-0.15862,0.796196,-0.33619,-0.364736,-0.586557,-1.1936,-0.288477,-0.431465,-1.22364,0.806959,-0.727361,-0.83377,-0.314014,-0.268435,-0.652385,0.00974755,-0.313995,-0.330829,-0.159364,-0.928334,-0.284976,-0.32837
-0.15862,-0.765653,1.22132,0.867746,1.17459,0.879577,1.71183,-0.160872,-1.22364,-0.894151,1.56898,1.55536,1.05115,0.528353,-0.331374,-1.50869,1.05108,0.981167,0.548754,1.66598,-0.932297,0.0973335
0.385982,-2.69972,1.22132,-0.185667,-1.89948,-1.1936,0.632897,1.03761,-1.22364,-1.61909,-0.685861,0.399208,1.69742,0.249477,0.203643,0.655514,1.69745,-0.176625,0.0516644,0.61298,0.112962,1.23028
-0.703223,-1.68509,1.22132,0.923154,-1.41552,-1.1936,1.67748,-0.915263,0.816812,-0.724815,-0.699694,-1.02198,0.0564053,0.554913,-0.277873,0.12772,0.0563983,0.899518,0.180626,-0.803743,-0.387821,1.66955
2.20132,0.796196,-0.223361,-0.371342,1.04581,0.879577,-0.438934,0.615541,-1.22364,-0.656195,-0.713527,0.814042,1.37193,-0.288355,0.0966394,-0.700965,1.37195,-0.339343,-0.128882,0.779771,0.190937,-0.428436
-0.703223,-1.79436,1.22132,0.937048,-1.40014,-1.1936,1.68432,-0.905254,0.816812,-0.696408,-0.699694,-1.01814,0.03041,0.793949,-0.331374,-0.425148,0.0304022,0.915383,0.211108,-0.801733,-0.398576,1.65768
0.385982,0.64381,-0.782793,-0.363809,1.31255,0.879577,-0.542366,-0.564259,0.816812,-1.14908,-0.734277,-0.885624,-0.878965,-0.311595,2.71822,-0.911014,-0.878955,-0.343986,-0.128882,-1.00671,3.18556,-0.477621
-0.703223,0.674117,1.14679,-0.277232,0.362196,0.879577,0.337814,-0.0601084,0.816812,0.607002,-0.699694,1.05411,0.495922,-0.255156,-0.224371,0.426557,0.495936,-0.255372,-0.112469,1.0591,0.0423821,-0.253745
4.01667,0.259644,1.22132,0.675214,1.54315,0.879577,1.51371,0.343279,0.816812,-1.57555,-0.734277,-0.532247,-0.649846,0.976546,0.150141,-2.04388,-0.65,0.573889,0.663647,-0.558579,0.127751,0.0108359
-0.703223,-1.00853,1.22132,0.122968,0.414106,0.879577,1.06741,-0.477843,0.816812,0.511081,-0.699694,-0.851054,0.374415,0.488514,0.257144,-1.54157,0.374399,0.0514895,0.154834,-0.862019,0.708525,0.195703
-0.15862,0.721497,1.22132,0.128006,1.66633,0.879577,1.17845,-0.924272,0.816812,-1.80281,-0.734277,1.38636,-0.591628,0.193038,-0.277873,-1.95345,-0.59176,0.144941,0.473721,1.40273,-0.436891,-0.277489
-0.703223,-0.270932,-0.608983,-0.376659,-0.90181,-1.1936,-0.488242,0.578839,0.816812,0.224427,-0.699694,0.815962,-0.913876,-0.275075,-0.759388,0.183623,-0.913858,-0.341664,-0.157019,0.797857,-0.361606,-0.32837
-0.703223,-1.44733,1.22132,1.10753,0.121015,0.879577,1.72083,-0.14152,0.816812,1.05266,1.43065,-0.634035,1.16143,1.26206,0.524653,-1.51526,1.16139,1.00342,0.492479,-0.518389,-0.100795,0.645152
4.01667,0.796196,-0.717393,-0.381941,0.420894,0.879577,-0.51017,-0.736091,0.816812,0.498538,1.61048,1.94907,-0.809307,-0.308275,-1.45491,0.0866147,-0.809292,-0.342632,-0.154674,1.96942,-1.29394,-0.445397
-0.703223,-1.15622,1.22132,0.103095,-0.371131,-1.1936,1.0323,-0.664022,0.816812,1.20503,-0.39536,-0.918273,0.428299,0.475234,0.578155,-1.25219,0.428293,0.0257565,0.107939,-0.898191,0.873885,0.377179
0.0229139,0.796196,-0.769831,-0.371067,0.332847,0.879577,-0.404584,1.96384,-1.22364,0.661233,1.36148,0.366559,-0.0740423,-0.318235,-0.277873,0.573303,-0.0740215,-0.337601,-0.157019,0.313559,-0.12365,-0.443701
-0.340155,0.796196,-1.02966,-0.385266,0.546676,0.879577,-0.658219,-1.01202,-1.22364,0.266116,1.59665,-1.05079,0.247526,-0.328195,-1.1339,0.336125,0.24755,-0.348243,-0.161709,-1.17551,-0.842896,-0.475925
0.0229139,0.796196,-0.580997,-0.385701,1.13925,0.879577,-0.446793,-0.981994,-1.22364,-0.828483,1.36148,2.00669,0.0419389,-0.294995,-2.47144,-0.901149,0.0419548,-0.33973,-0.133572,2.02367,-2.52069,-0.474229
0.0229139,0.755645,1.22132,0.280206,1.69548,0.879577,1.34602,1.08466,-1.22364,-1.85667,1.5759,1.03874,-0.474622,0.0602398,-0.438378,-1.84575,-0.47477,0.326813,0.541719,1.03498,-0.711146,-0.353811
-0.521689,0.796196,-1.34399,-0.399711,-0.166287,-0.15701,-1.79127,1.86107,0.816812,1.58354,-0.699694,0.0631161,-0.185205,-0.358074,0.524653,1.60094,-0.185178,-0.364108,-0.185156,-0.0200239,0.913544,-0.514934
-0.15862,0.796196,1.1677,-0.30188,1.1115,0.879577,0.196483,0.844094,-1.22364,-0.777571,-0.699694,-0.334433,-0.589551,-0.178797,0.203643,-1.2341,-0.589552,-0.280524,-0.0772974,-0.407864,0.270928,-0.341939
0.749051,0.452154,1.14915,-0.326022,1.30476,0.879577,0.0960943,-1.10178,0.816812,-1.13469,-0.734277,-1.09496,-0.898861,-0.211996,-0.598883,-1.22506,-0.898869,-0.294842,-0.0491602,-1.20967,-0.262121,-0.377555
-0.340155,0.796196,-0.717393,-0.372433,0.420894,0.879577,-0.423344,1.24882,-1.22364,0.498538,1.62431,0.984969,-0.00838205,-0.318235,0.203643,0.573303,-0.00836135,-0.338569,-0.154674,0.960629,-0.180786,-0.445397
-0.703223,-1.35471,1.22132,0.819733,-1.34903,-1.1936,1.63514,-0.895578,0.816812,-0.601963,-0.699694,-1.0143,-0.537471,0.312556,-0.277873,0.62304,-0.53748,0.805873,0.107939,-0.839914,-0.411348,1.3948
-0.703223,-0.937674,0.443302,-0.324816,-0.582165,-1.1936,0.0126902,0.238512,0.816812,0.815075,-0.658194,-0.568737,-0.291338,-0.241876,0.524653,0.0200239,-0.29132,-0.304903,-0.119503,-0.64097,0.751545,-0.267313
-0.15862,0.796196,-1.13012,-0.391776,0.499158,0.879577,-0.914642,-0.939286,-1.22364,0.35392,-0.727361,-1.03158,-0.676021,-0.328195,-1.45491,0.0200239,-0.676002,-0.355015,-0.166398,-1.15742,-0.847601,-0.465749
-0.703223,-0.681136,0.977398,-0.339362,-1.29253,-1.1936,-0.0752771,-0.604965,0.816812,-0.497557,-0.616694,1.26152,1.33263,-0.185437,0.203643,0.352978,1.33266,-0.313997,-0.133572,1.30426,0.450403,-0.0824458
-0.703223,-1.29367,1.22132,0.335436,-1.37379,-1.1936,1.35324,-0.856874,0.816812,-0.64771,-0.672027,-0.998935,-0.789476,0.222917,-0.277873,0.337769,-0.789479,0.3361,0.0305616,-0.890153,-0.370344,0.977574
0.385982,0.796196,-0.917716,-0.379414,1.36945,0.879577,-0.602574,1.91179,0.816812,-1.25422,-0.658194,0.088083,0.288939,-0.288355,-0.170869,-1.52307,0.288957,-0.346308,-0.133572,0.0101191,0.190265,-0.491189
-0.15862,0.721924,1.22132,-0.102045,1.58208,0.879577,0.8987,-0.914596,-1.22364,-1.64713,-0.727361,-1.02198,-0.863578,0.103399,-0.759388,-1.90577,-0.863648,-0.0587948,0.208763,-1.12125,-0.751478,-0.30293
0.385982,-1.26464,0.298657,-0.364432,-1.09328,-1.1936,-0.390007,-0.710066,0.816812,-0.129371,-0.672027,-0.941319,-0.719478,-0.178797,0.685158,-0.525034,-0.71946,-0.336827,-0.126537,-1.02278,0.893378,-0.216432
2.20132,0.163603,0.618879,-0.342706,-0.0794374,0.879577,-0.0534754,1.98853,-1.22364,1.42306,-0.713527,0.257089,1.92782,-0.245196,-0.224371,-0.130011,1.92785,-0.311868,-0.131227,0.219111,-0.113567,-0.291058
-0.703223,0.796196,-0.820795,-0.375303,0.931807,0.879577,-0.51917,1.04862,0.816812,-0.445539,-0.713527,0.648877,-0.738477,-0.331515,0.203643,0.573303,-0.738463,-0.343019,-0.14764,0.602932,0.257484,-0.453877
-0.703223,-1.05548,1.22132,0.769826,-1.138,-1.1936,1.607,-0.915263,0.816812,-0.21201,-0.699694,-1.02198,-0.903512,0.425434,0.150141,0.0594851,-0.903531,0.747442,0.124352,-0.862019,-0.359589,1.3083
-0.703223,0.389834,-0.428693,-0.374852,0.359201,0.879577,-0.488242,-1.03404,0.816812,0.612535,-0.595944,-1.06807,-0.31898,-0.314915,-0.598883,0.875428,-0.318962,-0.341664,-0.145295,-1.18355,0.0188553,-0.39282
-0.703223,0.168298,-0.311739,-0.360645,1.14184,0.879577,-0.22903,-1.06341,0.816812,-0.833647,-0.49911,1.5304,-0.406369,-0.324875,-0.598883,0.426557,-0.406358,-0.326766,-0.114814,1.52732,-0.317241,-0.443701
-0.15862,0.408188,-0.940989,-0.380421,-0.831731,-1.1936,-0.576716,0.73966,-1.22364,0.35392,1.55515,1.21351,-0.887813,-0.311595,0.150141,0.915711,-0.887794,-0.345341,-0.168743,1.20579,-0.334718,-0.414868
-0.521689,0.796196,-1.32602,-0.399752,-0.831731,-1.1936,-1.66845,1.76298,0.816812,0.35392,-0.699694,0.0247056,-0.883295,-0.351434,-0.652385,1.60094,-0.883272,-0.363528,-0.185156,-0.0561956,-0.510833,-0.491189
-0.703223,-1.38203,1.22132,0.916168,-1.3664,-1.1936,1.66987,-0.905254,0.816812,-0.634059,-0.699694,-1.01814,0.352355,0.657831,-0.170869,-0.14933,0.352348,0.882298,0.145455,-0.801733,-0.34144,1.65768
-0.703223,-1.16006,1.2169,-0.323524,-1.10346,-1.1936,0.00216958,-0.218594,0.816812,-0.148186,-0.685861,-0.749266,-0.0474959,-0.128997,0.578155,0.249392,-0.0474805,-0.306064,-0.0819869,-0.779628,0.989502,0.0447565
-0.703223,0.796196,-0.993427,-0.387157,0.890678,0.879577,-0.861279,1.11102,0.816812,-0.369541,-0.727361,0.62391,-0.478336,-0.331515,0.257144,0.230895,-0.478318,-0.353854,-0.154674,0.574799,0.602991,-0.465749
-0.703223,-1.90236,1.22132,0.875224,-1.41113,-1.1936,1.65986,-0.905254,0.816812,-0.716698,-0.699694,-1.01814,-0.0935713,0.770709,-0.170869,-0.478174,-0.0935776,0.859661,0.213453,-0.81781,-0.414037,1.55762
-0.521689,0.796196,-1.28772,-0.398442,-0.914987,-1.1936,-1.59949,0.470735,0.816812,0.200078,-0.699694,-0.480393,-0.547365,-0.331515,0.524653,0.230895,-0.547341,-0.363141,-0.182812,-0.580684,0.935054,-0.465749
-0.703223,-1.18695,1.22132,0.903484,-1.39136,-1.1936,1.66784,-0.915263,0.816812,-0.680175,-0.699694,-1.02198,-0.0275797,0.544953,-0.224371,0.111689,-0.0275879,0.877654,0.103249,-0.809771,-0.374377,1.63224
0.385982,0.796196,-1.00816,-0.378026,2.46867e-05,0.879577,-0.556815,-0.958305,-1.22364,1.27623,1.71423,-1.0239,-0.515677,-0.334835,-0.0103641,1.60094,-0.515656,-0.344567,-0.166398,-1.14335,0.0403655,-0.457269
-0.521689,0.0846351,-1.31218,-0.39867,-0.499109,-1.1936,-1.63296,-0.423791,0.816812,0.968547,-0.699694,1.23272,0.175595,-0.341474,0.578155,0.230895,0.175623,-0.363334,-0.180467,1.2078,0.974714,-0.491189
-0.703223,0.796196,-0.223361,-0.366306,0.559653,0.879577,-0.345136,-1.03404,0.816812,0.242136,-0.595944,-1.06807,-0.332927,-0.314915,-0.598883,0.875428,-0.332912,-0.334312,-0.142951,-1.18355,0.0625479,-0.39282
-0.703223,-1.29836,1.22132,0.573171,-0.0211386,0.879577,1.59813,-0.185562,0.816812,1.31534,1.43065,-0.655161,-0.862685,0.973227,-0.652385,-1.47416,-0.862723,0.729641,0.311933,-0.574656,-1.20454,0.472156
-0.703223,0.724912,1.18096,-0.247122,1.28879,0.879577,0.195216,1.5104,0.816812,-1.10518,-0.49911,0.491393,-0.902856,-0.185437,4.85829,-1.33522,-0.902865,-0.280718,-0.0538498,0.452217,3.61038,-0.370771
0.0229139,0.796196,1.18774,-0.268065,1.66394,0.879577,0.454174,-1.10678,-1.22364,-1.79838,1.5759,-1.09688,-0.394768,-0.241876,-1.0804,-1.56089,-0.394801,-0.229252,0.0586987,-1.22374,-0.729967,-0.475925
-0.703223,-1.21,1.22132,0.524014,-1.39595,-1.1936,1.45857,-0.772793,0.816812,-0.68866,-0.699694,-0.966286,3.43978,0.222917,-0.170869,0.659624,3.4398,0.484114,0.0399406,-0.827857,-0.168014,1.15735
-0.703223,-1.56643,1.22132,0.913164,-1.3708,-1.1936,1.67545,-0.90492,0.816812,-0.642545,-0.713527,-1.01814,0.0164124,0.72755,-0.331374,-0.286623,0.0164028,0.894874,0.178281,-0.799724,-0.408659,1.67295
0.839818,0.796196,1.22132,0.149769,1.61742,0.879577,1.14562,-0.5022,0.816812,-1.71242,1.20931,1.71669,0.105219,0.113359,0.578155,-1.91851,0.105139,0.115338,0.267382,1.74435,0.129767,-0.348723
-0.703223,-2.0334,1.22132,4.14998,-1.64492,-1.1936,2.28222,-0.91126,0.816812,-1.14871,-0.409193,-1.01814,-0.602173,2.24477,0.685158,1.11055,-0.602248,3.43141,1.05757,0.235187,0.400661,7.84141
0.0229139,0.796196,-1.08446,-0.38492,0.0151983,0.879577,-0.69447,1.78233,-1.22364,1.24819,1.36148,0.687287,-0.22656,-0.328195,-0.652385,0.652225,-0.226538,-0.349404,-0.168743,0.645132,-0.39656,-0.464053
-0.703223,0.540085,1.21248,-0.285384,0.768291,0.879577,0.325265,0.0102926,0.816812,-0.14339,-0.672027,-0.659002,1.01886,-0.182117,-0.331374,-0.70672,1.01887,-0.257887,-0.0772974,-0.733409,-0.212379,-0.253745
4.01667,0.796196,-0.967502,-0.393568,0.14098,0.879577,-0.670007,0.586179,-1.22364,1.01577,-0.713527,-0.436221,-0.8661,-0.331515,-3.16696,1.25853,-0.866083,-0.34863,-0.164053,-0.528436,-3.16196,-0.428436
-0.703223,0.796196,1.15622,-0.270773,1.44292,0.879577,0.428697,-0.326698,0.816812,-1.38999,-0.685861,-0.791518,-0.776152,-0.225276,-0.331374,-1.29494,-0.776165,-0.235443,-0.0374364,-0.896181,-0.595529,-0.402996
-0.703223,-1.95529,1.22132,-0.0467957,-1.29573,-1.1936,0.924432,-0.703393,0.816812,-0.50346,-0.713527,1.15974,-0.865539,0.246157,-0.170869,-0.321562,-0.865538,-0.0440902,0.0891806,1.31833,-0.0913843,0.672288
-0.340155,0.796196,-1.00816,-0.379531,-0.332598,-1.1936,-0.571646,-0.00105167,-1.22364,1.27623,1.59665,-0.559134,0.730288,-0.321555,0.150141,0.77883,0.730317,-0.345147,-0.168743,-0.655037,-0.167342,-0.445397
-0.703223,-0.556069,1.22132,0.0536135,0.0651117,0.879577,1.11558,1.75097,0.816812,1.15596,-0.49911,0.308943,-0.886099,-0.026079,-0.331374,-0.0987708,-0.886113,0.0897988,0.0422854,0.35174,-0.632499,0.180439
-0.521689,0.796196,-1.34399,-0.400117,-0.166287,-0.15701,-1.79127,1.35992,0.816812,1.58354,-0.699694,0.539407,-0.854139,-0.351434,-0.170869,0.230895,-0.854117,-0.364108,-0.185156,0.478341,0.00272271,-0.514934
-0.703223,0.796196,1.1842,-0.281001,1.57789,0.879577,0.389023,0.961874,0.816812,-1.63938,-0.49911,-0.271055,-0.873668,-0.304955,-0.170869,-0.248806,-0.873692,-0.244537,0.00945877,-0.355616,-0.641238,-0.431828
2.20132,0.440629,-1.18786,-0.391124,0.559653,0.879577,-1.21796,-0.460827,0.816812,0.242136,-0.734277,-0.845293,-0.870375,-0.341474,2.77172,0.687576,-0.870357,-0.359852,-0.166398,-0.964506,3.33882,-0.477621
-0.703223,-1.31971,1.22132,0.855862,-1.40294,-1.1936,1.65022,-0.895578,0.816812,-0.701204,-0.699694,-1.0143,-0.543469,0.309236,-0.331374,0.598377,-0.543475,0.838378,0.0798016,-0.843934,-0.401937,1.36936
-0.703223,-1.28983,1.22132,0.964445,-1.38697,-1.1936,1.69674,-0.895578,0.816812,-0.672059,-0.699694,-1.0143,0.0624039,0.488514,-0.331374,0.26789,0.0623963,0.944599,0.117318,-0.803743,-0.411348,1.62037
0.930585,0.796196,-1.16724,-0.387382,0.974533,0.879577,-0.836435,-0.186897,0.816812,-0.524489,-0.658194,1.15013,-0.510179,-0.321555,-0.170869,-0.865387,-0.51016,-0.353273,-0.161709,1.12139,0.229924,-0.491189
-0.15862,0.796196,-1.06089,-0.391844,0.448047,0.879577,-0.905389,-0.998343,-1.22364,0.448364,-0.727361,-1.05463,0.251625,-0.321555,-1.45491,-0.0432784,0.25165,-0.354821,-0.164053,-1.17953,-0.961202,-0.453877
0.204448,0.796196,1.02954,-0.317068,1.34968,0.879577,0.228932,-0.941622,0.816812,-1.2177,1.65198,2.05854,0.0894772,-0.248516,-0.277873,-1.06516,0.0894777,-0.2753,-0.0679183,2.08597,-0.947086,-0.43522
-0.703223,0.558867,0.171982,-0.343909,-0.687182,-1.1936,-0.142203,-0.468834,0.816812,0.621021,-0.685861,-0.847213,-0.818792,-0.215316,0.524653,-0.497904,-0.818777,-0.319994,-0.15233,-0.934363,0.753562,-0.279185
-0.15862,0.796196,-0.553011,-0.376275,0.632327,0.879577,-0.505734,-0.568931,-1.22364,0.107847,-0.741194,-0.887544,-0.614392,-0.311595,-0.331374,0.230895,-0.614377,-0.342438,-0.14764,-0.998668,-0.101467,-0.414868
-0.340155,0.796196,-1.28301,-0.395401,-0.451591,-1.1936,-1.23444,2.03324,0.816812,1.05635,1.65198,0.437619,-0.35002,-0.341474,-0.224371,0.687576,-0.349996,-0.360045,-0.180467,0.377864,0.129767,-0.496278
-0.15862,0.796196,-0.409249,-0.370167,1.09073,0.879577,-0.382909,-0.535899,-1.22364,-0.739203,-0.713527,-0.874101,-0.0643009,-0.291675,-0.545381,-0.796741,-0.0642862,-0.33644,-0.131227,-0.98862,-0.188852,-0.440308
-0.703223,-1.16647,1.22132,0.34009,-1.41811,-1.1936,1.3578,-0.870887,0.816812,-0.729611,-0.699694,-1.0047,-0.783473,0.239517,-0.170869,0.305296,-0.783474,0.341905,0.00945877,-0.892162,-0.380427,1.0081
0.0229139,-0.924868,1.22073,-0.25631,-0.444803,-1.1936,0.325265,-0.362399,-1.22364,1.06889,1.62431,-0.733902,-0.528692,-0.0194391,1.05967,-0.841957,-0.528685,-0.257887,-0.0491602,-0.775609,1.18175,-0.135023
-0.15862,0.440629,-0.882071,-0.381832,-0.698762,-1.1936,-0.726666,-0.255296,-1.22364,0.599623,-0.713527,-0.764631,0.10403,-0.311595,0.524653,0.915711,0.104055,-0.350371,-0.166398,-0.864029,0.931693,-0.377555
-0.176774,-0.517225,-0.820795,-0.382064,-1.26438,-1.1936,-0.726666,-0.37074,-1.22364,-0.445539,1.31998,1.68404,2.04607,-0.285035,0.685158,0.652225,2.04611,-0.350371,-0.164053,1.70818,0.856408,-0.360595
0.0229139,0.796196,-1.18786,-0.389279,0.559653,0.879577,-0.905389,1.22546,-1.22364,0.242136,1.30615,0.00934141,1.45642,-0.334835,-0.170869,0.106345,1.45645,-0.354821,-0.168743,-0.0702623,0.188248,-0.492885
0.385982,0.748816,1.18921,-0.291975,1.58348,0.879577,0.256311,1.93147,0.816812,-1.64971,-0.658194,0.0957651,0.222837,-0.148917,0.685158,-1.83465,0.222819,-0.270657,0.016493,0.0282049,0.179509,-0.428436
2.56439,0.379162,1.22132,-0.0978192,1.57589,0.879577,0.866251,-0.497862,0.816812,-1.63569,-0.464526,-0.852975,-0.8444,0.186398,-0.598883,-2.02004,-0.844464,-0.0764016,0.213453,-0.94642,-0.366983,-0.321586
1.16658,-0.174037,0.0939148,-0.37746,-0.620099,-1.1936,-0.613221,1.60749,-1.22364,0.744979,1.62431,0.790996,-0.425505,-0.231916,0.578155,-0.356502,-0.425487,-0.346695,-0.142951,0.777762,0.824142,-0.345331
-0.703223,0.796196,1.20983,-0.279746,0.546676,0.879577,0.41881,1.22713,0.816812,0.266116,1.1609,0.883181,-0.891838,-0.235236,-0.759388,0.197188,-0.891837,-0.237765,-0.0960554,0.884267,-0.864406,-0.284274
2.20132,-1.19592,-0.243099,-0.361104,-1.74255,-1.1936,-0.332081,0.969881,0.816812,-1.32911,1.5759,-0.0886054,-0.335925,-0.225276,0.203643,1.04026,-0.335901,-0.333538,-0.159364,-0.110453,0.74684,-0.184208
1.29365,0.796196,0.720219,-0.326756,1.53077,0.879577,0.182667,1.19143,0.816812,-1.55231,1.5759,0.018944,-0.800204,-0.298315,-1.0269,-0.827981,-0.800213,-0.282653,-0.0538498,-0.0561956,-1.11917,-0.475925
-0.703223,0.796196,0.273027,-0.350313,1.43973,0.879577,-0.087699,0.668592,0.816812,-1.38408,-0.60286,-0.39589,-0.319229,-0.241876,-0.598883,-1.56089,-0.319227,-0.315157,-0.0866764,-0.490255,-0.518899,-0.453877
-0.703223,0.571672,-1.09123,-0.38884,1.1648,0.879577,-0.905389,-0.929277,0.816812,-0.876074,-0.741194,1.41901,0.429647,-0.318235,-0.170869,-0.96815,0.42967,-0.354821,-0.149985,1.40273,0.3852,-0.491189
-0.15862,-1.03329,-0.553011,-0.376185,-0.9649,-1.1936,-0.551999,-0.24929,-1.22364,0.107847,-0.727361,-0.76271,-0.741818,-0.245196,0.203643,-0.346225,-0.741799,-0.344373,-0.145295,-0.851972,0.423515,-0.314802
-0.703223,-1.55874,-0.0144953,-0.364286,-1.20149,-1.1936,-0.404584,-0.51321,0.816812,-0.329328,-0.685861,-0.864498,-0.719534,-0.208676,0.685158,-0.244695,-0.719516,-0.337601,-0.126537,-0.94441,1.10109,-0.228305
-0.340155,0.796196,-1.11745,-0.386214,-0.166287,-0.15701,-0.782438,1.10568,-1.22364,1.58354,1.61048,-0.0194665,0.756468,-0.328195,0.257144,0.652225,0.756498,-0.351919,-0.171088,-0.0943767,0.0820415,-0.465749
2.20132,-0.0575064,-1.16724,-0.387774,0.665669,0.879577,-1.1016,-0.603631,0.816812,0.0462368,-0.734277,1.29225,-0.884433,-0.331515,3.19974,-0.111924,-0.884416,-0.358304,-0.159364,1.27211,3.73608,-0.477621
-0.703223,-1.03329,1.22132,0.746536,-1.17913,-1.1936,1.57988,-0.920936,0.816812,-0.288009,-0.409193,-1.02198,0.558304,0.392235,0.257144,-0.0432784,0.5583,0.693847,0.0844911,-0.886134,-0.196919,1.10647
-0.15862,0.796196,-1.1204,-0.390751,0.196683,0.879577,-0.905389,-0.708064,-1.22364,0.91284,-0.713527,-0.941319,0.243211,-0.328195,-0.705886,0.336125,0.243236,-0.354821,-0.168743,-1.06096,-0.471173,-0.453877
-0.15862,0.796196,1.18361,-0.291419,1.66074,0.879577,0.28876,0.535464,0.816812,-1.79248,-0.734277,-0.457346,-0.499566,-0.318235,-0.170869,-0.197424,-0.499599,-0.264852,0.0540092,-0.55456,-0.135749,-0.453877
-0.15862,0.593015,-0.457857,-0.370255,0.5325,0.879577,-0.332081,-0.900249,-1.22364,0.292309,-0.713527,-1.01622,0.0830802,-0.288355,-0.759388,-0.372122,0.0830998,-0.333538,-0.145295,-1.1313,-0.701063,-0.402996
-0.15862,0.440629,-1.04704,-0.386349,-0.166287,-0.15701,-0.760889,0.709298,-1.22364,1.58354,-0.713527,-0.388207,-0.638157,-0.291675,-0.598883,-0.625742,-0.638137,-0.351338,-0.166398,-0.478198,-0.192213,-0.428436
2.20132,-0.0818369,1.22132,0.134339,1.42136,0.879577,1.18833,-0.831183,0.816812,-1.35014,-0.713527,-0.989332,-0.832588,0.305916,-0.331374,-1.82438,-0.832657,0.154228,0.295519,-1.06096,-0.469829,-0.140111
0.0229139,0.400932,1.22132,-0.183629,0.119018,0.879577,0.753821,2.02389,-1.22364,1.05635,1.34765,0.393447,-0.67776,-0.115718,-0.759388,-0.267714,-0.677762,-0.129996,-0.0679183,0.401979,-1.01565,-0.135023
1.29365,0.796196,-0.277272,-0.382176,1.28579,0.879577,-0.341841,-1.0911,-1.22364,-1.09964,1.58281,2.12,-0.556505,-0.294995,-2.47144,-0.901149,-0.556497,-0.334119,-0.117158,2.14224,-2.52943,-0.475925
-0.703223,0.796196,-1.13012,-0.377298,0.499158,0.879577,-0.789916,-0.303342,0.816812,0.35392,-0.49911,1.2308,-0.818196,-0.331515,3.09274,0.230895,-0.818178,-0.352112,-0.166398,1.20981,3.40402,-0.467445
2.20132,0.796196,-1.04704,-0.382935,-0.166287,-0.15701,-0.635276,1.56645,0.816812,1.58354,-0.699694,0.445301,-0.853907,-0.324875,-0.224371,0.720049,-0.853889,-0.347469,-0.168743,0.39394,-0.407315,-0.428436
-0.340155,0.796196,-1.05058,-0.383364,1.23129,0.879577,-0.726666,1.07298,0.816812,-0.998925,1.63815,1.08484,-0.12904,-0.324875,0.203643,-0.747825,-0.129022,-0.350371,-0.14764,1.05307,0.434943,-0.506454
1.83826,0.0846351,-1.22203,-0.393732,-1.39495,-1.1936,-1.20199,-0.803156,0.816812,-0.686816,-0.672027,-0.977809,-0.690907,-0.328195,0.685158,1.60094,-0.690884,-0.359658,-0.180467,-1.09111,1.07151,-0.404692
-0.703223,0.796196,0.833048,-0.334393,1.06238,0.879577,0.00394413,0.801386,0.816812,-0.686816,-0.658194,0.744903,1.42416,-0.251836,0.257144,-0.796741,1.42418,-0.30587,-0.10309,0.715466,0.0336436,-0.379251
-0.15862,0.796196,0.99036,-0.32651,1.40239,0.879577,0.18647,-0.914596,-1.22364,-1.31509,-0.727361,-1.02198,-0.892691,-0.235236,-0.705886,-1.30645,-0.892698,-0.282072,-0.0632288,-1.13934,-1.13664,-0.414868
-0.15862,0.796196,-0.940989,-0.384618,0.499158,0.879577,-0.700808,-0.712068,0.816812,0.35392,1.59665,1.93755,0.850703,-0.304955,-0.331374,-0.454333,0.85073,-0.349597,-0.159364,1.95334,-0.240611,-0.465749
-0.703223,-1.70729,1.22132,3.45552,-0.269507,-1.1936,2.20198,-0.91126,0.816812,1.39281,-0.409193,-1.01814,-0.282028,1.85301,0.685158,-1.4421,-0.282092,2.91656,0.741024,-0.809771,0.27765,1.54235
-0.703223,-1.54722,1.22132,0.412392,-1.49738,-1.1936,1.40914,-0.900583,0.816812,-0.876074,-0.685861,-1.01622,-0.711433,0.262757,-0.277873,0.460263,-0.711434,0.411171,0.0446302,-0.880105,-0.383116,1.15566
-0.15862,0.796196,-0.756869,-0.367973,0.0998514,0.879577,-0.488242,0.468399,-1.22364,1.09177,-0.658194,0.87934,-0.569913,-0.311595,1.05967,0.45903,-0.569895,-0.341664,-0.159364,0.852115,1.46407,-0.404692
2.20132,-0.423318,0.360816,-0.353569,-1.13021,-1.1936,-0.226241,0.868117,-1.22364,-0.197622,1.19548,-0.169268,1.92133,-0.235236,0.685158,0.397783,1.92137,-0.326573,-0.145295,-0.212939,0.580136,-0.263921
