-0.0868626,-0.571241,0.478314,0.406516,-0.227636,-0.835459,-0.645649,0.935983,-0.0323592,-0.347565,-0.763807,1.18746,0.824441,-0.636088,0.580909,1.03295,0.199598,-0.266325,1.10327,-0.803439,0.629697,0.793941,-1.25413,-0.0930402,-1.14415,-0.135315,-0.0485707,-0.992519,-0.175718,0.646313,-0.0361835,0.561651,-0.1537,-0.0236261,-0.640688,0.744952,-0.522725,0.118678,0.327787,-1.9227,-1.00773,-1.17528,-0.0161733,-1.16993,-0.479074,-1.22363,0.508589,-1.27925,-0.408178,-0.112928
-0.0868626,-0.571241,-0.114904,-0.75154,0.954772,0.598739,-0.645649,-2.75532,-0.0323592,1.95928,-0.763807,-0.756858,-0.700314,-0.636088,-1.62767,1.83617,0.729013,0.688648,-1.01811,0.340953,-1.39404,-1.56261,-0.620852,-0.0930402,-0.810953,-0.135315,-0.0485707,-0.0702049,-0.175718,0.8164,-0.0361835,1.00242,-0.1537,-0.0236261,-1.1601,0.056001,-0.522725,1.12954,2.27096,-0.561248,1.09237,-2.17225,-0.0161733,-0.355952,-0.479074,1.1727,-2.29593,1.10492,-0.408178,-0.112928
-0.0868626,-0.571241,-0.411513,-0.75154,0.954772,-0.835459,-0.645649,-0.448258,-0.0323592,-0.347565,-0.763807,-0.756858,1.16327,-0.636088,-0.438437,-0.372664,0.905484,1.00697,-0.36538,-0.803439,-0.290185,-1.05763,1.27897,-0.0930402,0.855054,-0.135315,-0.0485707,1.31327,-0.175718,0.136052,-0.0361835,0.782034,-0.1537,-0.0236261,-0.467553,-0.805188,-0.522725,0.118678,-0.319937,1.18919,1.09237,1.0679,-0.0161733,1.4348,-0.138266,0.373919,0.909235,0.151253,-0.408178,-0.112928
-0.0868626,-0.571241,-0.411513,0.406516,0.616941,-0.835459,-0.645649,0.705276,-0.0323592,1.95928,0.0522439,-0.756858,-1.5474,-0.636088,0.411018,1.83617,0.199598,0.370324,-1.34448,-0.803439,0.813673,-0.216009,-0.145895,-0.0930402,-0.644352,-0.135315,-0.0485707,-0.992519,-0.175718,-1.39473,-0.0361835,-1.4218,-0.1537,-0.0236261,0.917533,-1.49414,1.215,-1.06066,1.19142,0.9947,-1.33082,0.0709327,-0.0161733,0.783614,-0.479074,-1.22363,0.107943,-0.64347,0.0895778,-0.112928
-0.0868626,-0.571241,-0.411513,-0.172512,0.616941,-0.548619,-0.645649,0.705276,-0.0323592,-0.347565,-0.355781,-0.756858,0.655023,-0.636088,-0.438437,1.23376,1.4349,1.00697,-1.50766,0.340953,0.997649,0.962266,-0.77917,-0.0930402,-0.977553,-0.135315,-0.0485707,-0.531362,-0.175718,0.646313,-0.0361835,-0.760647,-0.1537,-0.0236261,-0.813824,1.26167,-0.522725,-1.39761,1.19142,0.0222322,-0.199999,-0.427552,-0.0161733,1.4348,-0.479074,-1.22363,-0.493027,-1.27925,-0.408178,-0.112928
-0.0868626,-0.571241,-0.411513,-0.75154,0.448026,0.885579,-0.645649,0.935983,-0.0323592,0.805856,-0.151769,-0.756858,0.993858,-0.636088,-1.62767,0.832152,0.0231264,1.00697,-0.854928,1.02759,0.813673,1.13059,-1.25413,-0.0930402,0.355252,-0.135315,-0.0485707,-0.992519,-0.175718,1.15657,-0.0361835,-0.319881,-0.1537,-0.0236261,-0.294417,0.91719,-0.522725,-0.0497981,0.543695,0.0222322,0.446184,0.320175,-0.0161733,1.1092,-0.479074,-0.105347,0.107943,0.628087,-0.408178,-0.112928
-0.0613266,-0.548653,-0.40961,-0.727444,-1.73618,2.00456,0.456332,-2.07764,-0.0333704,-0.334923,-0.757225,0.804164,-1.3295,3.35037,-0.158708,-1.08908,0.0873495,-1.61361,0.954248,0.356431,-1.91504,0.20585,1.33042,-0.0887169,-0.945325,-0.124988,-0.0472192,1.39471,-0.195953,0.72496,0.0,0.501919,-0.130397,-0.0590611,-0.807381,1.36309,-0.505529,-1.35072,-1.09463,-0.29448,-1.44723,-0.246235,-0.0235899,-0.987404,4.49935,-0.105495,0.646718,-1.25963,1.3146,-0.11419
-0.0868626,-0.571241,-0.411513,-0.75154,0.785856,0.3119,-0.645649,-0.678964,-0.0323592,-0.347565,2.09237,-0.756858,-0.530896,-0.636088,0.580909,-1.17588,0.199598,-0.902973,1.10327,2.62974,-0.842114,-0.552659,-1.25413,4.58712,-0.977553,-0.135315,-0.0485707,1.31327,-0.175718,0.986487,-0.0361835,-0.540264,-0.1537,-0.0236261,1.61008,-1.49414,1.95973,-1.39761,-1.18357,0.605713,1.09237,1.0679,-0.0161733,-1.16993,-0.479074,1.33245,0.909235,-1.27925,-0.408178,-0.112928
-0.0613266,0.67839,-0.40961,-0.727444,0.960377,-0.539763,0.727595,0.665409,-0.0333704,-0.334923,-0.757225,-0.149266,0.0303643,1.91375,-1.74022,-0.697155,-0.266978,0.662035,-0.499232,-0.79805,-0.623874,-1.45221,1.33042,-0.0887169,1.43865,-0.124988,-0.0472192,0.324036,-0.195953,0.554621,0.0,0.735161,-0.130397,-0.0590611,-1.14633,-0.74383,-0.505529,0.962199,-0.463694,1.23605,1.10526,1.01082,-0.0235899,-0.015859,-0.531136,1.3175,-1.58273,1.32213,-0.403463,-0.11419
-0.0613266,-0.548653,-0.40961,-0.727444,0.960377,-0.822466,-0.628721,-0.0203528,-0.0333704,-0.334923,-0.757225,-0.784887,1.22025,-0.672185,-1.74022,0.478619,0.441677,0.987127,-0.983725,-0.79805,-0.992778,-0.291567,1.33042,-0.0887169,0.927795,-0.124988,-0.0472192,0.171083,-0.195953,0.554621,0.0,-0.43105,-0.130397,-0.0590611,-0.468434,-0.0415247,-0.505529,1.29262,-0.043069,1.23605,1.10526,1.01082,-0.0235899,1.44146,-0.531136,-0.579827,0.0386858,1.32213,-0.403463,-0.11419
-0.0868626,-0.0128533,-0.411513,1.27506,-1.24113,1.45926,1.00964,-0.217551,-0.0323592,-0.347565,-0.763807,-0.756858,1.16327,-0.636088,0.411018,0.832152,-0.859231,1.00697,0.450535,-0.116804,0.629697,-0.216009,-0.462533,-0.0930402,1.35486,-0.135315,-0.0485707,-0.992519,-0.175718,-0.0340352,-0.0361835,-0.760647,-0.1537,-0.0236261,-1.1601,1.26167,-0.522725,-0.386751,0.543695,-0.172261,-1.00773,-1.67376,-0.0161733,-0.0303618,-0.479074,-1.22363,-1.49464,1.26387,-0.408178,-0.112928
-0.0868626,-0.571241,-0.411513,-0.75154,0.616941,0.02506,-0.645649,0.705276,-0.0323592,-0.347565,-0.355781,-0.756858,1.16327,-0.636088,-1.45778,0.229744,-0.859231,0.84781,-0.854928,0.112074,0.997649,0.962266,-1.25413,-0.0930402,-0.644352,-0.135315,-0.0485707,-0.992519,-0.175718,1.15657,-0.0361835,0.782034,-0.1537,-0.0236261,-0.98696,1.26167,-0.522725,-0.89218,0.111879,-0.561248,-0.199999,-0.676794,-0.0161733,1.4348,-0.479074,-0.584613,-0.493027,-0.961359,-0.408178,-0.112928
-0.0868626,1.10392,-0.411513,1.56457,0.954772,0.598739,0.733761,-2.0632,-0.0323592,0.805856,-0.763807,2.15962,-0.192062,-0.324723,0.7508,1.23376,0.0231264,0.529486,0.940084,-0.803439,0.997649,-1.56261,-0.304214,-0.0930402,1.02165,-0.135315,-0.0485707,-0.8388,-0.175718,0.986487,-0.0361835,-2.52371,-0.1537,-0.0236261,-1.1601,-1.49414,-0.522725,0.118678,1.40733,0.605713,1.09237,-2.17225,-0.0161733,-0.681543,-0.479074,0.693429,-2.29593,1.26387,-0.408178,-0.112928
9.40101,-0.0128533,-0.411513,-0.75154,-0.0587205,1.45926,1.83729,-0.217551,-0.0323592,-0.347565,-0.763807,0.215301,-0.700314,2.47757,0.071236,-1.17588,-0.859231,-1.53962,1.10327,0.112074,-1.39404,-1.05763,1.27897,-0.0930402,0.855054,-0.135315,-0.0485707,1.46699,-0.175718,1.15657,-0.0361835,-0.540264,-0.1537,-0.0236261,-1.1601,1.08943,-0.522725,-1.39761,-1.18357,-0.561248,-0.199999,1.0679,-0.0161733,-1.16993,4.97385,1.33245,-0.0923803,-1.1203,1.58284,-0.112928
-0.0868626,1.10392,-0.411513,-0.462026,-1.07221,0.885579,3.49258,-1.14038,-0.0323592,-0.347565,-0.763807,1.18746,-0.530896,3.41167,0.580909,-1.17588,0.0231264,-1.53962,1.10327,-0.574561,-1.39404,-0.216009,1.27897,-0.0930402,0.688453,-0.135315,-0.0485707,1.46699,-0.175718,1.15657,-0.0361835,0.782034,-0.1537,-0.0236261,-0.640688,1.26167,-0.522725,-1.22913,-1.18357,0.216726,-1.49237,0.81866,-0.0161733,-1.00713,3.95143,1.1727,0.909235,-0.961359,-0.408178,-0.112928
-0.0613266,-0.548653,-0.40961,-0.727444,0.960377,2.56997,-0.0861944,-1.84905,-0.0333704,-0.334923,-0.757225,0.168544,1.22025,2.20107,0.0170149,-1.08908,-1.32996,0.824581,1.11575,0.356431,-1.73059,-1.45221,0.851148,-0.0887169,-0.604758,-0.124988,-0.0472192,0.0181297,-0.195953,1.23598,0.0,0.968403,-0.130397,-0.0590611,-1.14633,-0.392678,-0.505529,-0.689885,-1.09463,0.279469,1.10526,0.759411,-0.0235899,1.44146,-0.19577,1.3175,-0.366669,-1.09827,-0.403463,-0.11419
-0.0613266,0.371629,-0.40961,-0.168207,-1.73618,0.591049,1.54139,-0.477528,-0.0333704,-0.334923,-0.757225,0.486354,-1.49948,1.33909,0.719908,-1.08908,-0.0898142,-1.61361,-0.176237,-0.336258,0.851745,1.03488,-0.746421,-0.0887169,0.0763765,-0.124988,-0.0472192,0.935848,-0.195953,0.0436037,0.0,0.735161,-0.130397,-0.0590611,-0.468434,1.18751,-0.505529,1.12741,-0.674007,1.23605,-1.44723,0.759411,-0.0235899,-0.987404,-0.19577,0.368837,0.444041,0.676688,-0.403463,-0.11419
-0.0613266,0.371629,-0.40961,-0.727444,-0.556437,1.43916,2.08391,-2.30623,-0.0333704,-0.334923,-0.757225,1.43978,-0.819551,2.20107,0.368461,-1.08908,0.618841,-1.45107,1.11575,-0.567154,-1.73059,0.371656,1.33042,-0.0887169,1.26836,-0.124988,-0.0472192,1.39471,-0.195953,1.23598,0.0,0.268676,-0.130397,-0.0590611,-0.468434,1.36309,-0.505529,-1.35072,-1.09463,0.279469,-1.44723,0.508,-0.0235899,-0.987404,4.49935,1.00128,0.646718,-0.936912,1.88729,-0.11419
-0.0868626,-0.571241,-0.411513,0.69603,0.954772,-0.835459,-0.645649,0.0131557,-0.0323592,-0.347565,-0.763807,-0.432805,0.993858,-0.636088,0.920691,-0.171862,1.25843,0.84781,-0.0390137,-0.803439,0.997649,0.288966,0.804018,-0.0930402,-0.644352,-0.135315,-0.0485707,1.15955,-0.175718,-1.05456,-0.0361835,0.341268,-0.1537,-0.0236261,-0.467553,-0.116237,-0.522725,1.12954,-0.104029,0.216726,1.09237,1.0679,-0.0161733,-0.193157,-0.479074,-0.424858,0.107943,0.469142,-0.408178,-0.112928
-0.0868626,-0.571241,-0.411513,-0.75154,0.616941,-0.835459,-0.645649,0.935983,-0.0323592,-0.347565,-0.763807,-0.756858,1.16327,-0.636088,-0.098655,-0.171862,1.25843,1.00697,0.287352,-0.803439,-0.290185,-0.889309,0.962337,-0.0930402,-1.14415,-0.135315,-0.0485707,1.15955,-0.175718,-1.22464,-0.0361835,0.782034,-0.1537,-0.0236261,-1.1601,-1.49414,-0.522725,-0.555227,0.111879,1.18919,1.09237,1.0679,-0.0161733,1.4348,-0.479074,1.01294,0.107943,-1.1203,-0.408178,-0.112928
-0.0613266,-0.548653,-0.40961,-0.727444,0.960377,-0.822466,-0.628721,-2.30623,-0.0333704,-0.334923,1.88537,-0.784887,-1.49948,-0.672185,0.544185,-0.109268,1.50466,0.987127,-1.46822,-0.79805,0.48284,0.0400443,0.21212,-0.0887169,-0.434474,-0.124988,-0.0472192,-0.134823,1.41684,-1.48945,0.0,0.735161,-0.130397,-0.0590611,1.56525,-1.44614,2.917,-0.19426,-0.043069,1.23605,-0.330513,0.759411,-0.0235899,0.955686,-0.531136,-1.21227,-0.569347,0.0312484,0.741912,-0.11419
-0.0868626,1.10392,-0.411513,-0.172512,-0.734382,0.885579,3.49258,0.474569,-0.0323592,-0.347565,-0.763807,1.83557,-1.37798,3.41167,0.920691,-1.17588,0.729013,-1.53962,0.776901,-0.803439,-0.842114,-1.22596,1.27897,-0.0930402,-0.14455,-0.135315,15.4252,1.15955,-0.175718,1.15657,-0.0361835,-0.760647,-0.1537,-0.0236261,-1.1601,0.572715,-0.522725,-1.39761,-1.18357,0.411219,-1.49237,0.81866,-0.0161733,-1.16993,4.63304,0.373919,-1.094,-1.27925,3.07611,-0.112928
-0.0613266,-0.241892,-0.40961,-0.168207,0.286237,-0.25706,2.08391,-2.07764,-0.0333704,1.86968,-0.757225,-0.784887,1.05026,-0.38486,-1.74022,2.04632,1.15033,0.987127,-0.822227,-0.79805,0.667292,-1.45221,-1.06593,-0.0887169,1.43865,-0.124988,-0.0472192,1.24175,-0.195953,-0.637752,0.0,0.0354341,-0.130397,-0.0590611,-1.14633,-1.44614,-0.505529,-0.524677,1.00849,-1.05975,1.10526,0.00517653,-0.0235899,1.44146,-0.531136,1.3175,-2.39344,-0.130112,0.169225,-0.11419
-0.0868626,-0.571241,-0.411513,-0.75154,0.27911,-0.548619,-0.645649,0.243862,-0.0323592,-0.347565,0.664282,0.215301,-1.5474,0.609374,0.411018,-0.171862,1.25843,-1.53962,0.776901,1.02759,-1.02609,0.625616,0.329061,-0.0930402,-1.31075,-0.135315,-0.0485707,1.46699,-0.175718,0.136052,-0.0361835,-1.86256,-0.1537,-0.0236261,0.744398,0.744952,-0.274479,-1.39761,0.327787,0.216726,-0.199999,0.81866,-0.0161733,-1.16993,1.22496,0.853184,0.508589,-1.27925,0.587333,-0.112928
-0.0868626,-0.571241,-0.411513,-0.75154,-0.227636,-0.835459,-0.645649,0.705276,-0.0323592,-0.347565,-0.763807,-0.756858,1.16327,-0.636088,0.580909,-0.372664,0.905484,0.211161,-1.01811,-0.803439,-1.21007,0.457291,0.48738,-0.0930402,-1.31075,-0.135315,-0.0485707,0.544671,-0.175718,-1.56482,-0.0361835,0.782034,-0.1537,-0.0236261,0.22499,-0.460713,-0.522725,0.624107,-0.535845,-1.33922,1.09237,-0.676794,-0.0161733,0.620819,-0.479074,-0.904124,0.308266,-0.484525,-0.408178,-0.112928
-0.0613266,-0.241892,-0.40961,-0.727444,-0.556437,1.15645,-0.628721,0.893997,-0.0333704,-0.334923,0.0558813,-0.784887,1.22025,-0.672185,0.544185,0.674582,-0.444142,0.987127,0.308257,1.28002,0.667292,1.20068,-0.586664,-0.0887169,-0.0939071,-0.124988,-0.0472192,-1.05254,-0.195953,1.23598,0.0,-2.76347,-0.130397,-0.0590611,0.548408,1.36309,-0.505529,0.962199,1.42912,-1.05975,-0.809105,1.01082,-0.0235899,1.27953,-0.531136,-1.21227,0.849396,0.353968,-0.403463,-0.11419
-0.0868626,-0.292047,-0.411513,0.985544,-1.74787,-0.835459,-0.645649,0.705276,-0.0323592,-0.347565,-0.763807,-0.108752,0.655023,-0.324723,-0.098655,0.430547,1.4349,-0.266325,0.940084,-0.803439,0.813673,-1.56261,-1.25413,-0.0930402,-0.977553,-0.135315,-0.0485707,1.46699,-0.175718,-1.56482,-0.0361835,-0.760647,-0.1537,-0.0236261,-1.1601,-1.49414,-0.522725,-0.89218,-0.104029,0.605713,-0.523091,-0.676794,-0.0161733,0.620819,-0.138266,1.1727,-1.69497,0.945976,0.0895778,-0.112928
-0.0613266,-0.548653,-0.40961,-0.727444,0.623307,-0.539763,-0.628721,-0.24894,-0.0333704,-0.334923,-0.757225,0.486354,-0.819551,2.4884,0.368461,-1.08908,-0.621305,0.174396,1.11575,-0.567154,-1.36168,-1.45221,1.33042,-0.0887169,0.587227,-0.124988,-0.0472192,1.39471,-0.195953,0.213943,0.0,0.735161,-0.130397,-0.0590611,-1.14633,0.836357,-0.505529,-1.35072,-1.09463,0.470785,-1.12817,0.759411,-0.0235899,-1.14933,3.82862,1.15939,-0.569347,-1.09827,-0.403463,-0.11419
-0.0868626,2.2207,1.66475,-0.75154,0.954772,2.03294,0.457879,-0.217551,-0.0323592,-0.347565,-0.763807,-0.756858,-0.869731,-0.636088,-1.62767,1.23376,-0.329817,0.370324,-1.18129,-0.803439,-0.290185,-1.56261,0.329061,-0.0930402,1.35486,-0.135315,-0.0485707,-0.223924,-0.175718,1.15657,-0.0361835,1.00242,-0.1537,-0.0236261,-1.1601,-0.805188,-0.522725,1.29801,1.19142,1.18919,1.09237,-0.926037,-0.0161733,-0.844338,-0.479074,1.1727,-2.29593,1.26387,-0.408178,-0.112928
-0.0868626,2.2207,-0.411513,-0.75154,-0.0587205,2.03294,3.49258,-0.909671,-0.0323592,-0.347565,-0.763807,1.83557,-0.192062,3.1003,0.7508,-1.17588,-1.38865,-1.53962,1.10327,-0.345682,-1.39404,-0.552659,1.27897,-0.0930402,1.02165,-0.135315,15.4252,1.15955,-0.175718,1.15657,-0.0361835,0.561651,-0.1537,-0.0236261,-1.1601,1.08943,-0.522725,-1.39761,-1.18357,-1.14473,0.446184,0.81866,-0.0161733,-1.16993,1.22496,1.33245,0.508589,-0.166636,-0.408178,-0.112928
-0.0868626,-0.571241,-0.411513,-0.462026,-0.0587205,0.598739,-0.645649,0.474569,-0.0323592,-0.347565,-0.763807,-0.756858,1.16327,-0.636088,-0.94811,1.03295,0.905484,0.84781,-0.528563,0.112074,0.629697,0.120641,-1.09581,-0.0930402,-0.644352,-0.135315,-0.0485707,-0.377643,-0.175718,1.15657,-0.0361835,-0.099498,-0.1537,-0.0236261,-1.1601,1.26167,-0.522725,-0.555227,0.543695,-0.366755,-0.684636,-0.427552,-0.0161733,1.272,-0.479074,-1.22363,-1.29432,-1.1203,-0.408178,-0.112928
-0.0613266,-0.548653,-0.40961,-0.727444,0.623307,-0.822466,-0.628721,0.665409,-0.0333704,-0.334923,0.0558813,-0.784887,1.22025,-0.672185,-1.74022,-0.30523,-0.975633,0.987127,-1.14522,-0.79805,-1.73059,1.20068,-0.26715,-0.0887169,-0.775042,-0.124988,-0.0472192,-1.05254,8.40563,-0.467413,0.0,-2.29699,-0.130397,-0.0590611,1.56525,0.836357,3.40593,-1.35072,-0.043069,0.0881524,-0.0114521,1.01082,-0.0235899,0.793762,-0.531136,-0.896048,0.849396,-1.25963,-0.403463,-0.11419
-0.0868626,0.266341,-0.411513,-0.75154,0.785856,-0.835459,-0.645649,0.0131557,-0.0323592,0.805856,-0.763807,-0.756858,0.993858,-0.636088,0.7508,1.23376,1.4349,0.688648,-0.691745,-0.803439,0.997649,-0.216009,1.27897,-0.0930402,0.855054,-0.135315,-0.0485707,0.237233,-0.175718,-1.05456,-0.0361835,-0.540264,-0.1537,-0.0236261,-0.813824,-1.14966,-0.522725,0.96106,1.83914,0.605713,0.930821,1.0679,-0.0161733,-0.681543,-0.479074,-1.06388,-0.493027,1.26387,-0.408178,-0.112928
-0.0613266,-0.548653,-0.40961,-0.447825,0.960377,-0.539763,-0.628721,-0.0203528,-0.0333704,-0.334923,1.47882,0.168544,-1.49948,1.05177,0.895631,-0.501193,0.796004,-1.61361,0.954248,1.74181,-0.254969,-0.125761,-0.586664,-0.0887169,-1.28589,-0.124988,-0.0472192,1.39471,-0.195953,0.72496,0.0,-1.59726,-0.130397,-0.0590611,1.39578,-0.217101,0.472335,-1.35072,-0.674007,0.279469,1.10526,0.00517653,-0.0235899,-1.14933,0.139596,1.3175,0.849396,-1.25963,-0.403463,-0.11419
-0.0868626,3.89586,2.25797,-0.75154,-1.41004,-0.26178,1.28552,-1.14038,-0.0323592,-0.347565,-0.763807,-0.432805,0.824441,-0.636088,0.241127,-1.17588,-1.38865,1.00697,0.940084,-0.803439,-1.57802,-1.56261,0.329061,-0.0930402,1.35486,3.66842,-0.0485707,-0.992519,-0.175718,0.8164,-0.0361835,-0.319881,5.91439,-0.0236261,-1.1601,-0.460713,-0.522725,0.118678,-1.18357,-1.72821,-0.361545,0.81866,-0.0161733,-1.16993,-0.479074,-0.424858,-0.493027,0.310198,-0.408178,2.18348
-0.0613266,0.67839,0.191754,-0.727444,0.960377,1.72186,-0.0861944,-0.706115,-0.0333704,-0.334923,-0.757225,-0.784887,-0.819551,-0.672185,-1.38877,1.06651,-0.266978,0.0118495,-1.14522,-0.79805,0.851745,-1.45221,0.371877,-0.0887169,1.26836,-0.124988,-0.0472192,0.935848,-0.195953,1.23598,0.0,0.735161,-0.130397,-0.0590611,-1.14633,-1.27056,-0.505529,1.29262,0.798181,1.23605,1.10526,0.508,-0.0235899,-0.82548,-0.531136,0.843168,-2.39344,1.32213,-0.403463,-0.11419
-0.0868626,0.266341,-0.411513,1.56457,-1.74787,0.885579,0.457879,0.935983,-0.0323592,-0.347565,-0.763807,1.83557,-1.5474,1.85484,0.580909,1.03295,1.4349,-1.53962,0.940084,-0.116804,0.997649,-0.047684,-1.09581,-0.0930402,1.18826,-0.135315,-0.0485707,1.31327,-0.175718,0.646313,-0.0361835,-0.760647,-0.1537,-0.0236261,-1.1601,1.26167,-0.522725,0.455631,1.19142,0.800206,-1.49237,1.0679,-0.0161733,0.295229,2.24739,0.693429,0.107943,1.26387,1.58284,-0.112928
-0.0868626,-0.571241,-0.411513,-0.75154,-1.41004,0.885579,-0.645649,-2.29391,-0.0323592,-0.347565,-0.763807,-0.756858,0.824441,1.23211,-1.28789,-1.17588,0.0231264,-1.53962,0.124169,-0.116804,-1.94597,0.288966,0.804018,-0.0930402,-1.31075,-0.135315,-0.0485707,1.46699,-0.175718,0.646313,-0.0361835,1.00242,-0.1537,-0.0236261,0.0518547,1.26167,-0.522725,-1.06066,-1.18357,-0.366755,-0.684636,-0.676794,-0.0161733,0.132433,4.29223,1.33245,0.909235,-1.27925,1.58284,-0.112928
-0.0868626,-0.0128533,-0.411513,0.985544,-1.74787,1.45926,1.00964,0.0131557,-0.0323592,-0.347565,-0.355781,1.51151,-1.5474,1.54347,0.241127,-0.77427,0.729013,-1.53962,-0.36538,0.79871,0.813673,0.962266,-1.25413,-0.0930402,0.355252,-0.135315,-0.0485707,0.544671,-0.175718,-0.204122,-0.0361835,-0.760647,-0.1537,-0.0236261,0.22499,0.228239,-0.522725,-0.555227,0.111879,-0.366755,-1.49237,-1.17528,-0.0161733,0.458024,0.884157,-0.424858,0.107943,0.945976,-0.408178,-0.112928
-0.0868626,-0.571241,-0.411513,0.69603,0.27911,-0.835459,-0.645649,-0.909671,-0.0323592,-0.347565,1.88836,1.18746,-1.5474,1.85484,0.7508,-0.975072,0.905484,-1.53962,0.287352,1.48535,0.629697,-1.56261,-1.25413,-0.0930402,-1.31075,-0.135315,-0.0485707,1.46699,-0.175718,0.306139,-0.0361835,0.341268,-0.1537,-0.0236261,1.61008,-1.14966,1.71149,-1.06066,-0.967661,0.216726,0.769276,0.0709327,-0.0161733,-1.16993,-0.138266,1.01294,0.708912,-1.27925,-0.408178,-0.112928
-0.0868626,-0.571241,4.33423,-0.75154,0.954772,-0.835459,-0.645649,0.935983,-0.0323592,-0.347565,-0.763807,-0.756858,1.16327,-0.636088,-1.28789,-0.975072,-1.38865,0.84781,-1.34448,-0.803439,-0.474161,0.288966,0.804018,-0.0930402,-0.977553,11.2759,-0.0485707,-0.992519,-0.175718,0.306139,-0.0361835,0.120885,3.8917,-0.0236261,-0.98696,1.26167,-0.522725,1.29801,-0.751753,-0.561248,-0.199999,1.0679,-0.0161733,0.783614,-0.479074,-1.22363,-0.0923803,-0.64347,-0.408178,-0.112928
-0.0868626,-0.571241,-0.411513,0.117002,-0.734382,-0.835459,-0.645649,0.0131557,-0.0323592,-0.347565,1.07231,0.539354,-1.03915,0.298009,-0.098655,-0.171862,0.729013,0.529486,-0.202197,-0.574561,0.813673,0.625616,0.962337,-0.0930402,-1.14415,-0.135315,-0.0485707,0.0835141,-0.175718,-1.56482,-0.0361835,0.782034,-0.1537,-0.0236261,0.571262,0.400477,-0.274479,0.792584,-0.104029,-0.950235,0.769276,-1.67376,-0.0161733,-0.193157,-0.479074,1.01294,0.508589,0.310198,-0.408178,-0.112928
-0.0868626,-0.571241,-0.411513,0.985544,-1.74787,0.885579,0.457879,0.935983,-0.0323592,0.805856,0.460269,0.539354,-0.869731,0.609374,1.09058,1.83617,1.4349,-1.53962,1.10327,1.02759,0.997649,0.962266,-1.25413,-0.0930402,1.02165,-0.135315,-0.0485707,1.46699,-0.175718,0.136052,-0.0361835,-0.540264,-0.1537,-0.0236261,0.398126,0.228239,-0.522725,-0.386751,1.83914,-0.172261,-1.00773,0.0709327,-0.0161733,-0.355952,1.56577,1.33245,0.708912,0.945976,1.08509,-0.112928
-0.0868626,-0.571241,-0.411513,-0.462026,0.448026,-0.835459,-0.645649,-0.909671,-0.0323592,-0.347565,-0.355781,0.539354,-1.5474,0.298009,1.09058,-1.17588,0.0231264,-1.53962,0.613718,0.112074,-0.106209,0.793941,-0.620852,-0.0930402,-1.31075,-0.135315,-0.0485707,1.46699,-0.175718,-0.714383,-0.0361835,1.00242,-0.1537,-0.0236261,0.917533,1.08943,-0.274479,-0.89218,-0.967661,0.800206,0.930821,0.320175,-0.0161733,-1.16993,-0.138266,1.1727,0.909235,-1.27925,-0.408178,-0.112928
-0.0868626,-0.571241,-0.411513,-0.75154,0.954772,-0.26178,-0.093885,0.0131557,-0.0323592,-0.347565,-0.151769,-0.756858,0.824441,-0.636088,-1.62767,-0.77427,-1.21217,1.00697,-1.50766,-0.574561,-1.02609,1.13059,1.27897,-0.0930402,1.35486,-0.135315,-0.0485707,-0.992519,-0.175718,1.15657,-0.0361835,-0.099498,-0.1537,-0.0236261,1.43694,1.08943,0.718504,-0.218274,-0.967661,1.18919,1.09237,1.0679,-0.0161733,1.4348,-0.479074,-0.904124,0.909235,0.945976,-0.408178,-0.112928
-0.0868626,-0.571241,-0.411513,-0.75154,0.110195,0.02506,-0.645649,0.0131557,-0.0323592,-0.347565,1.68435,-0.756858,1.16327,-0.636088,-0.778219,0.0289412,0.376069,1.00697,-0.691745,1.9431,0.997649,0.625616,-1.25413,-0.0930402,0.0220507,-0.135315,-0.0485707,-0.992519,-0.175718,0.8164,-0.0361835,0.782034,-0.1537,-0.0236261,0.744398,-0.116237,0.470258,1.12954,0.327787,0.0222322,-0.684636,-0.427552,-0.0161733,0.295229,-0.479074,-0.904124,0.909235,1.10492,-0.408178,-0.112928
-0.0868626,-0.571241,-0.411513,1.85409,-0.734382,-0.835459,-0.645649,0.935983,-0.0323592,-0.347565,-0.763807,1.83557,1.16327,-0.324723,1.09058,-0.171862,-0.329817,1.00697,1.10327,-0.803439,0.997649,-0.552659,-0.145895,-0.0930402,-0.644352,-0.135315,-0.0485707,-0.992519,-0.175718,0.476226,-0.0361835,-1.20141,-0.1537,-0.0236261,-1.1601,0.572715,-0.522725,0.96106,0.327787,-0.172261,-1.49237,1.0679,-0.0161733,-0.681543,-0.479074,-0.904124,-0.493027,-1.27925,-0.408178,-0.112928
-0.0868626,-0.571241,-0.411513,-0.75154,0.616941,-0.548619,-0.645649,0.474569,-0.0323592,-0.347565,2.5004,0.215301,-0.869731,0.298009,1.09058,-0.573467,1.08196,-0.425487,1.10327,1.48535,0.0777677,-1.22596,-1.25413,-0.0930402,-1.31075,-0.135315,-0.0485707,1.46699,0.693323,0.306139,-0.0361835,-2.52371,-0.1537,-0.0236261,1.61008,-0.116237,1.95973,-1.39761,-0.319937,-0.172261,1.09237,-0.676794,-0.0161733,-1.16993,0.543349,1.33245,0.909235,-1.27925,-0.408178,-0.112928
