-0.218682,0.659233,0.412303,0.510566,0.249837,1.33085,1.33569,0.728467,1.08898,0.728695,-1.10964,0.132849,0.681461,1.64577,-0.473543,0.236515,0.180463,-1.00697,0.106063,-0.793254,0.707921,0.743766,-0.861049,-1.06128,-1.03013,-1.03923,-1.16292,-1.06844,-0.892095,-0.321651,-0.722202,-0.653801,1.21895,0.581716,-1.04029,-1.46789,-0.163793,-0.674268,-1.17331,-0.775258,0.569582,-0.915773,2.38867,-1.29216,-0.62551,-1.11608,-0.00952972,-1.4605,0.505451,-0.341547,-0.8816,-0.505293,-1.04844,0.509194,-1.06035,-1.44575,3.39308,1.01627,-1.02838,0.540361,-0.883127,0.800897,0.563445,-0.469324,0.270632,1.03728,-0.352276,0.0389913,-0.249425,-0.18139,-0.0996657,-0.0981478,1.60255,-0.512348,0.356054,0.136639,-0.687272,-0.67712,-1.12246,0.0641332,0.412948,-0.850764,-0.708104,-0.19161,-0.974544,-1.21925,-0.363541,-0.295417,-0.951811,-0.621737,0.006682,0.541643,0.539214,-0.680916,-0.0587749,0.764305,0.110768,0.552263,-0.307892,-1.20451,0.675792,0.216194,-0.916591,-0.0100403,0.587849,-1.16929,-0.145623,-1.14002,1.03934,-0.609139,0.710099,-0.775144,1.57943,-0.210422,-0.567074,1.48839,-0.0693869,-0.919552,-0.879783,0.418804,1.49125,-0.966067,-0.639931,1.4919,1.20801,-1.06098,-0.142359,-0.542882,0.145071,-0.52856,1.26452,-0.315315,1.26342
-0.361962,0.538563,0.395592,-0.40698,0.2018,0.0198363,-0.320322,0.582422,-0.800443,-0.948077,1.3769,0.382549,0.863984,0.71908,1.07177,-0.0153444,-0.192117,-0.720208,-0.850194,0.186671,-0.749313,-1.00875,-0.278094,-0.579667,0.520967,-0.309032,0.42331,-0.0186056,-0.176119,0.424123,0.767815,1.19729,1.28359,0.184211,0.411443,0.951508,-0.128956,0.551498,0.205603,-0.00926071,0.324224,0.643951,-0.788869,0.264044,1.02582,0.171809,2.45886,-0.921468,-0.714385,-0.194773,-0.496608,0.519374,0.482928,0.429224,0.120444,1.51387,-0.0114892,1.37296,0.358614,0.727236,0.650921,0.582787,2.41589,-0.186259,0.575852,0.258503,-0.528263,0.455642,-0.0782375,1.65745,0.46243,0.977679,-0.871212,-0.37391,0.472879,0.318316,0.415613,-0.767781,0.411775,0.455104,0.402381,1.76762,2.81358,1.08133,-0.945568,0.538199,-0.363541,-0.279346,0.88401,-0.44724,0.588759,0.901883,0.708274,-0.54529,0.32608,0.110003,0.77574,-0.679319,-0.079658,-0.0407295,0.719742,0.181572,3.35577,0.439613,0.631833,0.0922831,0.0202061,0.911876,-0.866156,3.63365,1.38164,-0.0659663,-0.960235,0.4392,-0.540866,-0.640104,-0.222295,-1.03239,0.135956,0.531416,-0.945935,0.657663,-0.0270967,-0.657462,0.735361,0.43124,0.706521,0.631082,-0.157738,0.336474,-0.799389,0.0823959,0.85749
-0.505242,0.366176,0.395592,-0.422022,0.249837,0.131411,-0.309427,0.0247964,-0.817388,-0.955596,-0.863873,-0.616248,0.563358,-0.8775,0.74644,-0.0279374,0.428849,-0.800502,-0.871927,0.186671,-0.817488,-0.993107,-0.944329,-0.842366,0.520967,-0.815459,0.108315,-0.193578,-0.639398,-0.178843,1.14441,-1.01499,-0.991831,0.823675,0.026797,0.13761,-0.163793,-0.996032,0.21749,-0.0959774,0.385563,0.341318,-0.594743,0.264044,-0.810132,0.131562,0.46864,-0.990574,0.577207,-1.1488,-0.77969,0.519374,0.29,0.452073,0.133005,-0.166722,-1.25932,-0.779907,0.496064,0.675326,0.270687,0.233811,0.624784,-0.052175,0.782325,-0.772237,-0.192288,-0.150395,0.699887,-0.348557,0.884002,0.977679,-0.860549,-0.235472,0.324192,0.272897,-0.155292,-0.848368,0.348897,0.835508,0.44465,1.82996,-0.355935,-1.22057,-0.771709,0.553219,-0.363541,-0.295417,-0.936384,-0.621737,0.56797,0.713932,0.767445,0.47944,0.347461,0.110003,0.717916,-0.827109,0.681121,-0.0133464,0.631842,0.331601,-0.365319,0.413918,0.620837,0.0922831,-0.145623,0.8298,-0.856384,0.0797275,0.872896,0.688478,-0.960235,0.80732,-0.540866,-0.457661,1.79609,-1.03239,0.846974,0.578337,-0.968712,0.632092,0.0299111,-0.855311,-1.39917,-0.816565,-0.0316353,-1.18577,-0.157738,0.336474,-0.823576,0.296548,-1.05039
-0.505242,1.07296,1.83275,-0.31673,-0.0543942,-0.300943,-0.832379,-0.00175722,-0.825861,-0.910481,-1.10964,0.819522,0.617041,-0.598378,-0.101738,0.223922,-0.468102,-0.834913,-1.32832,1.64332,-0.791922,-0.946164,-0.944329,-1.00655,0.166779,-0.99212,0.389561,-0.153199,-0.302467,-0.162975,-0.607586,-0.915663,-1.85804,0.659489,0.262548,0.483238,-0.163793,-0.98071,1.18035,-0.500655,1.15231,0.527554,-1.1056,0.337566,0.666839,-0.284319,-0.0353767,1.41433,-0.0685894,-0.855255,-0.870277,0.0733424,0.362348,0.486345,1.13794,-1.22267,-1.12067,-1.56972,0.496064,0.602653,0.336244,0.597328,0.502106,-0.379935,0.45915,-0.348488,1.53558,0.75866,0.0307,-0.0978067,1.90983,0.897565,-0.796573,-0.462006,0.324192,-1.22594,-0.661322,-0.284257,-0.242162,0.286035,0.476353,0.445958,-0.724112,-1.14632,-0.771709,1.40941,-0.363541,-0.311488,-0.936384,-0.59847,0.0690474,0.588631,0.649103,-0.530221,-0.101537,1.05702,0.303513,-0.794267,2.00488,0.123569,0.702162,0.158491,-0.9855,1.15906,0.532869,0.236463,-0.145623,0.349069,-0.787982,-0.40561,0.720274,0.341433,0.463346,0.092735,-0.575811,-0.86309,2.05604,-1.02213,0.885064,0.5408,1.16098,0.478669,2.12495,-0.873297,-1.56688,-1.02239,0.448166,-1.17179,0.131905,-0.421912,-0.871949,0.174175,-1.5984
-0.218682,0.486847,-0.740769,-0.66269,-0.454698,0.354562,0.8999,-0.015034,1.2076,1.25504,1.66603,1.44377,-1.34776,0.339474,0.723202,-0.745737,0.856626,0.644782,0.39946,-0.713801,0.929489,1.11148,0.860058,1.42341,0.252273,1.55179,0.0070666,0.439013,0.560916,-0.353386,-0.460221,1.26953,0.120024,-0.299708,0.758866,-0.330661,-0.094119,0.766008,-1.23274,2.40435,-0.68788,0.457715,1.39761,-1.21864,1.96944,0.748676,-0.0612237,-0.52065,-1.50369,0.172161,1.34909,-0.143646,0.748203,-1.38723,-0.997541,1.97491,0.666343,1.07997,0.0962097,-1.34915,2.14563,-0.23149,-0.172626,2.12296,-1.049,-1.08146,-1.66418,0.379887,0.637637,-0.264974,-0.450976,-1.04808,1.0161,1.70266,-1.48129,0.136639,1.95965,-0.123082,0.361472,0.772107,-1.3835,0.483363,1.62902,0.794922,1.89412,-1.21925,3.25719,-0.295417,1.14627,2.13531,-1.43812,-0.476426,-1.19364,1.9864,-1.49129,-1.12973,-1.10353,1.34048,0.224653,1.65702,-1.10857,-1.56107,1.32295,-0.421152,-1.41343,0.332582,-0.145623,0.313894,1.07843,-0.452579,0.160659,0.416878,0.793616,0.839801,-0.462241,1.14378,0.695154,0.208823,0.618433,-1.38298,1.26348,1.69327,-1.21001,1.38398,0.186483,1.64045,1.42622,0.700961,-0.934509,-0.386363,1.29677,-0.636544,-0.238528
2.14543,0.0558807,0.0112344,0.330065,0.522043,0.284827,-0.614482,0.569145,-0.79197,-0.65483,-0.733764,-0.678673,0.670725,0.0826812,0.885867,0.17355,-0.178318,1.19537,0.301661,-0.329776,-0.723747,-0.828808,-0.472412,-0.809528,0.191206,-0.744795,0.254563,-0.112821,-0.681514,0.0115673,3.7806,-1.00596,0.443237,1.08292,-0.0228348,0.628179,0.323927,-0.919422,0.395797,-0.356127,-0.350512,0.457715,-0.737783,1.59969,-0.799875,0.305964,0.623722,0.267163,0.756594,0.441246,-0.768367,0.483209,0.603508,0.566315,1.13794,0.160473,0.0193213,-0.104748,0.695991,0.675326,0.00845638,1.20804,0.269016,1.49724,0.800279,1.3236,0.0956904,-0.264027,0.326387,2.49328,0.265697,0.703,-0.881875,-0.248057,0.515361,0.0458009,0.169085,1.01521,0.235715,0.835508,0.476353,0.146714,-0.275897,-1.18875,0.793016,0.372968,-0.363541,-0.247205,-0.936384,-0.621737,0.83822,0.338029,0.72518,-0.394595,0.657483,0.213314,0.785377,-0.350897,-0.00358013,0.602773,0.798851,0.423926,-0.158592,0.195515,0.785777,-0.172046,0.393321,-0.0144101,-0.846612,0.361537,0.465904,0.613033,-0.58441,0.883109,2.16732,-0.782004,0.389337,1.11152,-0.0798881,0.559569,-0.274,0.440313,0.101171,-0.441627,0.689621,-0.726517,-0.880515,-1.10191,-0.0392479,0.526071,-0.678457,0.0212096,0.97927
-0.505242,-2.18514,0.529282,-0.542356,-0.951075,-0.300943,0.126366,-0.187632,0.343377,-0.0382592,0.842006,-0.366549,-0.521043,-0.83284,-1.11258,0.198736,-0.233515,1.96389,-0.57853,1.53738,-0.757835,0.117866,0.762898,0.394508,-0.419463,0.538939,0.45706,0.0486913,1.78229,-0.178843,-0.656707,-0.419028,-0.526403,-0.723137,0.461075,0.472088,-0.163793,0.827296,1.29922,-0.572919,1.98039,0.643951,-0.0838839,0.374327,-0.984496,-0.136748,-1.08218,0.529768,1.97643,-0.904179,0.148821,-0.372689,0.217652,-0.518986,0.434484,-0.122104,-0.982022,-0.627041,0.53355,-0.508212,0.585363,-0.827657,-0.773751,-0.901372,-0.788662,-0.703521,1.64757,1.11849,0.139637,0.152944,-0.394766,-0.498722,0.578927,-0.726297,-0.546687,-0.998841,-0.116367,-0.898735,-0.204434,-1.14048,-0.569816,-0.277214,0.220341,-0.0324922,-1.72793,0.778534,-0.256419,3.99546,1.06913,-0.563571,-0.585789,-0.97763,-0.52586,-0.304177,-0.336726,-0.389333,-0.92042,-0.654688,-0.292676,0.109878,-0.361422,-0.545492,-0.10691,0.0413487,-0.489762,0.128328,-0.104166,0.00904018,0.511663,-0.468235,-0.592276,0.416878,-0.128864,-1.06576,-0.567074,0.292381,-0.0388052,-0.0065944,-0.359216,-0.519626,-0.0917798,0.657663,1.0703,-0.297737,0.00352338,0.68852,0.521982,0.435421,0.0529114,-0.445612,0.151944,-0.774213,-0.218231
-0.290322,0.0731194,0.378881,0.826443,1.67492,-1.10986,-1.13743,-0.400061,-0.910588,-0.918001,-0.777134,0.881947,0.552622,-0.386244,0.874248,-0.0405303,-0.564697,1.22978,0.71459,1.23281,-0.860097,-0.805337,-0.930449,-0.13089,-0.138555,-0.509248,0.45706,0.613985,0.729381,-0.162975,0.227479,1.5043,0.792308,0.875524,0.126061,0.438641,-0.163793,-0.842811,1.81037,0.727831,-0.227833,0.23656,-0.226924,1.72222,1.672,0.0779002,0.623722,1.31758,-0.965528,0.58802,0.148821,0.00101302,0.35029,0.486345,1.03744,0.0563654,0.281211,1.29653,0.0587233,0.332723,-0.0571012,2.1241,0.538909,0.1564,0.836187,-1.57392,1.50359,0.209439,-0.825238,-0.515724,0.673216,0.371096,-0.892538,-0.134789,0.876457,0.182058,-0.168268,0.47125,0.00935252,0.793241,0.550324,0.745201,-0.500004,1.06012,0.590181,1.49954,2.70016,-0.295417,-0.951811,2.18185,0.890192,0.0247772,0.758992,0.283536,0.753697,0.59212,0.823926,-0.613635,0.209438,0.150952,0.640632,0.97788,-0.261956,0.144127,0.477889,0.236463,-0.145623,0.642198,-0.866156,0.392849,0.801672,-0.533722,-0.493301,0.872282,2.15858,-0.731325,-0.0846777,-1.03239,0.212137,0.625259,-0.194278,-0.135024,1.05605,-0.990208,-0.987507,-0.752245,1.51849,-0.403124,0.210899,0.419423,-0.992881,0.587183,0.0456248
-0.147042,0.779904,1.06404,1.87936,-0.0383821,-0.412518,-0.854169,-0.200909,-0.766552,-0.0984125,-1.12409,0.0704246,0.606305,-0.821675,-0.0320252,0.312073,-0.385306,1.81477,1.50785,0.226398,-0.766357,0.391697,-0.916569,-1.0175,0.288913,-1.0039,0.299562,-0.153199,-0.934212,-0.321651,-0.689455,-0.843425,-1.40554,0.642206,0.287364,0.338297,-0.163793,-0.996032,0.395797,-0.486202,0.96829,0.480995,-1.06473,1.44039,-0.0306194,-0.257488,-0.0483002,0.419197,0.97186,-0.757406,-0.858953,0.242111,0.338232,0.49777,1.8037,-1.17805,-1.15148,-0.435958,0.3961,0.613035,0.414914,0.684572,0.465302,-0.394833,0.495059,-1.39068,0.879632,0.815476,0.0462625,-0.432141,1.82551,0.90901,-0.796573,-0.436836,0.292331,-1.86181,-0.700247,0.571984,-0.116405,0.360003,0.465785,0.221525,-0.772135,-1.09328,-0.163205,1.07895,-0.363541,-0.311488,-0.936384,-0.621737,0.0586532,0.698269,0.674462,-0.334316,-0.0801557,1.88351,0.332425,-0.802477,2.02009,-0.0133464,0.702162,0.135409,-1.03718,1.22329,0.554861,0.248478,-0.145623,0.231818,-0.827069,-0.593483,0.689749,0.296167,0.725284,0.168524,1.24129,-0.842818,1.99487,-1.02213,0.910458,0.5408,-0.342332,0.504239,2.1107,-0.711421,-1.61262,-1.03525,-0.880515,-1.17179,0.131905,-0.327114,-0.605898,0.281252,-1.96374
0.0678772,0.279983,1.4484,1.8192,0.073703,0.0198363,-0.254953,0.688636,-0.300551,0.0594898,-0.647024,0.382549,0.788828,0.908884,0.990437,-0.0531233,-0.13692,-0.811972,1.33398,1.44468,-0.425483,0.626409,-0.916569,0.569641,0.557607,-0.00282063,0.389561,0.00831314,0.223986,0.455858,0.407591,1.48624,1.05088,0.538509,0.399035,0.962658,-0.163793,-0.720235,1.34677,-0.0959774,-0.289173,0.620672,-0.799086,0.913485,1.45661,0.118147,0.740033,0.654159,-1.36018,0.343397,1.05468,0.495264,0.482928,0.589163,0.384238,0.472794,-0.119326,1.36022,0.408596,0.633799,0.664033,0.85906,1.12777,-0.58851,0.6746,-0.692068,0.303675,0.266255,-0.062675,1.65745,0.504587,1.01201,-0.732596,1.80334,0.664048,0.454574,0.0912347,-0.878588,0.399199,1.98729,0.708834,1.66787,0.460456,1.22984,-0.221158,0.808576,2.44306,4.0276,-0.812967,1.90265,0.64073,3.39224,0.826615,-0.54529,0.229866,2.02125,0.409523,-0.178476,-0.0492268,-0.054421,0.376934,0.135409,0.427135,0.439613,0.642829,0.116313,0.0202061,0.841525,-0.426427,3.68062,1.03569,-0.0659663,1.32888,1.50025,-0.549602,-0.589425,-0.268167,-1.03239,0.148653,0.850482,0.842096,0.657663,0.0441631,-0.171833,-0.209929,-0.546422,1.05714,0.337591,-0.131407,0.253526,-0.339847,0.158879,0.289184
-0.0754024,0.624756,-0.790903,0.826443,-0.134455,0.619553,1.34659,0.489484,1.01272,1.16481,0.798636,1.19407,-1.44439,0.540442,-1.60057,-0.947225,1.18781,0.403902,1.02972,-0.316534,2.17368,1.2836,0.735139,0.252213,0.667527,0.421165,0.198314,0.465932,0.245044,0.217845,0.898806,1.35983,0.624237,-1.49222,0.336996,0.360595,-0.163793,0.689397,-1.23274,0.3087,-0.135823,0.108523,0.907182,-0.949061,1.79508,0.0644847,-1.48281,-0.907647,-1.57545,-0.0724618,0.00161761,-0.155701,-0.119972,-1.38723,-0.947294,-0.136977,0.327427,1.28379,-0.191186,-1.25571,0.506694,-0.275112,-1.47302,-0.677899,-1.50683,-0.989838,-1.77617,0.531396,0.326387,1.82461,-0.324504,-0.647506,1.13339,-0.764053,-1.44943,0.136639,0.0782596,-0.908808,0.487229,-1.60542,-1.37294,2.10427,0.348402,0.667627,1.25664,-1.21925,1.54324,0.0742088,1.02285,1.90265,-1.38614,-0.899317,-1.46414,0.569857,-1.34163,0.213314,-1.48902,0.905316,-0.323107,-0.0681126,-1.42501,-1.45721,0.0136805,-0.549624,-1.35845,0.596912,-0.0212512,1.04085,1.16637,2.78823,-1.57923,-0.1565,1.24916,-1.67207,-0.549602,1.33636,0.43521,0.0241795,0.66922,-1.38298,0.864874,0.580951,-1.05324,0.610569,0.0645099,0.598472,1.14941,0.463373,-0.921344,-0.350814,0.764668,-0.391798,0.248591
-0.147042,-1.97828,0.662971,1.62366,0.185788,0.0337832,-0.723431,0.316886,-0.817388,-0.331506,0.480591,-0.741098,0.702935,-0.185276,0.0609259,0.261701,-0.31631,1.8033,1.31225,0.23964,-0.664095,-0.484563,2.03985,-0.0761606,-0.150768,0.0678436,0.277063,0.0217725,1.55065,-0.353386,-0.689455,-0.0578395,-0.422975,0.737261,0.0640208,0.538984,0.114904,0.597465,0.38391,0.352059,1.21365,0.446076,-0.390399,1.73448,-0.953726,0.614521,0.0938583,0.916764,1.223,-0.855255,-0.621164,0.0974522,0.398522,0.554891,0.86158,0.0563654,0.666343,-0.486913,0.571036,0.623417,0.100237,0.233811,0.637052,0.931106,0.557898,0.00654438,1.77557,1.44045,0.1552,-0.515724,0.209487,0.703,-0.78591,-0.462006,0.525982,-0.635487,1.5704,-0.515945,0.336321,0.360003,0.560891,-0.376962,0.412433,0.402431,-1.1484,0.493136,-0.363541,-0.327558,1.13084,-0.621737,0.495211,0.416342,0.72518,-0.153482,0.646793,1.57357,0.419161,-0.589003,-0.0492268,0.150952,0.772481,0.400845,0.168726,0.59378,0.631833,-0.184061,-0.104166,-0.0378604,-0.827069,-0.436922,0.842371,0.447056,-0.504689,0.211832,1.84408,-0.782004,-0.0540961,1.78855,-0.486184,0.634643,-1.24204,0.414742,0.956288,-0.45062,0.491415,0.212553,0.429712,0.589155,0.0397458,0.383874,-0.605898,-0.208239,-0.299418
-0.433602,1.86594,-0.857748,-0.888316,0.457995,0.396403,-0.374796,0.516038,-0.732661,-0.910481,-0.690394,3.62864,0.509675,-0.30809,0.885867,0.160957,0.208061,-0.777561,-1.51305,0.0542486,-0.774878,-0.953988,-0.930449,-0.853311,0.301126,-0.76835,0.0745656,-0.462765,0.0976372,-0.210578,0.0146195,-0.99693,-2.0649,0.806393,0.0019811,0.494387,-0.163793,-0.996032,0.158054,-0.11043,0.140205,0.434436,-0.809303,0.362073,0.543758,0.319379,0.740033,-0.271867,-1.50369,-0.610632,-0.791014,0.447044,0.47087,0.440648,0.145567,0.175345,-0.335,-2.05379,0.708486,0.519598,0.0871255,-0.46414,0.354891,0.0968069,0.800279,-1.42504,-0.0962954,0.247316,0.622075,-0.264974,-0.0153514,0.371096,-0.78591,-0.336154,0.557843,-2.13432,-0.674297,0.279855,0.361472,0.719273,0.508055,-0.613863,-0.932211,-1.23118,-0.308087,-0.032598,-0.342116,-0.295417,-0.936384,-0.621737,0.765461,-0.194499,0.682915,0.0424227,0.764387,-0.699265,0.823926,-0.802477,-0.231814,0.0824944,0.702162,0.585496,-0.175819,0.0541959,0.477889,-0.232121,-0.104166,-0.260638,-0.787982,-0.468235,0.496428,0.763922,-1.31328,0.839801,-0.575811,-0.589425,0.205848,-1.03239,-0.206856,0.587722,-1.46982,0.568166,0.329202,-0.59451,-1.67361,-0.713653,-0.086997,-1.18577,0.0134145,0.454972,-0.670395,-0.07057,-2.34938
-0.218682,-2.21962,0.51257,1.48828,0.153764,-0.872766,-1.09386,-0.28057,-0.88517,-0.707464,-0.96507,-0.179275,0.445255,-0.464399,0.43273,0.0728065,-1.25466,1.64272,1.20358,0.23964,-0.800444,-0.594095,-0.902689,-0.995607,-0.321756,-0.94501,0.46831,-0.530062,1.84546,-0.305783,0.636825,-1.00596,-1.40554,0.60764,0.225324,0.460939,-0.163793,-0.98071,0.336362,0.207531,1.33633,0.352958,-0.839955,1.77124,-0.974239,-0.351396,0.24894,1.38669,1.40239,-0.879717,-0.858953,-0.360634,0.555276,0.532042,0.93695,-0.746747,-0.227163,-0.843601,0.208669,0.644181,0.0346794,-0.551384,-0.0990191,-0.17136,0.692554,-1.32197,1.66357,1.62984,-0.809675,-0.264974,0.392168,0.119307,-0.743259,-0.512348,0.324192,-1.08968,-1.0895,-0.969249,-0.330192,0.360003,0.719402,0.408552,-1.41244,-1.23118,-1.06147,0.493136,-0.363541,-0.327558,-0.920957,-0.610103,-0.0245007,-0.272812,0.691368,-0.741195,-0.283274,1.41861,0.689004,-0.728582,-0.186167,0.233101,0.710952,-0.141567,-1.10609,0.118432,0.433904,0.236463,-0.104166,0.524946,-0.768438,-0.0768331,0.0894357,-0.247033,-0.698296,0.428373,1.93144,-1.01513,-0.482239,-1.02213,0.059776,0.728486,-1.2876,0.0567548,0.785265,-0.846318,-1.49065,-0.932341,0.595797,-1.18577,-0.236732,-0.54041,-0.936446,-0.208239,-0.218231
0.139517,0.486847,-1.17526,0.585775,0.313885,0.591659,1.57538,-0.187632,2.52935,2.05959,1.7094,1.50619,-1.34776,0.652091,0.711583,-0.733144,0.59444,0.679194,0.942788,-1.0581,1.45784,2.24593,0.832298,1.42341,1.81558,1.56357,1.77329,0.613985,0.560916,-0.416856,-0.804072,1.26953,0.145881,-0.265142,2.09892,0.405193,-0.0592818,0.796652,-1.23274,0.843453,-0.68788,1.35397,1.40782,-0.789765,1.94893,1.43287,-0.0483002,-0.575936,-1.57545,0.172161,1.32644,0.434989,-0.047624,-1.39865,-0.984979,1.98978,0.21959,1.10544,0.183678,-1.49449,1.56873,-0.304193,-0.172626,2.21235,-1.01309,-1.0471,-1.66418,0.379887,0.373075,-0.599308,-1.32222,-1.58599,2.05039,1.63973,-1.31136,0.136639,1.94668,-0.0827882,1.87056,0.719273,-1.37294,-0.0901869,1.56498,0.80553,1.86514,-1.21925,3.04295,-0.295417,1.14627,2.08878,-1.36536,-0.570402,-0.973867,0.49451,-1.08506,-0.113837,-1.10353,1.15984,-0.886083,0.274176,-1.29316,-0.972497,1.34018,-1.30761,-1.44642,2.23095,-0.145623,1.70919,2.70054,-0.468235,0.181009,0.205634,1.41999,0.818147,-0.48845,1.5188,0.312883,0.198565,2.15474,-1.36421,0.80793,0.568166,-1.21001,1.17714,0.186483,1.66618,1.44468,0.742888,-0.276229,0.135028,2.3126,0.265955,-0.157342
-0.290322,0.297222,0.211769,0.104439,0.361922,0.703235,0.976163,0.223948,1.23302,1.3603,0.82755,0.0704246,-1.40145,0.495782,-1.60057,-0.216832,1.03602,-0.571092,0.692857,0.146944,1.1681,1.23666,0.749019,0.306942,-0.0530614,0.468274,0.254563,0.573607,0.160812,-0.242313,-0.427474,-0.437088,-0.565189,-1.53543,0.0516129,-0.0184807,-0.163793,0.735363,0.395797,0.612209,-0.105154,-0.15919,1.20348,0.190523,-0.861415,-0.083086,-1.48281,-0.824719,-1.3243,0.343397,0.0242642,-0.324469,0.904957,-1.36438,0.32143,-0.0923592,1.37499,-0.334047,-0.141204,-1.47373,0.270687,-0.813116,-1.47302,-0.901372,-1.49785,-1.09291,-0.336278,0.304132,0.388637,-0.264974,-1.4768,-1.50588,1.16538,-0.751468,-1.14143,0.63625,0.0263591,-0.667046,-0.154132,-1.60542,-1.3518,0.944697,0.332395,-0.117355,-1.98872,0.643345,-0.363541,-0.311488,1.05371,-0.59847,-1.16787,-0.899317,-1.46414,0.901388,-0.497082,-0.0449634,-1.46974,1.46363,-0.627418,0.205718,-1.46017,-0.464707,0.0136805,-0.947888,-1.40243,0.320568,-0.145623,0.642198,1.11751,0.142352,-1.56906,0.160367,0.543066,-1.66125,-0.418561,1.11337,0.43521,0.00366355,0.554949,-1.36421,0.694043,-0.275662,0.172431,1.33002,-0.0879564,0.637064,0.964875,0.323615,0.131905,-0.101968,1.29677,0.525997,-1.47662
-0.433602,0.331699,0.395592,-0.437064,-0.00635777,-0.733297,-0.658062,-0.718704,-0.868225,-0.92552,-1.13855,-0.616248,0.584831,-0.654202,-0.148214,0.0979924,-0.0955221,-0.800502,-0.915393,0.186671,-0.817488,-0.961812,-0.930449,-1.02844,1.24156,-1.01567,1.85204,-0.126281,-0.639398,-0.226446,-0.574838,-1.00596,-0.927188,0.66813,2.35949,0.76197,-0.163793,-0.996032,0.241264,-0.500655,0.324224,1.90104,-1.02386,0.288552,-0.789618,1.68776,-0.125841,-0.990574,0.541329,-1.12434,-0.8816,-0.0713164,0.338232,0.532042,0.17069,-1.26728,-1.24391,-0.767168,0.646009,0.602653,2.30297,0.626409,0.403963,-0.379935,0.45915,-0.760784,-0.192288,-0.207211,0.061825,-0.18139,0.139225,-0.178263,-0.796573,-0.487177,0.387915,0.318316,-0.752148,-0.848368,1.83283,0.233202,0.508055,-0.252277,-0.852173,-1.22057,-0.713757,0.583261,-0.363541,-0.327558,-0.936384,-0.621737,0.006682,0.432005,0.649103,-0.424734,-0.0908461,0.110003,0.303513,-0.810688,-0.0492268,0.684922,0.746111,0.204653,-1.14055,-0.279832,0.576853,2.05072,-0.145623,1.05258,-0.807525,-0.358642,0.6694,0.205634,-0.960235,0.0602539,-0.53213,-0.700918,0.0682304,-1.03239,1.17709,0.559569,-0.968712,1.6677,0.0441631,-1.07115,-1.38392,-1.03525,-0.0131814,-1.18577,0.23723,-0.137517,-1.01707,0.0365061,-1.07069
-0.290322,-0.737097,1.01391,0.585775,0.169776,-2.46271,0.169946,-2.63056,0.063777,0.698618,0.263742,-0.678673,0.198312,-1.26827,0.165496,-0.670179,-1.65484,1.63125,0.627658,1.65656,-0.817488,0.485582,0.762898,0.668153,-1.93392,0.62138,-2.43415,-2.48167,0.223986,-0.242313,-0.607586,-0.428058,-1.03062,0.106438,-2.3059,-2.53822,-0.128956,0.0765139,1.1328,-2.78419,-0.442522,-2.45222,-0.727566,1.59969,0.605298,-2.20274,1.17943,0.76473,-0.463243,1.73775,0.409256,-1.69873,-2.38687,0.463497,1.76602,0.20509,-2.81525,-1.48054,-2.86521,0.872583,-2.28606,0.771816,1.02962,-0.811983,0.351426,1.00293,0.111689,0.569273,-2.69274,-0.432141,1.13695,0.828895,0.0991012,-0.323568,0.398536,0.727089,0.298837,1.81101,-2.12852,0.212068,0.370679,-1.71109,0.444448,-0.308297,1.22766,1.31929,-0.320692,-0.279346,0.359489,-0.621737,0.380874,0.651282,0.606838,-2.56461,-0.0587749,0.867615,0.322788,0.913527,0.163791,-2.28614,0.464833,0.158491,1.13345,0.259752,0.697809,-2.16653,-0.145623,-2.30081,0.0523898,-0.609139,0.160659,-3.24972,1.35166,-0.0263625,1.63442,0.0389884,-0.558693,0.711462,-1.81934,0.465726,0.933206,-2.56423,1.0418,-1.17007,-0.347149,0.43124,-1.5264,-0.109633,-1.13199,-1.95054,0.0390743,-1.24841,0.289184
