-0.0762909,-0.190094,-0.155181,-0.14392,-0.143196,-0.290178,-0.00304977,-0.347838,-0.174908,-0.134294,-0.32342,-0.185284,-0.312021,-0.477779,-0.0713801,-0.120892,-0.242104,-0.167875,-0.0643237,-0.280837,-0.118159,-0.111534,-0.103037,-0.299207,-0.789701,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,0.124529,-0.371324,1.70719,-0.0468945,-0.197366,0.146303,-0.349565,-0.464264,-0.288622,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.145642,-0.180892
0.166037,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,0.0637668,-0.144556,-0.134497,-0.185284,-0.0462722,0.38099,-0.0713801,-0.120892,-0.0434069,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,-0.936141,-0.204112,-0.0598297,-0.342396,0.100107,1.49609,-0.0580697,-0.371324,-0.262533,-0.0468945,-0.197366,0.423372,-0.674346,-0.464264,-0.26273,0.922404,-0.231805,-0.225215,-0.166713,-0.291762,-0.218848,-0.180892
-0.158436,-0.0741936,-0.155181,-0.0107147,-0.143196,0.794649,-0.172581,-0.347838,3.37538,1.06637,-0.32342,-0.185284,1.54822,0.183705,-0.0713801,-0.120892,-0.242104,-0.167875,0.160382,0.224268,-0.118159,-0.111534,0.167144,-0.299207,0.854924,-0.22787,-0.0598297,1.36053,1.09244,-0.328779,-0.240669,0.869457,-0.0132009,-0.0468945,-0.197366,3.13469,0.549828,-0.256089,-0.236838,-0.174901,-0.231805,-0.225215,-0.166713,-0.215122,1.83905,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,3.49308,-0.174908,-0.216391,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,4.82467,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,2.0008,-0.936141,-0.22787,-0.0598297,-0.342396,-0.296827,2.11236,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.406185,-0.674346,-0.464264,0.184829,-0.174901,3.55596,4.24179,-0.166713,-0.291762,-0.308321,-0.180892
0.11675,-0.190094,0.457283,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.0419351,1.94366,-0.185284,-0.312021,0.206915,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,0.728406,-0.103037,1.05374,-0.800966,-0.22787,-0.0598297,-0.342396,-0.296827,1.25677,0.526247,-0.371324,-0.262533,-0.0468945,0.329459,0.0588948,-0.674346,-0.464264,0.858017,0.256825,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
0.289255,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,0.342895,-0.32342,-0.185284,-0.312021,-0.280495,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,-0.936141,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,0.121565,-0.674346,-0.464264,0.425254,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.190736,4.5886,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,-0.936141,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,6.66233,-0.384745,-0.674346,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.206129,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,-0.936141,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.421028,-0.674346,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,2.30222,-0.143196,-0.290178,-0.172581,-0.347838,0.720123,0.0709483,-0.32342,-0.185284,0.684538,0.439015,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,0.961084,-0.118159,-0.111534,0.479249,-0.299207,2.17851,-0.22787,-0.0598297,0.640058,1.19168,-0.328779,-0.350228,1.05557,-0.262533,-0.0468945,-0.197366,0.0325073,0.349963,-0.464264,-0.144367,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,1.11919,-0.180892
-0.158436,-0.190094,0.283599,1.21235,-0.143196,2.39334,-0.172581,-0.347838,-0.174908,0.045293,-0.32342,-0.185284,-0.312021,0.090865,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,0.148257,-0.118159,-0.111534,0.12289,-0.299207,0.832395,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,0.0588948,0.366618,-0.00330615,0.0257793,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,1.47302,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,0.0555551,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,0.839712,-0.118159,-0.111534,-0.103037,-0.299207,1.50827,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,1.86208,-0.262533,-0.0468945,2.97456,-0.346813,-0.674346,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,2.93083,-0.290178,-0.172581,-0.347838,-0.174908,-0.21126,-0.32342,2.70112,-0.312021,-0.628644,-0.0713801,-0.120892,2.26645,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,0.83952,0.201579,0.671963,-0.0598297,-0.342396,-0.296827,0.879825,3.33827,-0.371324,-0.262533,-0.0468945,-0.197366,-0.392991,0.166753,-0.464264,1.24639,-0.174901,1.64351,1.98639,1.53555,-0.291762,-0.308321,-0.180892
0.264612,-0.190094,0.109916,-0.168139,-0.143196,-0.290178,-0.0291315,-0.347838,-0.174908,0.147914,0.19612,0.129077,-0.312021,-0.10642,-0.0713801,-0.120892,-0.242104,-0.167875,-0.0798207,-0.329876,-0.118159,-0.111534,-0.103037,0.46746,-0.682688,-0.195203,-0.0598297,0.0178369,-0.296827,0.00627968,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,0.609734,-0.491136,-0.300698,0.140443,0.436712,-0.231805,-0.225215,-0.166713,-0.291762,-0.190379,-0.180892
-0.158436,5.91398,-0.155181,-0.192359,-0.143196,1.39416,-0.172581,1.68559,-0.174908,3.16498,-0.32342,-0.185284,0.651319,0.1721,-0.0713801,-0.120892,-0.242104,0.204845,-0.0178328,0.181359,-0.118159,-0.111534,-0.0681,-0.299207,-0.158886,-0.22787,-0.0598297,-0.342396,1.14206,-0.328779,2.53484,0.0784589,-0.262533,-0.0468945,-0.0985864,1.78398,-0.0997335,0.710435,-0.173958,-0.174901,-0.231805,-0.225215,-0.166713,0.960022,0.317995,-0.180892
0.268719,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.0943359,-0.347838,0.00409809,-0.149687,-0.181728,-0.185284,0.0866024,0.021235,-0.0713801,-0.120892,1.62068,-0.167875,-0.165054,-0.329876,-0.118159,0.0984509,-0.103037,-0.299207,-0.868553,-0.22787,-0.0598297,-0.145906,-0.296827,0.903758,0.562767,-0.371324,0.984128,-0.0468945,-0.197366,0.560257,-0.674346,-0.0925238,-0.259031,-0.0669696,-0.231805,-0.225215,-0.166713,-0.291762,-0.133441,-0.180892
-0.158436,5.56628,1.75534,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.180474,3.19528,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,1.3807,-0.936141,-0.22787,-0.0598297,-0.342396,-0.296827,0.562716,-0.350228,4.25058,-0.262533,-0.0468945,-0.197366,-0.386394,-0.674346,-0.464264,0.258806,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.252309,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,17.3872,-0.103037,-0.299207,-0.936141,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.455661,-0.674346,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,0.122491,-0.143196,-0.290178,-0.172581,2.32575,-0.174908,0.045293,-0.32342,-0.185284,-0.312021,0.19531,-0.0713801,-0.120892,-0.242104,-0.167875,0.385088,0.528312,-0.118159,-0.111534,-0.103037,-0.299207,0.0607725,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.0384091,0.208392,0.0561723,-0.299718,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,0.691642,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,0.0812105,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,1.11345,1.33746,-0.118159,-0.111534,-0.103037,-0.299207,0.922511,-0.22787,-0.0598297,-0.342396,3.77175,-0.328779,-0.350228,2.18779,-0.262533,-0.0468945,-0.197366,-0.160451,0.00852681,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,3.92343,-0.308321,-0.180892
-0.158436,4.71635,-0.155181,1.12759,-0.143196,-0.0332451,-0.172581,3.60605,-0.174908,0.383943,-0.32342,0.0719209,1.18282,0.845189,-0.0713801,-0.120892,-0.0185698,-0.167875,0.0441551,0.4192,-0.118159,-0.111534,-0.103037,-0.299207,0.601471,-0.22787,-0.0598297,0.836549,0.149724,-0.328779,0.964485,5.98768,0.635063,-0.0468945,-0.197366,0.97586,1.6824,0.755044,-0.140668,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.251384,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.216391,-0.32342,-0.185284,-0.312021,0.729139,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,0.802932,-0.118159,-0.111534,-0.103037,-0.299207,1.04642,-0.22787,-0.0598297,3.48918,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.369902,-0.674346,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,0.499424,-0.174908,-0.108639,-0.32342,-0.185284,-0.312021,-0.10642,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,0.265952,-0.118159,-0.111534,-0.103037,-0.299207,0.348019,-0.22787,-0.0598297,-0.342396,-0.296827,-0.0595354,1.29316,-0.371324,-0.262533,-0.0468945,-0.197366,-0.323724,0.458223,-0.464264,1.02446,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,3.26715,-0.174908,-0.236916,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,0.145257,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.439169,0.924575,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,0.401011,-0.143196,0.195139,-0.172581,-0.0277612,-0.174908,0.404468,-0.32342,-0.185284,0.817412,0.845189,-0.0713801,-0.120892,-0.242104,4.95211,-0.126312,-0.174177,-0.118159,-0.111534,-0.0401503,-0.299207,0.759175,-0.22787,-0.0598297,0.771052,1.39014,-0.328779,0.270608,-0.0145996,-0.262533,-0.0468945,-0.197366,1.35848,0.574811,0.472521,0.229215,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,0.431871,-0.180892
-0.158436,-0.190094,-0.155181,1.00649,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.11377,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,1.48213,-0.118159,-0.111534,-0.103037,-0.299207,-0.327855,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.292389,1.13277,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
0.334435,-0.190094,0.155622,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.0573283,-0.0400349,-0.185284,-0.312021,-0.19926,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,0.535107,-0.660159,-0.192233,-0.0598297,0.0505854,-0.296827,0.0421788,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,0.415126,-0.474481,-0.464264,0.184829,0.490677,-0.231805,-0.225215,-0.166713,-0.291762,-0.170044,-0.180892
-0.158436,-0.190094,-0.155181,0.00139493,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,0.296715,2.72297,-0.185284,-0.312021,-0.0367899,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.132493,-0.118159,-0.111534,-0.0098714,-0.299207,-0.0631376,-0.22787,-0.0598297,0.476316,-0.296827,-0.328779,-0.350228,2.03269,-0.262533,-0.0468945,-0.197366,0.486042,-0.249632,-0.464264,0.980079,-0.174901,-0.231805,-0.225215,-0.166713,0.346903,0.346464,-0.180892
-0.1379,-0.190094,-0.136898,-0.301345,-0.143196,-0.233082,-0.146499,-0.0654173,-0.174908,0.00937554,1.61305,-0.185284,-0.112709,-0.15284,0.453043,-0.0655213,0.229801,-0.167875,-0.103066,-0.291871,-0.118159,1.77833,-0.084404,-0.299207,-0.598204,-0.22787,0.0308112,-0.211403,-0.296827,-0.328779,-0.204149,-0.247246,-0.1628,-0.0468945,0.0879973,4.4854,-0.391203,-0.404786,0.273601,2.8292,-0.231805,-0.225215,-0.133005,-0.291762,-0.149709,-0.0888683
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,1.13958,-0.174908,-0.190736,-0.32342,-0.185284,-0.312021,3.05014,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,1.48217,-0.936141,-0.22787,-0.0598297,-0.342396,-0.296827,0.616565,2.53484,-0.371324,-0.262533,-0.0468945,-0.197366,-0.297336,-0.674346,1.88513,0.458543,-0.174901,2.70186,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.236916,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,0.804158,-0.118159,-0.111534,-0.103037,-0.299207,3.75555,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.449064,-0.674346,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,1.10337,-0.143196,-0.290178,-0.172581,1.83622,-0.174908,-0.242047,-0.32342,-0.185284,-0.312021,0.044445,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,0.487855,-0.118159,-0.111534,-0.103037,-0.299207,-0.282796,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.35341,0.783004,1.26061,-0.0223056,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,1.6483,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.180474,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,0.655814,-0.118159,-0.111534,-0.103037,-0.299207,-0.936141,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.406185,-0.674346,-0.464264,0.477037,-0.174901,-0.231805,-0.225215,-0.166713,3.82124,-0.308321,-0.180892
-0.0598619,0.08034,-0.155181,1.38189,-0.143196,-0.290178,-0.172581,1.25255,-0.174908,0.163307,-0.32342,0.243391,0.186258,0.891609,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,0.32549,-0.22787,-0.0598297,-0.113157,1.19168,-0.328779,1.32968,-0.371324,0.310931,-0.0468945,-0.197366,0.687247,-0.0331118,-0.0181758,0.162636,-0.174901,-0.231805,-0.225215,-0.166713,-0.112936,0.435938,-0.180892
-0.158436,-0.190094,-0.155181,4.1792,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.25744,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,1.1478,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.455661,-0.674346,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.231785,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,-0.936141,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.435871,-0.674346,2.45018,1.94917,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.252309,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,-0.209577,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.414431,-0.141372,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,3.58422,-0.103508,-0.32342,-0.185284,-0.312021,1.12371,-0.0713801,-0.120892,-0.242104,-0.167875,0.0286581,-0.279611,-0.118159,-0.111534,0.185777,-0.299207,0.916879,-0.22787,-0.0598297,0.476316,-0.296827,-0.328779,-0.350228,0.791908,-0.262533,-0.0468945,-0.197366,-0.12087,0.166753,0.650957,-0.210946,0.274814,-0.231805,-0.225215,-0.166713,-0.291762,0.195985,-0.180892
-0.158436,-0.190094,1.07889,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.190736,-0.32342,-0.185284,-0.312021,2.00569,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,0.659127,0.17905,0.0245583,-0.0598297,-0.342396,-0.296827,0.179792,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.211577,-0.44117,0.368434,-0.181355,-0.174901,-0.231805,0.387904,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.124032,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,0.417974,-0.118159,-0.111534,-0.103037,-0.299207,-0.215209,0.152257,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.335268,1.45755,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,0.667422,-0.143196,-0.290178,-0.172581,1.15841,-0.174908,-0.170212,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,0.454825,0.00113912,-0.118159,-0.111534,-0.103037,-0.299207,-0.0349762,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,0.869457,-0.262533,-0.0468945,-0.197366,-0.333619,0.658088,0.725305,-0.0149079,-0.174901,-0.231805,-0.225215,-0.166713,1.75197,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,0.117128,1.06989,-0.185284,-0.312021,0.05605,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,0.903394,-0.103037,0.36599,-0.936141,-0.22787,-0.0598297,-0.342396,-0.296827,0.377237,-0.350228,0.0784589,-0.262533,-0.0468945,-0.197366,-0.00212631,-0.674346,-0.464264,0.495531,-0.174901,0.863676,1.70173,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,0.279916,-0.143196,2.45044,-0.172581,-0.347838,-0.174908,-0.221522,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,0.0440485,-0.118159,-0.111534,-0.103037,-0.299207,-0.125093,-0.22787,-0.0598297,-0.342396,2.08478,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.305582,1.72404,-0.464264,-0.233139,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,1.2412,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.25744,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,-0.936141,5.71162,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.45896,-0.674346,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.206129,-0.32342,-0.185284,-0.312021,1.40223,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.0123467,-0.118159,-0.111534,-0.103037,-0.299207,1.03516,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,1.72335,-0.406185,-0.674346,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.262571,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,-0.936141,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.460609,-0.674346,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.206129,1.37689,-0.185284,-0.312021,-0.628644,-0.0713801,0.875773,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,-0.936141,-0.22787,-0.0598297,-0.342396,-0.296827,0.102011,-0.350228,-0.371324,-0.262533,-0.0468945,0.197752,-0.29074,-0.674346,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,0.647319
0.141394,-0.190094,-0.155181,-0.14392,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,0.153045,0.951815,-0.185284,-0.312021,0.775559,-0.0713801,-0.120892,-0.242104,-0.167875,-0.0643237,-0.300453,-0.118159,-0.111534,-0.103037,0.760598,0.12836,-0.22787,-0.0598297,-0.342396,-0.296827,-0.250997,0.124529,0.0474394,-0.262533,-0.0468945,-0.197366,0.492639,0.108459,-0.0627846,-0.336707,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,0.304135,-0.143196,-0.290178,0.479463,0.593564,-0.174908,-0.252309,-0.32342,-0.185284,3.04306,-0.0483949,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,0.488826,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,0.35141,-0.404536,-0.25796,-0.464264,-0.192452,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,0.0455068,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.0265419,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.201148,-0.118159,-0.111534,-0.103037,-0.299207,0.657794,-0.22787,-0.0598297,1.95,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,1.35018,-0.320425,-0.674346,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
