-0.390669,-0.68697,0.593216,0.253422,0.299823,-0.266202,-0.257059,0.980177,0.0672306,0.311984,0.123713,-0.298355,0.208552,0.10424,-0.0331116,0.620774
-2.08167,-0.196806,-0.392935,0.16164,-0.157432,0.435356,-0.236128,0.0749837,-2.86193,-2.54354,-1.97238,0.630794,-1.21113,0.879149,0.524456,0.656321
-0.754357,-0.456985,0.0874405,0.851844,0.539025,-0.689321,-0.405034,-0.375304,-0.0667892,-0.227392,-0.307617,0.545587,-0.861315,0.748769,0.209045,1.06778
-2.30227,-2.40722,-0.0937034,-1.95533,-0.634384,-0.126673,-0.749931,0.345131,-1.02551,0.259882,0.7334,-1.15778,0.0152427,0.33314,-0.248236,0.977858
1.61547,-0.253826,0.32507,0.440908,-0.298087,0.388122,0.359758,-0.138237,-0.738878,-0.485933,0.089197,0.82833,0.312633,0.764238,0.964615,-0.441407
-0.628164,1.17935,0.222082,0.181303,0.368888,0.349205,-0.407754,-0.372774,0.0116326,-0.644642,0.53402,0.60252,-0.439219,0.484389,0.799164,0.299855
-0.499344,-0.695297,0.550631,0.287211,-0.356672,-1.62661,0.611189,0.55753,-0.373262,0.886588,-0.957468,0.399866,-0.329364,1.47733,-1.51258,0.475743
0.713409,-0.474911,-0.139574,-2.11923,-0.936716,0.983356,0.84972,-0.214519,-1.61159,-0.494309,-0.332845,1.60427,-0.0387013,-0.908654,2.20149,-0.121167
-0.0553851,0.573496,0.218607,-0.468019,0.889653,0.07387,0.150758,0.521983,0.5525,0.248611,1.04072,0.00274711,0.549097,0.032789,-0.496476,0.431802
0.266197,-1.77848,-2.73542,-0.607653,-0.735898,-1.36599,-1.40311,0.231152,0.619604,0.275648,-2.49063,-0.936573,1.4584,2.36378,-0.236069,1.18467
0.00442671,-0.408738,0.40291,-0.900797,-0.387164,-0.176824,-0.439436,-0.759052,0.154919,-0.233797,-0.413802,0.0925595,-0.772276,-0.403895,0.705148,-0.265518
-0.140473,0.578073,0.810563,0.278375,0.783783,1.78515,-1.30996,-1.12022,2.8633,-0.364115,1.62474,-2.46492,-0.176671,-1.25682,-1.1226,-0.157825
-0.433964,-0.313197,-0.212423,-0.99986,1.1875,0.535906,1.13764,-0.579291,0.248017,0.205439,0.414593,0.0374183,-0.159028,0.121734,0.312593,-0.117217
1.57868,-0.727081,-0.556325,-0.266098,-0.282557,-1.81443,0.808363,0.717683,-0.304853,0.683536,0.985872,0.21039,-0.904978,-1.46344,-0.891415,1.63068
-1.28628,0.559639,0.590941,1.66414,-2.02559,-0.983339,-2.27718,0.427991,-0.846032,0.683721,0.402544,-1.02479,1.11957,-0.162841,0.388294,-0.801638
-1.05179,-1.6256,-0.0423361,1.41996,-0.506797,1.92381,0.111108,-1.17683,-1.92472,1.35933,-0.473171,1.62935,0.419886,0.953791,0.0556979,-1.32393
0.488677,-0.566066,0.705554,0.785263,1.5209,1.02767,-0.360515,-1.81795,1.43156,-0.241496,1.11421,-0.495315,-0.253652,-0.291379,-0.525013,-2.80399
-0.252964,-0.139914,0.844682,-0.95064,-0.874154,-2.20881,-0.839412,-0.647476,-0.415862,-1.40148,1.36486,-1.07359,1.02165,-0.144242,-2.51476,-0.0243354
-0.853209,0.473633,-1.7839,0.310172,-1.40818,-2.14488,0.0454681,-0.226284,-1.73205,-3.41986,-0.644937,-0.852901,-1.97478,-0.44091,1.18156,-1.86394
0.115229,1.72323,1.0003,0.734674,-0.311344,-0.0220255,1.07257,-0.804276,-0.321831,-0.546288,1.47651,2.2629,-0.0897259,-1.35436,0.135413,-0.81503
-0.0475019,0.796425,0.302829,0.927262,0.0425029,-0.136417,0.486232,-1.58189,1.00978,0.31611,0.594707,0.246405,0.284391,0.274211,0.888412,-0.52429
-0.405434,-0.694217,0.807404,-0.176617,-0.350801,0.170448,0.544221,-0.0844736,1.11837,-0.704381,-0.0786159,1.0187,0.648101,0.863987,-0.476657,0.791539
0.39289,-0.637769,-0.786688,1.46757,-0.730974,0.789393,0.585452,-0.723631,-1.37123,-1.57374,-0.286029,-1.19059,-0.758314,-1.13946,-1.98341,1.05105
0.911113,0.498042,-0.157328,1.30074,1.70902,0.523803,1.18949,-0.158604,0.493047,-0.560084,0.259206,-0.00409756,-1.36744,-0.737025,-0.425604,0.816164
-1.57445,0.0730982,-0.350919,-0.100454,1.75429,-0.186072,2.20951,-0.692574,1.39418,-0.707399,0.251801,-0.286648,-1.57103,1.18865,1.28473,-1.34955
-0.342619,-0.59804,0.135396,-0.968312,0.731763,0.645457,0.718693,0.477327,-0.192165,0.391061,0.245588,-0.230228,0.581781,-0.2524,-0.493905,0.52709
-0.502534,1.13663,0.254305,-0.725757,2.68502,-0.639418,-0.254719,-0.221034,1.70513,-1.76299,-1.91715,0.273016,0.890214,-0.450301,2.52079,0.759324
-0.049504,-0.740112,0.826738,0.493177,-1.79889,0.123028,-0.923011,1.69669,-2.96927,0.80905,-2.33756,0.612243,0.217755,-1.71063,3.36115,-0.129066
0.516143,0.490478,-0.0361443,0.311852,0.496728,0.226434,-0.463529,-0.467082,-0.581848,-0.937425,0.713632,0.75483,0.167428,-0.125581,-0.491333,0.0968115
0.993824,-0.853833,1.12502,-1.31173,-1.31424,-2.21707,-0.382901,3.16691,0.213751,-0.19432,1.13423,-2.04733,-2.06883,-0.340915,-0.407353,-1.43786
-0.573483,-1.87516,-0.867119,-0.610266,-0.622389,0.515424,0.686252,-1.07632,-1.12744,-0.536989,0.992839,-0.620886,-1.87419,-0.0919429,0.0486734,0.522955
-1.44945,-2.58495,2.49974,0.215341,-0.103076,1.30561,-1.96801,-0.1982,-0.808469,-1.82852,-0.814947,-3.25372,-0.681523,-0.0339352,-0.554805,-3.14219
-0.726891,-0.210728,-0.59752,1.97651,1.00487,0.567126,0.855854,-1.33635,1.02981,-0.834083,1.41187,-0.946936,0.256658,1.1253,-0.502246,-0.00501855
-0.586371,-1.024,-0.55304,-0.987166,-0.0732156,0.42468,0.722677,0.387383,0.67259,-0.661825,0.435115,0.463004,0.222832,0.0281238,0.199637,0.631635
0.194123,-1.47272,2.1566,0.692921,-0.895303,0.550244,-0.224745,-3.9234,1.58896,-0.0927638,-1.87008,-0.912712,-0.0242951,1.77775,-2.37609,-0.167206
1.84514,-0.235709,0.503623,0.328715,0.129813,1.17962,-0.062478,0.281943,-1.36594,-1.04342,0.23994,-0.89301,-0.0883297,-2.37849,-2.72643,-0.0740778
-0.470251,0.974221,-0.144439,0.0445939,0.597737,-0.296553,0.136593,0.466448,1.26315,1.23529,2.70065,-0.005249,0.0891776,0.759941,-0.0321081,-1.90659
0.696517,-0.157967,0.499895,0.485834,0.0883988,-0.806196,-0.658806,0.0555022,0.318043,1.70754,0.0757042,0.0573766,-1.37226,0.0663045,0.138424,-0.610691
-0.159367,0.369002,1.10689,-0.976899,2.11817,-2.16276,-1.49733,1.40219,0.0325285,0.410707,1.44833,-1.58746,-0.62009,-0.684665,-0.395688,1.07333
-2.14004,-2.48941,-0.779612,1.18127,2.31306,-1.65591,0.800079,-0.041336,0.196213,-0.2378,-0.583059,0.48277,-1.62764,0.212766,-1.87723,-0.185042
-2.34462,-0.32858,-0.72856,-1.56711,-0.158568,-0.389221,0.864771,0.499781,-1.05717,0.752575,-0.167919,0.132348,1.86622,1.83845,-1.27682,-3.63807
-1.33164,-1.56807,-1.00524,0.568034,-0.839937,-0.926919,-0.354255,-4.09209,-0.0549109,-0.440482,-0.901803,0.829929,-0.09823,-0.934865,0.7631,0.484692
-1.13525,-0.227382,3.31486,0.0941254,1.85233,-0.747045,0.937494,2.34938,2.77729,-1.0675,-1.74783,-0.842794,-2.28607,-1.27376,1.92728,1.37894
-0.109253,-2.84544,-2.08136,0.662181,0.446476,0.480355,-0.203055,1.87291,0.0468944,0.511278,1.7832,-0.296244,-0.0338146,0.337559,-1.67947,-0.652719
2.07212,-0.117412,0.502233,0.577057,2.08642,-1.69253,-1.0142,1.39953,0.20579,-1.0117,0.23015,0.118403,-0.594705,-1.85433,-0.270439,0.0239259
-0.702116,0.38947,-0.342263,-0.728619,1.06175,1.00179,0.795842,0.859303,-1.06438,-0.16402,-0.374265,-0.718502,0.977793,-0.18009,0.28437,0.282883
-0.659822,1.21482,-0.737974,1.01954,-0.376684,-0.257512,-0.802987,-0.173722,-0.538066,1.68524,-0.402255,0.673461,-0.489736,-1.5282,0.469201,-0.204482
-1.51589,-0.410327,-0.596067,-0.724886,0.175772,0.475762,-0.756191,0.10895,-2.2894,-0.895054,0.264917,0.329756,0.991121,-0.598605,0.0336209,-1.49933
-1.77272,0.0388993,-1.10645,0.0938143,0.678481,-0.858333,-0.89955,1.00516,0.0522428,-1.26778,-1.18465,-0.812345,0.372859,0.148682,1.00099,1.0958
-1.39439,0.705334,-0.807538,3.00304,-0.510395,-1.12908,0.0705734,-1.78272,-0.738132,-1.59406,-0.0734698,0.922876,0.114119,-1.88785,-0.465431,-0.500406
0.955284,0.479926,0.354133,0.0851027,0.119901,-0.482944,1.26323,0.300349,0.274946,0.370306,0.180885,0.229517,-0.240769,0.214546,-0.190598,1.08327
1.25522,-0.726,2.87404,1.96294,-2.0321,-0.118417,-0.458154,0.654558,1.35556,1.09666,-1.17404,-1.16788,2.15257,-2.07556,-1.67753,-1.87011
0.552493,0.811999,0.0182558,-0.296526,0.807646,-0.630915,-0.906443,0.52894,0.112256,-0.104712,1.21644,-1.42267,0.292007,0.062069,-0.294711,0.805611
-0.156489,0.767884,-0.0355124,-0.20997,-0.0107794,-0.939891,-0.0103072,0.615532,-0.087001,-1.07569,0.943323,0.778754,-0.457179,-0.775881,0.879381,-0.709991
0.883084,-2.08557,-1.23509,0.102215,0.826775,0.362177,1.02571,0.452279,0.509403,-0.223266,1.03959,-1.07462,-1.78756,-0.747951,-0.321366,0.129706
1.12158,2.54769,0.480498,1.425,1.05499,-0.504668,-1.78083,-1.18353,-1.6537,-2.62096,-0.178149,-1.17863,-1.00385,1.14285,1.3265,2.55363
0.415038,0.306643,0.140514,0.060897,-0.508627,-0.223996,-0.44285,-0.101741,0.637576,0.651388,1.78007,-0.41158,0.516985,0.233944,0.417709,0.402055
-2.61935,-0.644444,0.0542066,1.79935,-1.13602,-1.12783,-0.95482,1.56121,1.36545,-0.102433,-0.213858,0.881232,3.06041,-0.0650568,-0.0474114,-0.567923
-0.650625,-0.756449,-1.86565,-0.671932,-0.712792,-0.467365,-0.598224,-1.35532,-2.03554,0.377635,0.698005,1.11625,-0.938233,-1.24952,1.4039,-1.024
-0.726578,-0.141376,-0.434762,0.48963,-0.849722,-0.310208,-0.627061,-0.456772,0.368666,0.605383,-0.824611,-0.0706892,-0.0927722,-0.66318,-0.307631,0.69656
0.869195,0.641513,0.019709,0.147764,-0.0287085,0.983791,1.23186,0.902567,0.0170432,-0.0770592,0.190173,0.208407,0.794701,-1.03995,-0.191601,0.0848388
0.510637,-0.48184,0.33044,-0.154963,-0.290448,-0.477793,1.10665,0.979987,0.491056,0.0740745,-0.977739,-0.0388967,0.739805,0.139167,0.321813,0.647743
-0.806724,0.0227533,1.17652,0.70325,2.04987,-1.38653,0.79306,0.57056,-0.278484,-0.581023,0.497558,-0.713833,-1.19374,-0.666249,0.920524,2.07614
-1.90886,-1.68611,-1.22581,-4.17242,-1.20919,-1.5314,1.4162,-0.299023,-0.68272,-0.651725,-1.8672,-1.06221,-0.532384,0.151321,0.496672,-1.56567
0.0634251,-0.183203,-0.248753,0.00308959,-0.130475,0.691511,0.45006,0.827677,-0.440676,0.192321,0.542304,-0.135874,1.05719,-0.0131261,-0.801853,-1.07985
-0.111818,0.334676,0.301313,0.807353,-0.288744,1.36396,-0.16625,0.163473,-0.325625,0.213753,0.412648,0.00351474,-0.062627,0.995164,0.14664,-0.0294578
0.456331,0.233986,0.1057,0.325791,-0.234704,0.327729,-0.704337,-0.0436763,0.482225,-0.843074,0.0339706,-0.0655717,-0.131675,0.286795,-0.641795,-0.373458
0.340399,-1.21381,1.20021,2.16175,-1.11878,0.659732,0.464415,0.209393,-0.273136,-2.32085,-1.97909,0.659324,0.62684,-0.450977,-1.33132,2.47538
-2.54508,1.05978,-1.77492,-0.574176,-0.0360948,-0.00892907,-0.590699,1.60207,0.186511,1.11822,-1.32472,-0.249035,0.400085,-0.890116,2.03873,1.5386
0.814513,-0.193056,0.000122446,-0.676039,-0.350612,0.347777,-0.513297,0.491559,-0.461572,0.21714,-0.652531,-0.103313,1.23114,-0.0850065,-0.583279,1.14023
-0.844012,0.754598,-1.18512,-0.0380414,0.40462,-0.901719,-0.277738,0.623754,0.0587106,0.357681,0.532891,-0.100307,-0.231313,1.30491,-0.720193,0.826223
-0.816671,0.949812,0.622153,0.560443,0.104876,-0.428573,1.4943,0.699972,-0.100496,-0.114442,0.991834,1.88171,0.268906,1.02807,0.203839,0.256592
0.316436,-0.837433,-1.73348,-0.506288,-1.67156,0.906702,0.0464799,-1.36007,0.136573,-1.28662,-0.298894,0.780417,0.195416,1.88333,-1.16386,1.05346
-1.63608,-0.754605,-0.887906,-1.7396,-0.692464,-0.76281,-0.501914,-0.133051,0.58571,0.386627,0.569729,0.772741,-0.0244855,1.26906,-1.79902,-1.86999
0.520272,-0.485273,0.24388,-1.01143,0.0832221,1.12363,-0.00467905,1.12123,-0.980549,0.455789,0.411895,0.280436,0.0976817,0.967418,-0.266236,-0.0674126
0.923438,0.335438,0.222651,-0.408656,-0.870492,-0.461903,-0.327316,0.716797,1.68374,-0.502623,0.122019,0.649729,0.187102,0.639445,-1.12266,0.476113
1.06865,-1.60971,-0.101475,-1.00011,0.0963533,0.529513,-0.768523,-1.55343,2.64066,-0.784875,-2.56311,1.38448,-1.50109,-0.499961,1.25789,-1.99725
-0.129462,0.398497,0.583612,0.170165,0.946028,-0.888126,1.45477,-0.754371,0.842555,0.0455599,0.531196,0.799416,-0.406726,-0.115391,-0.519118,-0.226391
-0.711563,-1.15705,0.138429,0.883766,-0.228706,2.53699,0.977333,-1.26171,0.691433,-0.712511,0.834628,-0.894097,0.500802,-1.04591,0.0742626,-0.930808
0.216959,0.25973,-0.343464,0.42616,-0.220689,0.146304,-0.268189,-0.391686,0.0458372,-0.503301,0.781786,0.316259,-0.96476,0.56247,-0.817972,1.15825
0.565694,0.531987,-0.0593954,-0.561046,0.51876,0.641919,0.708828,-0.988022,1.16215,1.04197,-1.11794,0.45456,1.25925,-0.090531,0.300927,0.161921
1.06796,-0.351147,3.27348,0.603503,-0.632932,-0.133438,-1.0739,1.81301,0.96109,-0.961136,-0.711021,-1.55765,0.0432935,1.98682,0.295784,-2.76832
1.18415,-0.196425,-1.45806,-2.04444,1.56231,-0.806444,-0.431974,-1.6015,-1.02937,-2.28445,1.20784,-0.721189,-1.02118,-0.994284,-1.79161,-0.891989
0.355727,-0.735789,0.785669,0.273023,-1.1732,-0.149948,0.069688,1.05475,1.04044,0.160173,-1.38798,0.156528,-0.189681,-1.3233,-0.516609,0.387614
-0.820675,-1.35404,-1.61804,-0.983059,-0.560268,1.72625,-0.337434,0.35367,-0.710208,-0.590446,-1.09196,-1.44698,-0.910689,-0.0747554,0.682068,-0.33501
0.323944,0.0900706,0.120295,0.371526,-0.922638,-3.0468,0.0612142,0.653483,0.181163,-0.127991,-0.947239,0.144694,-0.120061,1.14175,0.430504,0.19068
-0.475569,0.843401,0.346931,-0.792836,0.540477,-0.599198,1.21795,0.273594,-0.025184,0.590417,-0.192207,-0.291062,-0.411486,-0.317897,-0.212675,-0.493865
0.954533,0.30944,-0.28502,-0.501683,1.40373,0.662898,0.401684,1.25475,0.282222,-0.845661,-0.111689,-0.278204,1.12255,0.0186707,0.214439,-0.48652
-2.07741,1.19709,-1.12471,-0.554077,-0.0523825,0.38477,-0.744113,-0.0673324,-0.680544,1.09457,-2.46119,0.376518,0.72413,-2.35332,2.45399,-1.58857
-0.112444,0.142132,-0.216214,0.251618,-0.0919654,0.00665006,0.0226395,-0.00471333,0.487947,0.35725,0.244584,0.176615,-0.223443,-0.161552,0.360698,-0.913466
-0.181203,0.0520576,0.117705,0.41552,0.873554,-0.19172,-0.874382,0.228938,-0.502618,1.05275,-0.250571,0.896009,0.194019,-0.627271,0.516993,0.302447
1.62673,0.79242,0.538563,-1.52846,1.05663,-0.0985556,1.39647,1.45431,-1.77814,-1.99142,0.321085,-0.334177,-0.555294,0.050713,0.128012,-0.349945
-0.908704,-0.478852,-0.848607,-0.167844,1.10796,-0.919967,0.187626,0.577201,-2.61758,-1.73744,-0.476434,-1.31616,2.13975,0.22713,-1.09293,0.669775
1.07316,-0.400347,-0.394073,0.708166,-2.3016,-0.875526,0.0529301,0.418756,-0.126243,1.43471,-1.71834,1.24087,1.24662,-1.69203,0.0161852,-1.41774
-2.21793,2.28688,0.134638,1.72362,-0.917209,1.4457,-1.72853,-0.950767,-0.663441,-0.942906,-1.28657,-1.49061,0.708772,-1.65005,-1.82686,-0.00958547
0.418855,-0.0408771,0.309653,-0.809761,1.18359,-0.895264,0.844029,0.176629,0.103861,0.525012,0.47484,-0.182507,-0.323018,0.566582,0.808446,0.0233087
-0.667079,-0.0531455,0.427551,-0.555944,0.643633,0.0934836,1.34,0.771573,0.253304,0.676146,0.284623,0.820334,0.407828,0.292872,-0.175044,0.0637322
-0.975148,1.39866,0.919995,-1.4836,0.498874,0.610202,1.59029,-0.549499,1.05071,-0.976102,-3.14701,-1.49502,1.71486,1.27722,-1.59443,-0.277985
-1.73825,-0.0221249,0.422307,-3.17041,0.157337,0.316495,-1.27556,-1.1015,0.0486979,-1.12607,1.28353,-4.97365,-0.0373051,-1.19169,0.497425,0.61633
0.5107,-0.230306,0.487891,0.889678,0.257084,0.524858,-0.176305,0.595354,0.34945,0.684645,-0.909773,0.294573,0.194717,0.424724,-0.816843,-0.374137
3.86642,-0.847731,0.723814,2.1709,-0.948269,-0.29674,-0.692764,0.840075,-1.78461,0.309459,0.598095,-0.343197,0.807077,-0.954815,0.0646039,-1.57283
-0.333735,0.397861,0.165597,-0.132251,-0.375864,0.801124,-0.123565,-0.317366,0.564441,-0.0255112,0.445972,-0.0186825,0.0116253,-0.401992,0.340816,0.417175
0.259065,-1.00449,0.747002,-0.0532867,-1.81531,-2.56068,0.673604,1.06829,0.263067,-1.02556,0.292405,1.32479,2.32918,2.39987,-1.14906,-1.44317
-0.0994931,0.301939,-0.889739,-0.584132,0.19793,0.183048,-1.23717,-0.897889,0.525821,0.459361,-0.0720264,-2.90541,0.117292,-1.00871,1.65678,1.20861
-1.36737,1.6568,1.88466,1.51859,0.761245,-0.157769,-0.951152,0.166509,0.0592081,0.322823,3.29503,-1.43495,-1.64877,-2.73771,-0.515229,0.607258
2.1477,0.773477,1.79539,-1.74818,-1.95255,-0.214872,-0.963546,-0.155695,2.05545,-0.237061,0.826657,2.71337,-1.10984,2.11216,-0.638659,0.578252
0.702585,-0.383566,-0.0121349,0.318012,0.902342,-0.714956,0.511148,0.451077,-1.74511,0.788542,-0.149092,0.324703,-0.0224546,0.323503,0.562025,-0.925007
0.335706,0.324632,0.28179,0.310608,0.0645986,2.05006,-0.146141,1.17461,-0.540118,0.205993,0.750345,0.748945,1.54021,0.181829,0.70126,0.194939
0.10159,0.857322,-1.84544,-0.952071,-0.557427,-2.21415,-0.124324,0.265244,0.520846,-2.83177,-0.90538,0.478548,-1.33856,-0.4387,-0.189908,1.64981
-1.3205,-1.44774,-0.123841,0.0459007,-1.4987,-1.40844,-1.46192,-2.28436,1.40438,2.53422,0.204482,-2.81419,-0.00449446,0.589724,0.314412,-1.86764
-2.64731,0.920507,-0.29317,-0.637583,-0.176118,0.966163,0.985997,-0.340516,0.168787,-1.89005,1.94951,0.308007,1.46957,-0.212439,-0.381388,-0.557802
-1.09809,0.457932,-0.103244,0.650296,0.520907,-0.703535,1.00737,0.54975,0.316551,-0.111979,0.792768,-0.618519,1.03834,-0.508923,-0.66174,0.890222
1.73109,-2.29667,-0.0926293,1.10411,-0.339564,-0.358001,1.10324,-0.0417155,1.55065,2.02249,-0.48271,0.331995,-1.64484,0.585059,-1.82968,-0.938399
-0.0553851,0.260938,0.447896,-0.380095,-0.0520037,0.596795,0.517155,-0.134948,0.0258742,-0.203866,0.937926,0.312868,0.372986,0.259356,1.49753,0.532891
0.0526015,0.583158,0.293794,0.128474,0.119585,1.21773,0.434694,-0.150571,1.32521,0.462071,0.747583,0.873236,-0.791378,0.178575,1.02627,-0.126227
0.546612,-1.79373,-0.0161786,0.585644,-2.62041,3.53033,2.98879,-0.310977,-1.84866,-0.374277,0.21308,-0.478555,-1.87242,-2.21981,1.52864,0.387552
0.942771,0.872642,-1.4683,-0.738949,-1.25818,1.34099,-0.809627,1.26892,-0.0835183,-1.76835,-0.348598,0.744403,0.319487,-2.43791,-2.98747,0.265479
0.000234879,0.124142,-0.253744,0.179312,0.291679,-0.298105,-0.496792,0.844123,0.615623,1.70347,0.744194,0.75854,0.708454,-0.0251573,0.881199,1.06543
-0.744847,0.962017,-0.770513,2.02629,-0.868535,-0.742079,2.17062,-0.942544,-1.93075,-0.118076,-0.65297,0.957291,1.34601,1.18588,-1.61588,1.18183
-0.204664,2.0431,0.656019,1.33179,1.5327,-1.52811,-1.11222,0.0241294,-1.40238,-1.93316,-0.719744,2.09735,-0.592484,-0.975501,2.20751,-0.363399
0.342526,-0.331441,0.803992,-0.674483,-2.44162,0.764007,1.43688,-2.03522,0.161635,0.27146,-0.0243309,-1.16955,-0.621677,-0.692583,-0.416824,-2.42308
-0.361952,-0.240413,0.958094,0.584711,1.12841,-0.701238,0.845294,-1.49195,1.44468,-1.27036,-1.08744,-0.362771,-0.214178,0.184775,-0.9266,3.0837
-2.06152,-0.222742,1.41421,-1.45566,0.980119,1.8857,-0.9853,-0.29839,-1.10014,1.46002,-0.99029,0.760395,0.277347,-0.292054,0.86759,-0.536386
-0.818173,1.20077,0.426035,0.0116145,-1.73387,-0.171176,-2.17498,0.416542,-1.75911,-0.182249,-2.29533,-1.02581,-1.28754,-3.24916,0.09289,-0.519168
0.491868,-0.190704,-0.59335,0.410044,-0.530597,0.110304,-0.47156,-0.0572121,-0.797088,0.0403866,-0.423781,0.0460541,1.39196,1.03727,0.935263,-0.0534033
-0.376842,-1.01072,-0.0472644,-0.295095,-1.6679,-1.76683,-0.369305,-0.126726,-1.493,-3.32526,1.44921,0.908931,0.63801,-1.4357,-1.60076,-2.1171
-0.27799,0.095728,-1.38281,0.281486,-0.873333,0.728814,-0.346919,0.0549962,-1.60581,-0.629615,-0.55463,-0.992545,0.831129,-2.22957,0.837108,-2.66451
-0.0112144,0.245555,-0.485877,-0.303682,-0.0730893,-0.930705,-0.38366,0.395353,-0.191169,0.270906,-0.956527,-0.690484,-0.479392,0.265679,-0.0817812,-1.44076
0.447947,-0.391194,0.23832,0.290073,-0.20055,0.731359,0.204131,-0.408891,1.6121,0.00515899,0.754926,1.23664,-0.507316,-0.712287,0.00947429,0.245113
0.393829,0.462763,-1.06646,0.262196,0.719705,0.107201,0.554149,1.26032,1.19169,0.513495,-0.305672,-1.23691,-0.273072,0.403915,0.826822,0.0333683
0.0567307,-0.183775,1.24526,0.512343,-2.02376,-0.770258,0.0557126,0.149178,-0.0649235,-0.598206,2.08343,-0.656964,-1.23537,-0.0559106,0.936956,-0.617789
0.0126227,-0.412044,0.691212,-0.686555,0.953099,-0.0423839,-0.385684,-0.694155,1.7723,0.408552,-0.584188,-0.426804,0.998609,0.339094,1.13502,-1.01635
0.486862,0.873023,1.62284,0.0689241,0.716107,-0.660211,0.364311,0.252151,-1.01096,0.88203,0.291777,0.0171401,-0.0541229,0.48709,0.475034,-0.162577
-0.601261,-0.898584,-0.702845,0.674751,-0.0976471,-0.938153,-0.28716,-1.04273,-0.139179,-0.376925,-1.43147,-0.416185,-0.631514,0.0860087,-0.43382,0.0868137
0.213643,0.292467,1.15213,1.43011,0.82728,-0.0616871,-0.085939,-0.373343,1.32428,0.344994,-0.349413,-0.362835,0.75345,-0.494559,-0.610185,1.47695
1.64274,0.777546,-1.03904,-0.493905,1.4637,0.581464,1.32438,-1.1927,1.37198,-0.985093,-1.93297,-1.63876,-0.946292,-0.720267,-1.80955,-2.78103
0.27139,0.416232,-0.170154,0.597156,-0.279968,-0.705521,0.0624157,0.597631,0.400383,-0.476572,0.613094,0.737686,0.644673,0.957843,0.299485,0.978845
-1.90636,3.67308,-0.557715,-1.11635,-0.0932911,-0.170927,-0.608342,1.30554,0.850827,-1.2578,-1.91088,0.831081,-0.417959,-2.30906,0.925291,1.40703
-0.608456,-0.56791,1.59933,-0.404425,0.476968,1.12655,-0.724826,-0.315089,-0.616675,-0.795961,0.233288,0.17348,-0.344976,0.919907,0.621106,0.149331
-2.46012,-0.799674,0.445685,1.4115,0.131959,-0.276505,-0.294432,-1.85925,2.17193,1.16028,0.234794,0.697642,-0.817906,0.518335,2.04074,0.163279
0.488489,-0.991201,-0.669422,0.618375,-1.31613,0.0733734,0.386507,-0.864492,2.14339,-0.903245,0.658782,-1.5643,-0.23328,-2.65349,-0.451946,-0.46313
-0.883365,-0.303154,-0.355531,1.73084,0.506008,-0.580081,0.199514,0.0324786,-0.390427,-0.688061,-0.907765,-0.31569,0.115642,0.348302,0.940092,1.20176
-1.0822,-2.24766,-0.687113,1.20889,-1.43728,-0.520744,0.299556,-0.469486,-0.373946,0.95809,-0.824235,0.131453,0.934003,-1.71352,1.06565,-1.63473
0.807006,0.718238,0.264351,0.287149,-0.424474,1.00967,0.175737,1.12705,0.212569,-0.0841417,0.638197,-0.578347,0.453585,0.877859,-0.0986525,0.311704
1.53613,0.915676,-1.15176,0.61937,-0.169742,2.40925,1.20872,0.762528,0.979,-0.924738,-0.0766077,1.50148,-2.40468,-1.5406,1.20257,-0.550457
0.366426,0.431361,-0.472103,-0.695515,1.28959,-0.209906,0.350462,-0.857281,-0.565305,0.89367,-0.164844,-0.0668511,-0.363634,0.638647,-0.0192508,0.489629
0.287031,-1.49687,0.524536,-0.0719543,-0.563677,-0.628867,0.559714,0.776444,0.531418,-0.349026,-1.06114,0.425966,-0.103434,-0.528013,0.0472936,-0.838235
-0.313464,1.0477,1.11346,0.906603,0.067692,0.637077,-0.235495,-0.0135685,-0.10684,1.12197,0.265608,-0.330403,1.80345,-0.442444,-0.307882,0.100576
-0.908516,1.73022,-0.93921,-0.456819,0.643696,0.984784,-0.0938437,-0.857408,-1.81856,-0.071578,0.288388,-1.1382,-0.0451745,-1.49063,-2.15356,1.42721
