-1.20541,-0.612536,-1.18716,-1.16292,-1.00618,-1.45914,0.378748,-1.23864,-0.748085,-1.40012,-0.954521,-0.146476,-0.468407,-0.947636,1.60968,0.805588,-0.822418,-1.26855,-1.03518,-1.76181,2.33653,-0.881038,-1.03605,-0.867108,-1.00419,-1.16212,-0.97429,-0.854809,1.78466,-0.891603,-1.3759,-1.08407,0.0816566,2.23242,-1.57535,-1.47374,-1.05339,-0.760001,-1.01538,-0.8185,-0.80889,-1.18463,1.8753,-1.7723,-1.29634,0.223144,-1.07544,-1.43823,0.00310535,-0.849781,1.7897,-0.856317,-1.03542,-0.720594,-0.90315,-1.25987,-1.2387,-0.418212,2.08081,-1.19825,-0.693004,-0.77296,-0.606036,-0.240197,-1.28928,-0.654931,-1.15111,-1.21295,-0.84307,-1.05793,-0.535108,-1.42192,0.0454648,-0.786958,1.39388,-0.785362,-0.719052,-1.44124,-1.23963,-0.96642
-0.85611,-0.841004,-0.82449,-0.95562,-0.77137,1.15686,-0.0814035,-0.914549,-0.542523,-0.684145,-0.880324,-0.0984398,0.398206,-0.93948,0.663765,0.0874011,-0.818265,0.893294,1.00886,0.169695,0.7131,-0.986154,-0.739831,-0.602537,-0.863831,-0.837704,-0.848442,0.907898,0.81695,-1.06751,1.17445,-0.781954,-0.239846,0.75968,0.111787,1.04943,-0.798817,1.03373,-0.786406,-0.678037,-0.577789,-0.830031,1.01115,0.477482,-0.99968,-0.0653002,-0.869814,-0.963266,-0.194069,-0.625082,0.767707,-0.595172,-0.728208,-0.556913,-0.998106,-0.762405,-0.609404,0.284519,0.82272,-0.916339,-1.25001,-0.456339,0.748606,0.136445,-0.466396,-1.02454,0.978376,-0.955335,0.951746,-0.790613,0.737249,-0.983391,-0.157211,-0.610145,0.268481,-0.73526,-0.542326,1.04184,-0.959843,-0.717617
-1.06946,-0.62681,-1.0134,-1.01251,-0.870512,-0.269603,0.17147,-0.95298,-0.732241,-0.364062,-0.815874,-0.413402,-0.52482,-0.808815,1.26242,0.451839,-0.817664,-0.384827,-0.344486,-1.8214,1.59307,-1.11684,-0.826448,-0.727683,-0.960422,-1.03266,-0.912171,-0.382975,1.78868,-1.20153,-0.272467,-0.644132,-0.275268,1.44103,-0.367726,-0.184443,-0.752362,-0.39344,-0.714171,-0.83005,-0.707521,-0.818725,1.82159,-0.451269,-1.13419,-0.0765847,-0.853348,-1.07565,-0.387604,-0.75926,1.65163,-0.737055,-0.770657,-0.780681,-1.13884,-0.771669,-0.66833,-0.542087,1.59923,-0.895298,-0.612583,-0.704501,-0.296238,-0.511121,-0.732902,-0.680646,-0.340209,-1.07171,-0.311672,-0.936974,-0.469739,-1.07246,-0.186998,-0.751821,0.874336,-0.803642,-0.727489,-0.267531,-0.85699,-0.892246
0.0871035,-0.804526,0.139475,0.213388,0.0982538,0.220916,1.12884,0.549071,-0.155492,-0.981102,-0.361828,0.943291,0.607316,-1.25915,0.164441,0.94589,-0.91971,0.660954,0.366217,-0.532231,-0.813129,0.118978,0.0414442,-0.0268137,0.291048,0.0871021,-0.872432,0.777742,-0.648632,0.172216,-0.277892,-0.494909,0.920684,-0.852798,-0.519077,-0.0666731,-0.362834,0.459272,-0.172651,-0.115377,-0.0857754,-0.179818,-0.859411,-0.872779,0.18361,1.02122,-0.0728372,0.355744,0.967467,0.137401,-0.219415,-0.122828,-0.372867,-0.113906,0.817925,-0.755548,-0.951482,1.07594,-0.803103,0.0238162,-0.991524,0.171568,0.918948,1.00432,-1.18465,-1.27262,0.591598,0.446003,0.715952,0.197591,0.780841,0.507292,1.0857,-0.0631237,0.576903,-0.426744,-0.159646,-0.337098,-0.0456814,0.0770871
-0.113246,0.672386,-0.125086,-0.224286,-0.0304885,0.553484,-0.0823423,-0.238854,-0.532686,0.582304,0.827123,0.235136,0.240336,1.45187,-0.411566,-0.344092,0.923288,0.758637,0.451862,0.49987,-0.327261,0.485461,-0.170975,-0.266698,-0.0168475,-0.18184,1.13971,0.340072,-0.701739,0.300656,0.131473,0.182709,0.0461425,-0.249776,0.745408,0.552725,0.25761,0.534967,0.124442,-0.313007,-0.334501,-0.144659,-0.449144,0.970808,-0.171009,0.193001,-0.0714979,-0.408956,0.464264,-0.302617,-0.652005,-0.252115,0.226259,-0.444871,-0.53011,0.806125,0.411674,0.245904,-0.346691,-0.267786,0.84565,-0.426422,0.35483,0.268669,0.912547,0.867757,0.614285,-0.368667,0.544415,-0.0777468,0.219852,-0.0546153,0.217137,-0.376492,-0.527669,0.18351,-0.273122,0.355115,-0.248592,0.0575967
-0.0495958,-0.128585,-0.22206,-0.424279,-0.252091,0.769668,0.544875,-0.564341,-0.394271,-0.609258,0.229731,1.22305,0.982122,-0.504319,-0.28533,0.216156,-0.282935,0.771423,0.976969,-0.701995,-0.573599,1.45423,-0.281039,-0.442436,-0.433805,-0.146907,-0.114802,1.10692,-0.735727,1.41194,0.507716,-0.853817,1.06908,-0.539513,-0.565369,0.506896,-0.486892,0.75323,-0.809439,-0.380334,-0.280222,-0.709705,-0.617745,-0.216558,-0.410231,0.719752,-0.48558,-0.401331,1.17648,-0.367593,-0.480299,-0.119106,-0.280859,-0.623823,0.917967,-0.274584,-0.847959,0.984096,-0.355847,-0.18585,0.00146777,-0.536088,1.03167,0.798252,-0.827975,-0.0379285,1.1608,-0.212668,0.956995,-0.264661,0.993727,-0.139848,1.01998,-0.414585,-0.0536617,-0.523081,-0.353911,-0.185052,-0.487429,-0.233188
-0.464041,0.426455,-0.463962,-0.365431,-0.323874,0.355102,-0.406053,-0.274128,-0.146291,0.800594,0.319071,-0.491035,-0.249085,0.422368,0.0102427,-0.281526,0.251911,0.204865,0.143277,-0.636861,0.194137,-0.750354,-0.287503,-0.244807,-0.413607,-0.323355,0.301866,-0.18484,0.503256,-0.799461,0.593271,0.155669,-0.460722,0.309777,0.944937,0.445763,0.366851,-0.0683899,0.204667,-0.203423,-0.157609,0.0607484,0.505644,1.04473,-0.287733,-0.55184,0.0282284,-0.156893,-0.53117,-0.269393,0.321225,-0.164623,0.511716,-0.17285,-0.726804,0.465582,0.703752,-0.44032,0.427935,-0.224725,0.567435,-0.234394,-0.150967,-0.463293,0.852335,0.335221,0.0775974,-0.453388,-0.0870375,-0.254629,-0.161283,-0.507952,-0.575707,-0.166605,-0.128817,0.433444,-0.128092,0.697718,-0.108094,-0.360112
-0.22104,0.985405,-0.349075,0.0546923,-0.334639,0.512699,-0.312698,0.0652074,-0.336282,1.24102,1.20395,0.126841,0.0707696,0.596453,-0.620145,-0.510771,0.675986,0.0855353,-0.384243,-0.106086,0.198895,0.187161,-0.343218,-0.23551,-0.180458,-0.465613,0.293996,0.141538,-0.451057,0.116372,0.549448,-0.000652055,0.0156304,0.0549067,0.759762,0.393044,0.258887,0.214186,0.0270143,-0.14184,-0.420614,0.114896,-0.226086,0.672923,-0.108801,-0.233474,-0.35593,-0.171651,0.058485,-0.375469,-0.620334,-0.21251,0.0903061,-0.402029,0.62123,0.869845,0.370392,-0.0802394,0.0514624,-0.124156,0.752621,-0.335146,0.6222,-0.114949,1.28756,1.06768,0.622276,-0.543643,0.492989,-0.0589007,-0.0658579,-0.279963,-0.186692,-0.130293,-0.435642,0.0545582,-0.28174,0.41829,-0.356674,-0.176305
1.64801,2.33272,1.62881,1.61172,1.63737,-2.19103,-2.29749,2.03139,1.5975,0.400389,2.22875,-2.2704,-2.45034,1.81969,-1.1641,-2.16915,1.86484,-2.51925,-2.81702,-0.621617,0.119554,-1.19923,1.6467,1.54641,1.69173,1.65684,2.68488,-2.54059,0.106815,-1.1792,-1.88178,2.53933,-2.24269,0.183235,-0.101377,-2.40525,2.66063,-2.60878,2.7084,1.61129,1.50767,2.39447,0.46696,-0.64174,1.84293,-2.30013,2.39403,1.99897,-2.24955,1.53717,-0.375805,1.55679,2.70523,1.49426,-1.33384,2.14527,1.22854,-2.44837,0.311444,2.15144,1.89511,1.52736,-2.76662,-2.37013,1.26902,2.23647,-2.67934,1.75398,-2.62224,1.66034,-2.54751,1.87025,-2.27925,1.5239,-1.84952,2.81485,1.52206,-0.796601,2.25673,1.65114
-1.10917,-0.911245,-1.12454,-1.20488,-0.93409,-1.42274,0.403829,-1.26754,-0.765456,-1.31748,-0.874425,-0.101981,-0.484994,-0.997437,1.53906,0.825805,-1.0471,-1.23315,-1.08211,-1.98285,2.45081,-1.09127,-0.912524,-0.819766,-1.05084,-1.17318,-1.00783,-0.75282,1.81781,-1.16803,-1.34634,-1.04011,0.0289038,2.27957,-1.52115,-1.39003,-0.969728,-0.972023,-1.04479,-0.848195,-0.720995,-1.08824,1.86798,-1.90368,-1.29474,0.217709,-1.18255,-1.30868,-0.0427213,-0.815865,1.81794,-0.80431,-0.946247,-0.741624,-1.11002,-1.07186,-1.26335,-0.431221,2.02617,-1.23721,-1.04546,-0.702593,-0.680859,-0.343252,-1.53417,-0.798997,-1.02836,-1.25561,-0.958262,-1.09112,-0.593077,-1.30061,0.132165,-0.759804,1.16085,-0.993215,-0.736897,-1.75977,-1.20147,-0.924919
-0.42275,1.73523,-0.477673,-0.401827,-0.364191,0.396745,-0.464694,-0.344918,-0.502719,1.34482,1.3897,-0.41626,-0.169343,1.04513,-0.167781,-0.296049,1.23272,0.334551,0.120749,1.09959,0.342734,0.297958,-0.327601,-0.506999,-0.407681,-0.265671,1.01961,-0.191478,-0.0739172,0.309032,0.338775,0.123566,-0.389426,0.252343,1.3549,0.453122,0.531441,-0.164856,0.369166,-0.311987,-0.297753,-0.205964,0.0488411,1.67999,-0.469286,-0.461371,0.107948,-0.566874,-0.358228,-0.312988,-0.123405,-0.409927,0.482531,-0.214937,0.373667,1.15732,1.2371,-0.187763,0.286244,-0.50347,1.2966,-0.357661,-0.281857,-0.340023,1.0878,1.32109,-0.21246,-0.451946,-0.0900323,-0.353954,-0.229506,-0.316656,-0.434301,-0.289717,-0.405806,0.201717,-0.241837,0.751493,0.062105,-0.291622
-0.622867,-0.92762,-0.38112,-0.485204,-0.394975,-1.13891,2.09726,-0.842407,-0.415899,-2.54472,-1.25022,1.13404,0.414658,-1.47671,1.60615,2.09277,-1.47769,-1.06635,-0.835622,2.06864,0.313788,-0.506032,-0.368675,-0.43459,-0.373396,-0.435913,-1.24269,-0.179219,0.790748,-0.509075,-1.44151,-0.824578,1.50175,0.136634,-2.06168,-1.74958,-0.946954,-0.378772,-1.05667,-0.480081,-0.470239,-0.975993,0.318942,-2.43512,-0.699568,2.01534,-0.966729,-0.771437,1.51195,-0.439367,1.1796,-0.471894,-1.25983,-0.479945,-0.418197,-1.84574,-2.07525,0.557364,0.102155,-0.83486,-1.89775,-0.498886,-0.00579954,0.759614,-2.16728,-1.59642,-0.762524,-0.642645,-0.563983,-0.361915,0.10593,-0.618087,1.73779,-0.471148,2.01794,-1.07327,-0.457128,-2.09829,-0.942627,-0.464118
-0.266937,-0.374874,-0.238703,-0.361615,-0.3194,0.627766,0.764409,-0.38426,-0.424993,0.0946835,-0.464598,1.13926,0.984829,-0.47016,-0.17045,0.522593,-0.554076,0.677831,0.988026,0.799211,-0.616381,-0.0486386,-0.394867,-0.409704,-0.231772,-0.286453,-0.52995,0.822812,-0.542382,0.0381913,0.523076,-0.562107,1.18086,-0.569391,-0.62724,0.656536,-0.519357,0.936804,-0.609939,-0.153874,-0.403862,-0.506742,-0.667858,-0.267513,-0.267673,0.966247,-0.5565,-0.367872,1.07262,-0.24031,-0.246558,-0.383059,-0.565378,-0.250893,-0.0434608,-0.539726,-0.0776877,1.05941,-0.624748,-0.504369,-0.227764,-0.259369,0.873935,1.08152,-0.201695,-0.260629,0.916795,-0.104366,1.00071,-0.279041,1.03646,-0.203304,1.04353,-0.184449,0.309579,-0.485385,-0.285008,-0.417523,-0.359376,-0.311085
4.51493,0.337496,4.51968,4.31872,4.99545,-3.14836,-2.68473,3.68025,4.8645,-0.903271,0.305822,-3.02091,-3.26955,2.71274,-2.30097,-2.72304,2.6573,-3.01744,-3.22843,-0.344103,-1.21764,-0.622511,5.13623,5.09429,4.59165,4.53489,1.36478,-3.14173,-1.83475,0.194553,-3.20164,2.77539,-2.74587,-1.24002,-2.14429,-3.25097,1.5445,-3.24033,2.51472,5.20165,5.09395,3.08771,-1.48547,-2.22993,3.90975,-2.75114,3.37257,3.74107,-2.82571,5.09822,-2.02172,5.15525,1.89719,5.24646,-0.487719,0.887353,-0.891051,-3.226,-1.26758,3.80672,0.993525,5.23684,-3.14735,-3.15391,-0.274222,0.445258,-3.24129,4.05827,-3.2016,4.64873,-3.28817,3.9884,-2.74678,5.2141,-2.68864,2.23926,4.86101,-2.87771,3.6118,4.81537
0.098613,-0.752949,0.0905493,0.0271165,-0.225125,0.706124,1.20999,-0.0505043,0.0158004,-1.11443,-1.08351,0.95612,1.0766,-0.859155,0.551467,0.982105,-0.895378,1.03448,0.858904,-0.321237,-0.973934,0.607622,-0.0272245,-0.210872,-0.102451,0.225804,-0.773975,0.987277,-0.429746,0.504484,0.850095,-0.370799,0.974949,-1.10964,-0.491894,0.714347,-0.840281,0.979812,-0.428814,0.0549756,-0.150511,-0.349494,-1.0021,-0.077283,-0.133586,1.08469,-0.0514235,-0.124698,0.90732,-0.0649042,-0.138842,-0.156303,-0.718633,0.0677995,0.663621,-0.943353,-1.02112,1.0284,-1.14784,0.0576912,-0.95682,-0.112896,0.904275,1.03078,-0.72679,-0.9238,0.722673,0.152544,0.913012,-0.0854479,1.0241,0.0181436,0.962448,0.0109547,0.841504,-0.634516,-0.040304,-0.226929,-0.149495,-0.273565
-0.59181,0.0684764,-0.756771,-0.912496,-0.548101,-1.23934,0.793354,-0.584461,-0.299938,-0.543835,-0.530944,0.319781,0.244926,-0.125049,0.841411,0.552128,-0.847736,-0.840699,-0.411228,-0.0690151,0.779407,1.70423,-0.646014,-0.739356,-0.759918,-0.543665,-0.837748,-0.0878432,1.13314,1.47895,-0.301398,-0.270872,0.384428,0.79572,-0.525194,-1.06066,-0.42845,-0.768186,-0.921461,-0.633088,-0.384602,-1.28525,0.988964,-1.44276,-0.816156,0.436062,-0.741407,-1.01697,0.4645,-0.422709,1.20342,-0.64719,-0.693127,-0.463613,1.1384,-0.924799,-1.63635,-0.122367,0.91925,-0.791136,-0.605558,-0.748271,-0.133009,0.157423,-0.366869,-0.329884,-0.538001,-0.648947,-0.502306,-0.557331,-0.0935555,-0.915149,0.442952,-0.0950512,0.700388,-1.2685,-0.397893,-0.798342,-0.675349,-0.555416
1.09709,0.0324996,1.18222,1.14271,0.863986,-0.00733976,-0.726032,1.45831,0.842534,0.321011,0.0572358,-0.80738,-0.656658,0.0099712,-0.296364,-0.551675,0.0327659,-0.114379,-0.265295,0.202609,-0.661252,-0.909448,0.830996,0.719692,1.08682,1.01952,0.437409,-0.55443,-0.212523,-0.72128,0.302771,1.01731,-0.847992,-0.678395,0.434453,-0.0166037,0.635892,-0.568389,0.892861,0.782787,0.670363,1.10248,-0.403684,0.367139,1.3956,-0.812629,1.29503,1.41665,-0.810515,0.754579,-0.233664,0.696851,0.655644,0.670559,-0.660674,0.361855,0.307235,-0.749862,-0.60225,1.32519,0.131079,0.68489,-0.728921,-0.774414,0.362282,0.205626,-0.290396,1.29477,-0.325483,0.8688,-0.628046,1.29785,-0.810087,0.701859,-0.373432,0.708797,0.710121,0.326304,1.29396,0.885676
-0.503877,0.889912,-0.512833,-0.509298,-0.402618,0.261168,-0.195896,-0.401703,-0.485588,1.15808,0.952443,-0.0948925,-0.111677,0.953267,-0.195393,-0.103676,0.856743,0.146035,0.0654362,-0.429332,0.438525,-0.685012,-0.429394,-0.487664,-0.505273,-0.496064,1.01888,0.0224823,-0.0772726,-0.707319,0.314566,0.0410304,-0.181339,0.274748,0.633535,0.368965,0.390876,0.148741,0.0276168,-0.536485,-0.463234,-0.0815217,-0.00438325,0.898889,-0.545339,-0.185305,-0.191099,-0.436922,-0.151723,-0.541047,-0.193363,-0.503131,0.281778,-0.453161,-0.731891,1.07697,1.08451,-0.114398,0.277928,-0.288741,1.18231,-0.558234,-0.0739123,-0.104889,1.20338,0.782952,0.170504,-0.530635,0.065741,-0.508698,-0.0064407,-0.551915,-0.202151,-0.471965,-0.167222,0.252599,-0.502231,0.763511,-0.221043,-0.423018
-0.134726,-0.547468,-0.16049,0.0744081,-0.237264,1.21514,0.728311,0.151787,-0.0840944,-0.304389,-1.12253,0.576753,0.821994,-0.971766,0.282796,0.748842,-0.662918,0.96527,0.980847,-0.758468,-0.927249,1.46559,0.0804878,-0.120559,0.141821,-0.0907013,-0.48509,0.73128,-0.197017,1.59343,1.17659,-0.254897,0.568341,-0.870072,0.24535,0.985615,0.0302409,1.07005,-0.500787,-0.020523,0.0203315,-0.174237,-0.606005,0.204472,0.198922,0.576427,-0.191723,0.230929,0.440628,-0.224176,-0.00298781,-0.0858073,-0.331536,0.0229105,1.19266,-0.760805,-0.00691649,0.869843,-0.931082,-0.109922,-0.72097,-0.0316678,0.686119,0.583981,-0.0879875,-0.597335,0.417509,-0.0916425,0.935421,-0.151522,0.782089,0.0378318,0.486512,-0.118778,0.520924,-0.560738,0.096035,0.528316,-0.404303,0.0144207
-0.693416,0.763087,-0.602337,-0.691285,-0.582221,-0.0154872,-0.0289385,-0.549763,-0.559838,0.632565,0.593142,-0.279318,-0.334539,0.544437,0.291239,0.0926633,0.486176,-0.0124367,-0.212592,-0.905367,0.522728,-0.858311,-0.501252,-0.555912,-0.55989,-0.534209,0.530373,-0.181132,0.585195,-0.866473,-0.205816,-0.187034,-0.17429,0.648971,0.111617,-0.0219806,0.205455,-0.196587,-0.0495812,-0.525643,-0.586329,-0.256916,0.589547,0.128887,-0.617355,-0.122888,-0.305153,-0.601764,-0.144293,-0.547944,0.511841,-0.58418,0.167051,-0.47988,-0.664065,0.5894,0.660863,-0.278308,0.639967,-0.468812,0.545701,-0.585469,-0.211901,-0.294296,0.484223,0.732853,-0.357866,-0.616582,-0.4687,-0.528037,-0.370091,-0.755243,-0.191269,-0.589591,0.132578,0.181963,-0.579688,0.15394,-0.376486,-0.57214
-0.865283,-0.36411,-0.524908,-0.886514,-0.681311,-0.766216,0.437347,-0.655067,-0.659551,-1.70578,-0.440583,0.00412477,-0.0702763,-0.384009,0.98551,0.18128,-0.125335,-0.610363,-0.4977,0.694927,1.28442,0.141705,-0.759584,-0.473556,-0.697968,-0.76197,-0.173324,-0.640315,0.911712,0.161047,-0.769521,-0.663462,0.432184,1.20113,-0.632346,-1.2033,-0.68174,-0.25948,-0.649583,-0.52814,-0.592765,-0.82662,1.29632,-1.24671,-0.959605,0.385786,-0.6678,-0.825902,0.261874,-0.614461,0.873291,-0.566793,-0.655706,-0.525906,-0.0129392,-0.563512,-0.276505,-0.163387,1.08912,-0.907819,-0.573394,-0.663348,-0.0523441,-0.0302925,-0.516048,-0.410929,-1.02719,-0.697933,-0.268671,-0.662004,-0.490895,-0.827942,0.139877,-0.618463,0.734189,-0.802341,-0.454462,-0.770261,-1.02014,-0.635931
-0.304677,-0.0707532,-0.334684,-0.320747,-0.496223,0.317666,0.340166,-0.423702,-0.425502,-0.181506,0.0191417,0.901895,0.622931,-0.01833,-0.301436,0.106437,0.125949,0.15626,0.510381,1.27455,0.0304416,-0.58842,-0.390774,-0.436282,-0.375587,-0.322609,-0.275456,0.531443,-0.409391,-0.517451,0.289176,-0.458774,0.771706,-0.0393267,-0.0103212,0.26905,-0.551292,0.405936,-0.541879,-0.321569,-0.444439,-0.428354,-0.273785,0.105149,-0.321743,0.550642,-0.526877,-0.312805,0.85344,-0.513929,-0.3972,-0.425248,-0.520078,-0.453457,-0.655587,-0.318651,-0.104758,0.765926,-0.118539,-0.345204,-0.176101,-0.510384,0.659676,0.799636,-0.180231,-0.130832,0.391699,-0.204545,0.449769,-0.346869,0.702642,-0.32201,0.667796,-0.331248,-0.170141,-0.517117,-0.388284,0.276277,-0.473738,-0.409023
-0.617739,-0.449919,-0.61124,-0.609174,-0.495198,0.342684,-0.0316172,-0.60894,-0.438397,-0.139336,-0.633894,-0.20753,0.127267,-0.725802,0.730257,0.205015,-0.651555,0.238136,0.211262,0.542485,0.400001,-1.17082,-0.47717,-0.434322,-0.606784,-0.638315,-0.490775,0.187823,0.906275,-1.14848,0.299358,-0.274605,-0.220754,0.504651,0.284295,0.321279,-0.326613,0.374211,-0.228517,-0.507397,-0.412477,-0.378982,0.795737,0.310967,-0.680241,-0.0905652,-0.4597,-0.621997,-0.188273,-0.443689,0.886529,-0.427727,-0.255441,-0.379937,-1.18124,-0.444675,-0.260866,-0.0188153,0.640546,-0.508698,-0.463667,-0.419027,0.231461,-0.0604239,-0.168963,-0.427696,0.315124,-0.663021,0.303368,-0.590213,0.240125,-0.597503,-0.194009,-0.44632,0.487175,-0.304605,-0.431052,0.188749,-0.454665,-0.559853
-0.811071,-2.00521,-0.83817,-0.880635,-0.847539,-0.648088,1.08622,-0.955171,-0.656761,-2.53938,-2.39619,0.16756,-0.0292606,-2.29708,2.93881,1.7476,-2.35336,-0.445031,-0.253502,0.187018,0.864717,-0.58842,-0.789753,-0.668448,-0.840841,-0.898926,-2.15335,-0.152711,2.98412,-0.609593,-1.03937,-1.29746,0.389845,0.8929,-2.08294,-1.029,-1.7585,-0.159012,-1.42725,-0.654947,-0.727654,-1.12229,1.80159,-2.27958,-0.973823,0.820533,-1.04671,-1.06433,0.295372,-0.727068,3.23581,-0.610918,-1.53614,-0.730769,-0.406328,-2.43249,-2.17732,0.150854,0.898271,-1.01527,-2.58263,-0.73024,-0.0174895,0.0152881,-2.57075,-2.00744,-0.294717,-1.08147,-0.157467,-0.808369,0.0342871,-1.07589,0.517025,-0.729532,2.46667,-1.3636,-0.612051,-1.51831,-0.955289,-0.73876
-0.825696,0.46531,-0.508294,-0.867154,-0.564487,0.115908,-0.261011,-0.783802,-0.661143,0.199821,-0.0865777,-0.134627,-0.334756,0.310062,0.247255,0.00770541,0.201692,0.0313123,-0.172663,-0.489616,1.17466,0.15591,-0.560141,-0.470793,-0.522868,-0.498598,-0.0326519,-0.260627,0.549007,0.169423,0.160844,-0.368503,-0.195847,1.13,0.763881,-0.126434,-0.0606809,-0.258845,-0.206724,-0.497779,-0.534121,-0.730121,0.484536,0.659519,-0.751464,-0.271104,-0.528208,-0.648885,-0.136576,-0.509684,0.468324,-0.576269,-0.324089,-0.740433,-0.172329,0.412614,0.246491,-0.276732,0.884003,-0.404267,0.116919,-0.545499,-0.209695,-0.236997,0.453307,0.386051,0.0139172,-0.612312,-0.639181,-0.503139,-0.161263,-0.812791,-0.164899,-0.673646,0.0557676,-0.345887,-0.642043,0.429733,-0.505696,-0.451758
-0.0863839,1.01897,-0.136123,-0.153912,-0.214138,0.0561205,-0.21164,-0.219393,-0.324245,0.777197,1.29385,-0.0803666,-0.0263561,1.15855,-0.506745,-0.363253,0.898241,0.0901281,0.16883,1.4166,0.258832,-0.966267,-0.256596,-0.277405,0.0470409,-0.0597048,0.606469,-0.0110315,-0.354458,-1.00887,0.198396,-0.101017,-0.0288504,0.139927,0.420056,0.0442576,0.234192,0.0169258,0.0633637,-0.247089,-0.298263,-0.0281411,-0.226084,0.232634,-0.0852483,-0.10841,-0.125229,-0.174588,0.0325503,-0.258734,-0.462167,-0.34874,0.0913282,-0.339009,-0.989628,1.04286,0.66431,-0.0501074,0.00319348,-0.142683,0.862371,-0.328329,0.147925,-0.0349787,0.424559,0.975718,0.0242794,-0.143259,0.0532409,-0.0829142,-0.101168,-0.188384,-0.00281634,-0.297568,-0.458513,0.112887,-0.307668,0.290698,-0.325155,-0.133977
-0.495322,-1.09577,-0.370813,-0.312431,-0.389783,1.12343,0.804312,-0.566178,-0.237584,-0.54622,-0.569639,0.864407,0.890979,-0.695362,0.370411,0.574019,-0.614614,1.22495,0.774695,-0.269268,-0.514859,-0.531601,-0.289254,-0.356071,-0.228931,-0.379857,-0.633235,0.677656,-0.0784303,-0.520243,0.542972,-0.687833,0.934814,-0.353029,-0.375123,0.356124,-0.586633,0.888407,-0.693076,-0.23084,-0.41935,-0.631201,-0.498032,0.184726,-0.384111,1.1533,-0.637211,-0.568708,0.847562,-0.317106,0.139308,-0.368072,-0.566874,-0.145829,0.568665,-0.66837,-1.08025,0.788878,-0.376948,-0.686779,-0.759835,-0.352745,0.796529,0.597456,-0.384649,-0.606295,1.08688,-0.501052,0.56211,-0.396803,0.644919,-0.537872,1.20867,-0.281998,0.856243,-0.678257,-0.308137,0.357356,-0.711611,-0.23795
-0.0693033,-1.18036,-0.19059,-0.200507,-0.146864,0.17003,1.61736,-0.336901,-0.123271,-1.31611,-1.18643,1.65682,1.24035,-1.28579,0.432539,1.48289,-1.43161,0.61355,0.696779,1.00916,-0.978792,-0.667967,-0.185979,-0.177626,0.0359022,-0.276988,-1.04818,1.13086,-0.664838,-0.578879,-0.245931,-0.687807,1.65601,-1.00384,-1.07937,-0.11463,-0.859133,0.968373,-0.814181,-0.196693,-0.17303,-0.680737,-1.06372,-0.916426,-0.123263,1.74736,-0.567644,-0.320689,1.63652,-0.15919,-0.156873,-0.262463,-0.950694,-0.241168,-0.892977,-1.3901,-1.40527,1.40773,-1.03956,-0.431617,-1.2033,-0.199728,1.0352,1.59204,-1.59983,-1.13373,0.769825,-0.110456,0.796237,0.0191874,1.23391,-0.207944,1.66765,-0.28,1.0372,-0.864035,-0.316211,-0.79602,-0.434282,-0.10681
-0.579405,-0.752848,-0.719633,-0.840146,-0.525137,0.430855,-0.147033,-0.864465,-0.544791,-0.0407424,-0.360578,-0.0573595,0.114674,-0.195909,0.798322,0.148967,0.198511,0.789674,0.694149,-0.583506,0.182377,0.834898,-0.674926,-0.718807,-0.740763,-0.608665,-0.629851,0.288936,1.13694,0.560328,0.605717,-0.357032,-0.341076,0.351492,0.396526,0.718422,-0.492283,0.40949,-0.445126,-0.552427,-0.491812,-0.828655,0.977512,0.235322,-0.622027,-0.0425006,-0.207303,-0.632496,-0.0884105,-0.704408,1.0729,-0.550936,-0.351002,-0.436038,0.863707,-0.0843433,0.308659,-0.147984,0.520838,-0.982303,0.225938,-0.549603,0.13576,-0.0986698,0.0747829,-0.0130398,0.762144,-0.621958,0.134591,-0.597268,0.0127147,-1.07596,-0.170571,-0.534298,0.51663,-0.251757,-0.137402,0.846538,-0.617604,-0.57568
-0.424142,0.312873,-0.707489,-0.498601,-0.436336,-0.236756,-0.26628,-0.717638,-0.533586,0.758853,0.490551,-0.204435,-0.252122,0.120246,0.316267,-0.0615594,0.230315,-0.288545,-0.290572,-0.219725,1.01921,-0.14239,-0.640873,-0.507455,-0.485478,-0.648899,0.198576,-0.0403148,0.471788,-0.146092,-0.433059,0.0293164,-0.158711,0.997261,0.0039329,-0.33266,0.0306089,-0.252715,-0.0988164,-0.714886,-0.431725,-0.406693,0.598813,0.422686,-0.772547,-0.0788087,-0.216654,-0.531195,-0.134378,-0.524631,0.316718,-0.436863,0.0685157,-0.497968,-0.279155,0.203588,0.561616,-0.216258,0.688475,-0.800403,0.366082,-0.562345,-0.290809,-0.218483,0.451049,0.430803,-0.33769,-0.679538,-0.134225,-0.482839,0.0339049,-0.803714,-0.16228,-0.447591,-0.0046276,-0.258454,-0.422887,-0.0616677,-0.341912,-0.307899
