-0.633565,0.772679,0.580862,0.75245,-0.717286,0.457998,-0.590178,0.510179,0.17661,0.705308,0.236243,0.816377,-0.6084,-0.242996,-0.282034,0.174291,-0.0362521,-0.536807,0.722347,-0.189259,0.809622,-0.872311,-0.526796,0.682491,0.487156,-0.460162,-0.326232,0.735534,-0.101686,-0.0836633,-0.341954,0.627974,-0.26288,0.559321,-0.896847,0.529617,-1.30226,-0.60094,0.429254,-0.92413,0.760931,-1.07323,-0.527724,0.71425,0.774336,0.792849,0.723425,0.674349,0.141122,-0.211596,0.187352,-0.989239,-0.12959,0.726462,0.606462,-0.948873,-0.62986,-0.828204
0.187272,-0.418704,-0.127368,-0.670596,0.00352447,-0.200547,0.2065,-0.0407573,0.643012,-0.315629,0.181999,-0.534489,0.0430604,-0.485849,1.12267,0.195004,0.689361,0.618972,-0.326175,-0.666358,-0.525302,0.798406,-0.763626,-0.0859624,-0.0383749,0.941737,0.0669084,-0.3626,0.201768,0.914593,0.465177,-0.543804,0.651515,-0.0761477,-0.456837,-0.255635,1.74778,-0.248764,-0.0849973,0.908414,-0.38101,1.08545,0.444413,-0.66591,-0.642081,-0.662,-0.0309507,-0.373715,0.166711,-0.509845,0.167814,-0.313302,1.25004,-0.44553,-0.0641756,-0.301562,0.759588,1.27975
0.734497,-0.936697,-1.11043,-0.854215,0.291849,-0.97071,0.649099,-0.998907,-1.3695,-1.05529,0.194517,-0.953362,0.857386,0.546275,-0.14536,0.226074,0.689361,0.784083,-1.04249,0.645663,-0.0215571,-0.416661,1.36784,-1.11857,-0.946111,-0.165025,0.931818,-0.984185,0.38384,-1.94461,0.532438,-0.687288,0.0888102,-1.04734,0.964009,-1.08451,0.536538,0.514284,-0.938188,-0.313282,-0.540882,-0.68775,2.63172,-0.944168,-0.805964,-0.98058,-1.14455,-1.02584,0.187183,0.563849,0.191423,-0.346008,0.452355,-1.05792,-1.08211,-0.475896,-0.861434,-1.1553
-0.633565,0.772679,0.792273,0.637688,0.00352447,0.391028,-0.590178,0.426341,0.264749,0.778232,0.257107,0.805905,-0.6084,-0.607276,-0.282034,0.197593,-0.181375,-0.619363,0.763873,-0.0103472,0.230315,-0.644486,-0.447853,0.454356,0.391605,-0.238809,-0.483489,0.776973,-0.344448,-0.221694,0.330655,0.544276,-0.192542,0.451411,-1.17724,0.529617,-0.446966,-0.366156,0.347442,-0.54235,0.532542,-0.533559,-0.446713,0.636338,0.587041,0.760991,0.471966,0.616124,0.282716,-0.330896,0.250851,-0.880217,-0.772568,0.715903,0.450778,-0.985256,-0.475477,-0.392075
-0.838774,1.07311,1.11996,0.878688,0.00352447,0.937955,-0.501659,0.881462,0.253731,1.16369,0.286315,1.05723,-1.097,-0.425136,-0.282034,0.17688,-0.616743,-1.19725,1.14799,-0.189259,1.13706,-1.10014,-1.0794,0.922633,0.881305,-0.681514,-1.42703,1.13956,0.201768,0.278667,-0.00564928,0.819285,-0.684909,0.883051,-0.875844,1.08584,-0.396357,-0.190068,0.873381,-0.847774,1.05784,-0.919037,-1.0948,0.870074,0.856277,1.01586,0.938961,1.00041,0.233244,-0.450195,0.265504,-0.766834,0.16706,1.03266,0.917829,-1.78113,-1.01582,-0.464763
0.666094,0.627641,0.506867,0.718022,0.580173,0.78169,-0.236099,0.845531,0.463062,0.496953,0.244589,0.648828,-0.28267,-0.182283,-0.282034,0.169112,0.834484,-0.0414731,0.545863,-0.189259,0.658499,-0.796369,-0.289967,0.862597,0.845473,-0.755298,0.381421,0.569778,-0.101686,1.20544,-0.476476,0.616017,-0.895923,0.835091,-1.04387,0.682305,-0.863649,-0.131372,0.826631,-0.313282,1.05784,-0.533559,-0.446713,0.758771,0.680689,0.697275,0.79527,0.709285,0.134298,-0.151947,0.206076,-0.339467,-0.556822,0.568084,0.834,-0.55321,-0.552668,1.75223
0.118869,0.337565,0.38002,0.488498,0.00352447,0.513807,0.2065,0.809601,0.481424,0.351105,0.257107,0.324201,0.613089,0.121283,1.53269,0.187236,0.6168,-0.454251,0.338235,0.347477,0.482188,1.17811,0.0258059,0.790555,0.726034,0.572816,0.617306,0.310784,-0.162376,1.22763,-1.28361,0.72363,-0.333219,0.811111,-0.495692,0.376929,2.05987,0.103412,0.63963,0.450278,0.852286,0.854163,0.687447,0.38034,0.540217,0.283121,-2.06657,0.522962,0.205948,-0.151947,0.229684,0.164215,-0.160816,0.240772,0.798073,-0.589593,1.68589,2.00664
-0.838774,0.213247,1.3208,0.683593,0.580173,1.3621,-0.944258,1.13298,0.466734,1.29912,0.290488,0.292786,-0.6084,1.09269,2.01105,0.189826,-0.399059,-0.949585,0.452431,-0.964544,0.708873,-0.416661,-0.605739,1.17478,1.14407,-0.755298,-0.404861,0.134669,-1.3155,0.944171,-1.01456,0.950811,-0.544233,1.12285,-0.921001,1.40212,0.101299,0.455588,1.15388,-0.389638,1.08067,-0.456463,-0.770758,0.591816,0.774336,0.325598,1.21437,0.907253,0.301482,-0.927392,0.292369,-0.0581901,-0.116815,1.08545,1.15734,-0.484992,-0.62986,0.770937
0.871303,-1.74477,-1.74467,-1.91002,0.436011,-1.59577,0.472059,-1.69357,-0.811282,-1.70119,0.0484755,-1.80158,0.124493,0.789128,0.295034,0.249377,0.544239,0.949194,-1.69652,0.645663,-3.42184,0.722464,-0.763626,-1.98308,-1.6508,0.6466,0.381421,-1.68865,0.141077,-0.709731,0.330655,-1.88298,0.440501,-1.91061,1.32211,-1.65164,-1.95681,0.220804,-1.60438,1.51926,-2.11676,1.39383,-0.608735,-1.92364,-1.90632,-1.88322,-1.92288,-1.87594,0.156476,0.802448,0.0481439,0.844513,-0.931538,-1.84981,-1.96831,1.4721,0.991162,0.661904
-0.770371,0.596562,0.496297,0.408165,-0.2848,-0.0219583,-0.678698,-0.196457,-0.862696,0.496953,0.236243,0.606941,-0.689833,-0.0608568,-0.282034,0.197593,-0.689304,-0.536807,0.5251,-0.60672,0.305877,-0.112894,-0.842569,-0.158005,-0.181702,-0.0174568,-0.562117,0.538699,-0.162376,-1.51573,-0.543737,-0.0774843,-0.684909,-0.184058,-0.749827,0.246054,-0.757369,-0.659636,-0.190185,-1.00049,0.555381,-0.610655,-0.689747,0.447122,0.306099,0.633559,-0.11477,0.231833,0.214478,-0.151947,0.207704,-0.976156,-0.937215,0.515292,-0.171957,-1.11866,-0.475477,-1.22799
0.0504662,0.0889289,-0.0745152,0.144213,1.58931,-0.278679,0.560579,-0.18448,-0.333862,-0.0864392,0.186172,0.229955,0.531656,1.21412,-0.282034,0.220896,-0.979549,-0.206584,-0.0562586,1.12276,-0.928298,0.722464,0.183692,-0.746352,-0.181702,0.572816,-0.87663,-0.0207277,0.565912,-0.534727,0.599699,0.197525,0.0888102,-0.255997,0.444188,-0.288354,-0.0437801,0.749068,-0.225248,1.06113,-0.997658,0.54578,1.17352,0.135473,0.13051,0.219405,-0.833223,-0.105876,0.28101,1.33929,0.211775,1.16286,-0.135267,0.135187,-0.387519,0.738382,0.605205,-0.61014
-0.428355,1.04204,1.00369,0.970498,-0.428962,1.06073,-0.590178,0.917392,0.264749,1.00742,0.232071,1.0677,-0.689833,-0.607276,-0.282034,0.163934,0.108871,-0.454251,1.02341,-0.725995,0.658499,-0.492603,-0.447853,0.898619,0.905193,-0.0174568,0.538677,1.00489,-0.769283,0.562122,-0.00564928,1.16604,-0.051866,0.919021,-0.110289,1.04221,0.0355076,-0.659636,1.00194,-0.465994,1.08067,-0.919037,-0.689747,1.15946,0.973337,1.09019,0.891064,1.04699,0.0916493,-0.688794,0.180839,0.0530124,0.34874,0.979865,0.905854,-0.0817485,-0.861434,0.0440543
0.392482,1.26995,1.15167,1.38364,0.147687,1.19468,-0.413139,1.18088,0.650357,1.16369,0.282142,1.30855,-0.445535,-0.364423,-0.282034,0.174291,1.12473,-0.124029,1.19989,-0.845269,1.23781,-0.492603,-0.605739,1.18679,1.16796,-0.902866,0.617306,1.24316,-0.951356,0.549798,-1.21635,1.44105,-0.966262,1.1828,-0.984009,1.18399,-0.2614,0.0447163,1.20063,0.144854,1.30906,0.391589,-0.365701,1.49337,1.41816,1.38753,1.23832,1.31483,0.212772,-0.569494,0.254921,-0.433226,-0.667534,1.25439,1.15734,-1.33393,-0.0123275,-0.464763
-0.565162,0.399724,0.887409,0.832783,0.00352447,0.926793,-0.501659,0.857508,0.62465,0.903245,0.269624,0.512694,-0.445535,-0.242996,-0.282034,0.197593,-0.253936,-0.454251,0.878068,-0.308534,0.431813,-0.188836,-0.684683,0.898619,0.833529,0.499032,0.224165,0.642297,-0.708593,0.956496,-0.610997,0.783414,-0.26288,0.895041,-1.56369,0.954962,-0.15512,0.0447163,0.908443,-1.07684,0.623898,-0.225176,-0.689747,0.814423,0.786042,0.580462,0.938961,0.814091,0.304894,0.623499,0.279343,-1.06555,-0.886118,0.726462,0.881902,-1.50371,-0.321094,0.807281
-1.04398,0.0267698,-0.127368,-0.11974,-1.4381,0.0226889,-0.324619,0.114942,1.11309,-0.00309738,0.131928,-0.188918,0.287358,-0.485849,0.40893,0.189826,-0.544181,0.288749,-0.0147329,-1.02418,-1.38167,-0.796369,1.05207,0.0701297,0.116896,-0.681514,-0.404861,-0.0207277,-1.13343,1.21037,-0.745519,0.0181711,0.0888102,0.151662,-0.567102,-0.048416,1.17421,0.396892,0.113691,-0.313282,-1.29456,-0.379368,0.201378,-0.176176,-0.033373,-0.269085,0.0408946,-0.0360054,0.0984731,-0.390545,0.110828,-0.773375,0.385644,-0.0759827,0.103484,-0.86398,-0.861434,2.07932
1.21332,-2.21096,-2.1992,-2.26579,3.17509,-1.97527,1.35726,-1.99299,-1.36215,-2.23249,0.0902017,-2.22045,2.32317,0.485562,-0.244069,0.244198,1.19729,1.77475,-2.27788,0.526389,-1.75948,1.17811,1.99939,-1.98308,-1.98523,1.82715,1.63947,-2.24807,0.38384,-0.771351,0.397916,-1.91885,0.299825,-1.99454,2.22208,-2.06608,-0.769178,0.455588,-1.955,0.755702,-1.36308,0.391589,1.98363,-2.34659,-2.21068,-2.33986,-1.94683,-2.2253,0.0814136,0.623499,0.0440735,-1.08736,1.45302,-2.3355,-1.98028,1.78591,0.219247,0.952657
-1.3176,0.0992887,-0.15908,0.0638792,1.30098,-0.602371,-0.413139,-0.555763,-0.94349,0.0698267,0.261279,0.0938211,-0.689833,-1.21441,-0.282034,0.254555,-1.34236,-0.454251,0.109844,-0.427808,-0.197868,1.17811,-1.00046,-0.470189,-0.551962,0.351464,-0.87663,0.0828699,-0.829974,-0.948819,-0.341954,-0.185097,0.721853,-0.519777,0.496695,-0.659168,-0.826535,0.103412,-0.575874,1.51926,0.0072497,1.31674,-0.770758,0.0464305,0.0251567,0.0919728,-0.4261,-0.233973,0.4499,-0.808093,0.317605,-0.282776,-1.22961,-0.00207339,-0.483324,0.0471075,1.68589,-0.755516
-0.223146,0.886638,0.993115,0.970498,0.436011,1.06073,0.11798,0.941346,0.661374,0.997004,0.265452,0.931567,-0.364103,-0.0608568,-0.282034,0.17688,-0.326497,-0.949585,0.992264,0.824575,0.532562,0.418697,-0.763626,0.922633,0.941024,1.0893,-0.562117,0.90129,0.990747,1.38784,1.40683,1.07038,1.49557,0.919021,-0.609108,1.06403,-0.0353453,0.57298,1.01363,0.373922,0.943641,0.314493,-0.689747,0.970247,0.961631,0.952139,0.915013,1.00041,0.195713,0.623499,0.239453,-1.23345,-0.244559,0.842605,0.917829,-0.909459,0.296439,2.07932
-1.72801,-0.988496,-1.05758,-1.20998,1.01266,-1.01536,-1.82946,-1.02286,-1.14915,-1.04487,0.186172,-0.995249,-1.097,-1.6394,-0.282034,0.218307,-1.6326,-1.19725,-0.990586,-1.68019,-0.575677,-1.4039,-1.0794,-1.10656,-0.969999,-1.49314,-1.42703,-0.973825,-1.74033,-1.88053,-1.75443,-1.35688,-1.5993,-1.03535,0.761331,-1.05179,-1.31744,-2.18573,-0.97325,-1.1532,-0.129783,-1.22742,-1.0948,-1.18904,-1.22738,-1.05492,-1.09666,-1.1423,0.195713,-1.64319,0.152347,0.445492,-0.616436,-1.10016,-1.09408,0.658036,-1.32458,-1.30068
0.324078,-0.0250295,-0.148509,-0.0967873,-1.00561,-0.513077,0.560579,-0.56774,-1.34746,-0.107275,0.165309,-0.0108971,-0.0383722,1.21412,-0.282034,0.213128,-0.399059,-0.28914,-0.06664,0.705301,-0.298617,0.266814,0.262635,-0.710331,-0.528075,1.31066,-0.640745,-0.0725265,0.747984,-1.57982,0.397916,-0.280752,0.581177,-0.507787,0.729827,-0.430136,-0.231034,0.925156,-0.470686,-0.389638,-0.632237,-0.0709852,0.28239,-0.0760031,-0.138726,-0.0142205,-0.761378,-0.292199,0.149652,0.862098,0.154789,1.36128,-0.508564,-0.107658,-0.603081,1.09311,-0.0123275,-1.04627
0.734497,1.12491,1.35251,1.2115,-0.2848,1.28397,0.560579,1.13298,0.720134,1.29912,0.29466,1.03629,-0.934131,0.667702,-0.259255,0.192415,0.326555,-0.0414731,1.32447,0.586026,0.809622,0.646522,-0.0531372,1.16277,1.10824,0.6466,-0.090348,1.2846,0.565912,1.07481,1.47409,1.16604,1.42523,1.15882,-1.46077,1.3694,0.43532,0.631676,1.16557,1.13748,0.669575,0.931258,-1.01379,1.25964,1.21916,1.18576,1.14252,1.24496,0.3066,0.325251,0.298067,-1.33811,-0.318367,1.18048,1.18129,-1.64621,0.991162,0.916313
-0.496758,1.26995,1.2151,1.18854,-0.428962,1.08306,-0.501659,1.16891,0.613632,1.19494,0.282142,1.31903,-0.852698,-0.182283,-0.282034,0.169112,-0.544181,-0.536807,1.19989,-0.0699845,0.985933,-0.416661,-0.921512,1.12675,1.1799,-0.533946,-0.404861,1.21208,0.0196958,0.771633,-0.274693,1.10625,-0.333219,1.15882,-1.32006,1.17309,-0.2614,-0.30746,1.15388,-0.465994,0.96648,-0.302272,-0.770758,1.27077,1.11381,1.33444,1.13055,1.22167,0.199124,0.265601,0.250036,-0.433226,0.192609,1.23327,1.14537,-1.73414,-0.166711,0.189431
0.597691,-0.739859,-1.09986,-0.946025,-2.15891,-1.42834,0.737618,-1.34624,0.268421,-0.930275,0.0234397,-0.754397,-0.0383722,0.910554,-0.282034,0.184647,0.326555,0.371305,-0.824483,1.1824,-2.36397,0.190872,0.815238,-1.20262,-1.32832,0.0563273,0.0669084,-0.76663,0.808675,-0.50515,0.263394,-0.962297,-0.192542,-1.29913,1.5962,-1.37898,-2.53375,0.631676,-1.37063,0.832058,-1.81986,0.854163,-0.122667,-0.888517,-0.969847,-0.746955,-1.15653,-1.09571,-0.084064,1.04105,-0.0267517,1.82571,0.699326,-0.85731,-1.27372,1.46301,0.528013,-0.428419
-0.701968,1.13527,1.1411,1.15412,-0.428962,1.01609,-0.236099,0.893439,0.474079,1.16369,0.282142,1.141,-0.934131,-0.364423,-0.282034,0.179469,-0.761865,-1.03214,1.19989,0.526389,0.809622,0.798406,-1.00046,0.994675,0.905193,0.720384,-1.11251,1.22244,1.11213,0.737126,1.00326,1.07038,0.862529,0.919021,-1.65715,1.11856,0.765967,0.57298,0.908443,-0.313282,1.01216,-0.302272,-0.932781,1.17059,1.13722,1.18576,1.01081,1.11687,0.243479,-0.330896,0.270389,-1.08518,-0.461724,1.11713,0.917829,-1.55071,0.142056,0.153087
1.00811,0.969516,0.940262,0.878688,-0.428962,1.02725,0.649099,0.929369,0.859687,0.965751,0.244589,0.921096,-0.0383722,0.242709,-0.282034,0.179469,1.05217,0.453861,0.950738,0.347477,0.532562,0.874347,0.657351,0.946647,0.952968,1.31066,0.538677,0.942729,0.626603,0.931847,1.20505,0.914941,0.932868,0.943001,-0.267811,1.00949,-0.452027,0.396892,1.03701,0.373922,0.258477,0.237397,0.120367,0.881205,0.891395,0.909662,0.950935,0.965478,0.197419,0.325251,0.235383,-0.162851,-2.64189,0.884839,0.965732,-0.650231,0.450822,0.44384
-0.0179369,-0.915977,-0.856739,-0.727977,1.73347,-1.0042,0.0294601,-1.02286,-1.20791,-0.826098,0.152791,-0.911474,-0.0383722,-0.546562,-0.282034,0.226074,0.181432,0.536416,-0.866009,-0.129622,-1.18017,0.114931,-0.13208,-0.806388,-1.02972,-0.386377,1.7181,-0.890947,0.0803865,-0.850226,-0.476476,-0.531848,-0.403557,-0.987386,1.21499,-0.931825,-1.50301,0.162108,-1.03169,0.679346,-0.1983,0.468684,-0.122667,-0.810604,-0.688905,-0.906245,-0.785326,-0.897747,0.144534,-0.211596,0.120597,0.493462,-1.37154,-1.01569,-0.914448,1.23865,0.296439,-0.392075
-1.72801,-2.36636,-2.1992,-2.27726,0.724335,-1.9083,-1.82946,-1.95706,0.477751,-2.25333,0.252934,-2.39847,-1.097,-1.6394,-0.282034,0.163934,-1.6326,-1.19725,-2.30902,-1.68019,0.784435,-1.4039,-1.0794,-2.04312,-1.93745,-1.49314,-1.42703,-2.34131,-1.74033,1.15615,-1.75443,-2.11016,-1.5993,-1.98255,-0.653214,-2.00064,0.124917,-2.18573,-1.90825,-1.1532,1.12635,-1.22742,-1.0948,-2.32433,-2.23409,-2.40357,-2.06657,-2.26023,0.115533,-1.64319,0.204448,-0.457211,0.0307998,-2.51499,-2.00423,-0.704805,-1.32458,1.46147
-0.359952,0.130368,0.221461,-0.0508826,1.01266,-0.167061,-0.413139,-0.663554,-0.363242,0.215675,0.148618,0.135708,-1.01556,0.0605696,-0.282034,0.205361,-0.979549,-1.03214,0.172132,-0.0699845,-1.41945,-0.0369527,-1.00046,-0.446175,-0.683345,-0.0174568,-0.87663,0.124309,0.141077,-0.662899,-0.00564928,-0.32858,0.0888102,-0.627687,1.18769,0.115178,-1.17911,-0.366156,-0.587561,-1.00049,-0.700754,-0.610655,-1.01379,0.0686911,-0.138726,0.13445,-0.258461,-0.140812,0.158182,0.146302,0.121411,-0.932547,0.262158,0.0401605,-0.579129,0.0167885,-0.475477,-0.828204
-0.08634,0.814119,0.675997,0.959021,-0.861448,0.692396,-0.0590597,0.534132,-0.0400654,0.69489,0.190345,0.879208,-0.119805,-0.667989,-0.282034,0.174291,0.326555,-0.124029,0.74311,-0.845269,-0.0971189,0.722464,1.36784,0.466364,0.487156,-0.533946,0.302793,0.776973,-0.526521,-0.125565,-0.00564928,0.843199,-0.333219,0.571311,0.393781,0.715024,0.946473,-0.366156,0.557817,0.0684976,-0.586559,0.468684,1.17352,0.903465,0.973337,0.856565,0.459992,0.74422,0.127474,-0.629144,0.181654,1.03639,-0.930119,0.789813,0.522632,0.574659,0.913971,-0.319387
0.118869,0.0371296,-0.0322328,0.109784,-0.140638,-0.0107965,0.914658,-0.196457,0.430009,-0.0135151,0.227898,-0.0318408,-0.445535,1.39626,-0.282034,0.197593,-0.108813,0.536416,0.0579369,1.59986,0.784435,1.17811,-0.0531372,-0.374132,-0.0861505,1.31066,-0.0117198,0.0621504,1.05144,-0.0861282,1.20505,0.29318,1.28456,-0.232017,0.341273,-0.0156971,0.258188,1.04255,-0.00318458,1.59562,-0.266816,1.23964,-0.0416557,0.0241698,0.165628,-0.0248399,-0.34228,-0.0360054,0.178653,1.51824,0.215845,-0.524805,0.0449936,-0.0654243,-0.339616,-0.42587,1.22274,-0.79186
0.666094,-0.273666,-0.571333,-0.65912,-1.00561,-0.892577,-0.0590597,-0.927046,-0.444036,-0.471895,0.111065,-0.272693,-0.364103,0.849841,-0.282034,0.179469,0.399116,-0.371696,-0.357319,0.94385,-1.10461,-0.948253,-1.0794,-0.758359,-0.838616,-0.829082,-0.247604,-0.300441,0.869366,-0.0195777,-0.207432,-1.03404,-0.895923,-0.903456,1.11103,-0.811856,0.072621,0.455588,-0.856375,-0.618706,-0.883464,-0.610655,-1.01379,-0.521216,-0.81767,-0.300943,-0.581765,-0.69978,-0.0175318,1.04105,0.0579129,2.01323,1.05843,-0.37162,-0.85457,1.09615,-0.62986,0.879969
-1.11239,-0.0043098,-0.0850858,0.167165,-1.58226,-0.100091,-0.501659,-0.0287804,0.800928,-0.12811,0.115237,0.0938211,-0.0383722,0.364136,-0.282034,0.161345,-0.979549,-0.28914,-0.170454,-0.308534,-0.777175,-0.492603,-0.13208,-0.0979695,0.00940064,-0.755298,-0.719373,-0.124325,-0.223067,0.574447,-0.00564928,0.125783,-0.614571,-0.0401778,0.794936,-0.179291,1.04938,-0.248764,0.0201905,0.144854,-1.04334,-0.379368,0.120367,0.179994,0.18904,0.166308,-0.00700227,-0.00106992,-0.0226496,-0.0326474,0.0717523,1.34383,1.11804,0.0401605,-0.00429726,0.603462,-1.24739,0.589216
0.118869,0.772679,0.961403,0.970498,0.00352447,1.19468,0.472059,1.15693,0.742168,0.767814,0.298833,0.868736,0.0430604,-0.000143643,0.181139,0.20795,0.6168,-0.206584,0.577007,0.94385,0.759248,0.950289,-0.0531372,1.06672,1.14407,0.572816,0.538677,0.600858,1.17282,1.03044,0.936003,1.09429,1.00321,1.12285,-0.960906,1.17309,0.590521,0.631676,1.20063,1.13748,0.509704,0.931258,-0.122667,0.936856,1.02016,0.856565,1.04673,1.00041,0.368014,-0.0326474,0.324118,-0.361271,0.605648,0.779254,1.08549,-0.468316,0.836779,0.807281
0.597691,-0.853818,-0.803886,-0.831263,1.30098,-0.702827,0.737618,-0.639601,0.463062,-0.732338,0.211208,-0.880059,1.59028,0.971268,0.120395,0.213128,0.6168,1.44453,-0.814102,1.06312,-0.27343,-0.796369,1.60467,-0.530225,-0.63557,-0.829082,0.931818,-0.849508,0.565912,0.89241,0.599699,-0.962297,-0.403557,-0.615697,0.783384,-0.811856,0.496051,0.514284,-0.657687,-0.465994,-0.0155891,-0.996133,1.65958,-0.821735,-0.8762,-0.874387,-0.497945,-0.816231,0.22642,0.862098,0.210146,0.28632,2.08322,-0.973453,-0.567154,0.940004,-0.707051,1.38879
-0.838774,0.347925,0.411732,0.201593,2.59844,-0.200547,-0.678698,-0.340179,-0.664384,0.424029,0.236243,0.355617,-0.934131,0.0605696,-0.282034,0.200182,-0.689304,-0.867029,0.421286,-0.248896,-0.298617,-1.32796,-0.763626,-0.350118,-0.36086,-0.829082,-0.798002,0.414382,0.323149,-0.480501,-0.678258,0.173611,-0.544233,-0.315947,0.46309,0.027928,-0.285017,-0.190068,-0.342123,0.450278,0.167121,-1.07323,-0.932781,0.224516,0.13051,0.336218,-0.34228,0.068801,0.224714,0.146302,0.211775,-2.08818,0.0790586,0.293564,-0.351592,-0.625976,-1.24739,-0.392075
1.41853,0.70016,0.792273,0.809831,-1.14977,0.960279,1.88838,0.881462,0.59527,0.757397,0.261279,0.722131,1.67171,1.76054,-0.282034,0.184647,1.34241,1.85731,0.732729,2.01732,1.61561,1.17811,1.60467,0.790555,0.964912,0.941737,1.79673,0.735534,1.84042,0.000140931,1.20505,0.938855,1.07354,0.823101,0.285616,0.856806,1.37665,1.45342,0.978569,1.44291,0.18996,0.699971,1.57857,0.73651,0.844572,0.718514,0.759348,0.825736,0.188889,1.93579,0.232127,-0.280595,0.165641,0.631435,0.810048,0.403356,1.29993,-0.79186
1.35012,-1.70333,-1.57554,-1.57721,1.44514,-1.23859,1.18022,-1.11868,-0.172274,-1.6491,0.186172,-1.72828,0.857386,1.15341,3.61318,0.223485,1.63266,2.10497,-1.72767,0.824575,-0.424553,0.646522,0.894181,-1.15459,-1.11333,0.351464,1.95398,-1.73009,0.808675,0.571982,0.196133,-1.44057,0.510839,-1.14326,1.26435,-1.37898,-0.607229,0.690372,-1.14856,1.13748,-0.0155891,1.08545,1.0925,-1.62312,-1.52003,-1.7027,-1.08468,-1.52659,0.151358,1.27965,0.156417,-0.424504,1.99522,-1.6492,-1.15396,1.35234,0.836779,1.86126
-1.386,-0.366905,-0.603045,-0.705025,-0.573124,-1.45067,-0.855738,-1.5738,-2.25823,-0.482313,0.190345,-0.345996,-0.771266,0.424849,-0.282034,0.210539,-1.34236,-0.867029,-0.450752,-0.547083,0.532562,-0.796369,-0.763626,-1.37072,-1.56719,-0.681514,-1.11251,-0.414398,-0.46583,-2.33898,-1.48539,-0.890555,-0.966262,-1.55092,0.626913,-1.21539,0.330728,-0.190068,-1.53425,-1.00049,-0.289655,-0.610655,-0.770758,-0.66591,-0.805964,-0.354039,-1.38404,-0.955973,0.105297,-0.330896,0.154789,0.408424,-0.146622,-0.44553,-1.4773,0.720191,-0.62986,-1.11896
0.597691,1.06276,0.993115,1.10821,-0.717286,1.12771,0.472059,1.06111,0.0186939,0.986586,0.223726,1.09912,0.368791,-0.182283,-0.282034,0.161345,0.761923,0.618972,1.00265,-0.368171,0.507375,0.646522,1.05207,0.982668,1.07241,0.6466,1.1677,1.03597,-0.405139,0.0765507,-0.207432,0.986682,0.792191,1.05091,-0.145994,1.11856,0.0270727,-0.190068,1.10713,0.450278,0.281315,0.931258,0.687447,1.1372,1.07869,1.12205,0.938961,1.08193,0.113827,-0.271246,0.192237,0.0791777,-0.888957,1.01154,1.00166,0.286628,0.991162,-0.319387
-0.770371,0.130368,0.0311908,-0.234501,1.01266,-0.769798,-0.767218,-0.711462,-1.11242,0.0281558,0.248761,0.156652,-0.934131,-0.850129,-0.282034,0.231252,-1.05211,-0.949585,0.0164113,-0.368171,0.381439,-0.416661,-0.13208,-0.434168,-0.731121,-0.312593,-1.19114,0.0828699,-0.708593,-1.49108,-0.274693,-0.400321,-0.403557,-0.627687,0.0871384,-0.408324,0.232883,-0.483548,-0.774562,-1.07684,-0.0384279,-1.07323,-0.770758,-0.242958,-0.197256,0.0176375,-0.294384,-0.280554,0.3066,-0.509845,0.262248,-0.103979,-0.595146,0.0612775,-0.459373,0.368489,-0.861434,-1.11896
0.118869,0.430804,0.327167,0.454069,0.00352447,0.625425,-0.14758,0.641924,-0.157584,0.361523,0.252934,0.407976,-0.771266,-0.0608568,-0.282034,0.210539,-0.326497,-0.867029,0.390142,0.466751,0.507375,0.190872,-0.526796,0.718512,0.630483,0.130111,-0.798002,0.414382,0.0803865,0.0173948,0.0616116,0.520362,-0.122204,0.631261,0.231008,0.63868,0.271684,-0.0726756,0.59288,-0.313282,0.441187,-0.225176,-0.446713,0.413731,0.5051,0.474269,0.687502,0.522962,0.299776,0.086652,0.262248,-0.30458,-0.149461,0.346356,0.702267,-0.113583,-0.166711,-0.246699
0.392482,-0.315105,-0.51848,-0.303359,1.87763,-0.591209,-0.0590597,-0.639601,0.34187,-0.461477,0.0693386,-0.304108,-0.364103,0.667702,-0.282034,0.163934,0.471677,-0.371696,-0.409227,0.764938,-1.23055,0.038989,-0.605739,-0.626281,-0.671401,-0.238809,0.0669084,-0.35224,0.262459,0.219511,-0.341954,-0.63946,-0.403557,-0.687637,1.21184,-0.528293,-0.377801,0.396892,-0.704437,-0.847774,-1.4316,-0.919037,-0.689747,-0.242958,-0.361139,-0.258465,-0.497945,-0.501812,-0.109653,0.981397,0.00662566,2.17894,1.01585,-0.382179,-0.662959,1.9375,-0.243902,0.225775
