1.23749,-1.13375,-1.59209,0.683645,0.8589,-1.68068,1.43872,1.62718,0.240642,-1.00104,0.705954,-1.73624,-1.63268,0.680876,1.43199,1.35016,-1.80954,-1.73701,-1.12423,-0.987487,-0.760248,1.83913,-1.47577,-1.61811,-0.626783,-1.72131,-0.745055,-1.00391,1.73257,-1.46098,-1.41917,-0.685864,-0.250577
-0.376696,-0.585523,-0.235175,0.774411,-0.0344228,-0.206839,-0.362842,-0.14313,-0.351928,-0.672401,0.746375,-0.198243,-0.446162,0.707154,-0.374377,-0.0991915,-0.0536735,0.270378,-0.598727,-0.648563,-0.698998,-0.14244,-0.340193,-0.238943,-0.554089,-0.192146,-0.499835,-0.826785,-0.158153,-0.316345,-0.257704,-0.600216,-0.723276
0.519206,-1.07474,-1.19091,0.606433,1.25804,-1.19592,0.766025,0.95986,2.06916,-0.985108,0.537967,-1.27217,-1.07217,0.519575,0.71486,1.60888,-1.37136,-1.18866,-1.06216,-0.976032,-0.730013,1.30276,-1.31723,-1.35672,-0.645584,-1.23422,-1.01687,-0.995672,1.18481,-1.30622,-1.3512,-0.664475,2.1711
-0.457856,-0.0169018,0.580236,-0.335746,-0.577997,0.534288,-0.417156,-0.0497356,-0.0402802,0.225999,-0.314776,0.441704,0.708403,-0.978671,-0.433638,-0.564224,-0.0825194,-0.378215,-0.0598607,0.417845,0.385191,0.234105,0.0647883,0.0139232,-0.0388009,0.474338,0.170047,0.620136,0.116163,0.077712,0.556817,-0.0289757,0.195754
-0.599796,0.839509,0.786535,-0.826075,-0.630031,0.774461,-0.55184,-0.87885,1.25295,0.63348,-0.626793,0.756959,0.802997,-1.48635,-0.553339,-0.648513,0.661296,0.589561,0.789864,1.05952,0.804706,-0.630651,0.771612,0.688703,0.193675,0.751022,0.433448,0.941019,-0.716889,0.785645,0.678058,0.366701,1.34301
2.01619,-1.13411,-1.92434,0.683006,3.75006,-1.83431,1.98468,1.6153,-1.77706,-1.08128,0.600086,-1.85551,-1.92862,0.641836,1.95211,3.74567,-1.66093,-1.49504,-1.11921,-1.06328,-0.769773,1.56531,-1.4627,-1.54024,-0.663825,-1.83747,-1.09734,-1.1378,1.54664,-1.47933,-1.94573,-0.690652,-1.43856
0.795411,-0.992774,-1.47213,0.71572,1.69456,-1.4036,0.534159,0.880459,-0.240172,-1.01206,0.628522,-1.27624,-1.70548,0.655959,0.61364,0.942389,-0.778399,-0.141271,-0.967886,-0.990105,-0.765145,0.42918,-1.02808,-0.969995,-0.65365,-1.32546,-1.026,-1.11401,0.624984,-1.04872,-1.43276,-0.679957,-0.719128
-0.595828,0.73589,0.818129,-1.17286,-0.61309,0.833312,-0.616258,-0.717769,1.02904,0.610141,-1.4112,0.836031,0.791942,-1.10239,-0.619237,-0.63258,0.805646,0.678538,0.702146,0.745515,0.649162,-0.739998,0.804616,0.812012,0.976772,0.83641,0.738259,0.535178,-0.722246,0.814911,0.748623,0.790483,1.07586
-0.330618,0.0657977,0.398005,-0.583494,-0.587822,0.334866,-0.211107,-0.118772,1.35241,0.30697,-0.44808,0.288279,0.484323,-1.32435,-0.201541,-0.577437,-0.107667,-0.262412,0.0378715,0.371028,0.545423,0.20454,0.0237384,-0.0343232,0.039151,0.289708,0.141341,0.726264,0.115873,0.0379514,0.420094,0.128107,1.49265
-0.624514,0.476517,0.8771,-1.47421,-0.620896,0.855811,-0.611301,-0.941869,0.0422694,0.807365,-1.69834,0.757689,0.785106,-1.27953,-0.623205,-0.625924,0.67371,0.720917,0.454568,1.06431,0.664865,-0.764156,0.766595,0.6541,1.29863,0.783936,0.942839,0.616618,-0.85841,0.829454,0.822457,0.969515,0.113454
-0.618317,0.982209,0.768454,-0.115483,-0.574448,0.822057,-0.658408,-0.94008,0.32803,0.269628,0.0101451,0.893183,0.645974,-0.0289359,-0.663345,-0.642036,1.18103,0.99982,0.929295,0.354456,-0.10225,-1.0927,1.17019,1.21005,0.0548633,0.882098,0.363882,0.0736339,-1.03867,1.16043,0.738788,0.0445783,-0.0529141
-0.560626,0.787424,0.951594,-0.134104,-0.635719,0.934942,-0.576408,-0.684935,-0.405072,0.917771,-0.0206998,0.932883,0.982109,-0.120421,-0.580965,-0.649372,0.668583,0.46947,0.805076,0.87814,0.373087,-0.545113,0.743946,0.753031,0.136483,0.925497,0.568592,0.964098,-0.579956,0.732721,1.03729,0.270937,0.032654
-0.59136,-0.421884,0.49016,0.180032,-0.482723,0.491059,-0.559786,-0.793721,0.0803707,-0.018271,0.416216,0.321623,0.566933,0.0484562,-0.581615,-0.437076,0.278634,0.476577,-0.46969,-0.135764,-0.231437,-0.522234,-0.045028,0.121411,-0.323022,0.381123,0.00785627,0.0335935,-0.703935,-0.0343931,0.508521,-0.26488,-0.345721
-0.583164,0.820418,0.661226,-0.057112,-0.555258,0.709233,-0.617468,-0.823077,-0.340743,0.24554,0.00470776,0.810683,0.534039,0.0652879,-0.618337,-0.624384,1.15882,0.986167,0.792092,0.109986,-0.260732,-1.07401,1.10913,1.17629,-0.115483,0.781258,0.237274,-0.0166619,-1.02573,1.08334,0.674869,-0.109826,-0.335636
1.51748,-1.08491,-1.77564,0.685085,2.77204,-1.68138,1.0802,1.31772,0.136553,-1.06146,0.609891,-1.56581,-1.89997,0.641686,1.18699,2.27869,-1.20887,-0.613819,-1.05832,-1.04006,-0.768494,0.920119,-1.24002,-1.24919,-0.660357,-1.61443,-1.06541,-1.1354,1.05707,-1.26883,-1.76372,-0.688373,-0.680927
1.11711,-0.968406,-1.05543,0.380784,0.10224,-1.10564,1.15766,2.21494,1.86015,-0.795271,0.406401,-1.16521,-0.316505,0.232556,1.09635,0.310508,-1.79355,-2.57202,-0.962709,-0.819189,-0.568552,2.26272,-1.38343,-1.48139,-0.587722,-1.12487,-0.917031,-0.59285,2.25332,-1.37705,-1.00095,-0.558327,2.14201
-0.656738,0.889045,0.984957,0.580096,-0.598087,1.0245,-0.701996,-1.08183,-1.92623,0.489291,0.579536,1.06565,0.876301,0.828704,-0.708653,-0.635639,1.44505,1.12994,0.840879,0.443923,-0.10276,-1.31667,1.35962,1.48227,0.0110747,1.06743,0.582395,0.298424,-1.24748,1.27171,0.976062,-0.0518745,-1.75379
-0.532209,-0.385431,0.316285,0.382243,-0.425831,0.297104,-0.488561,-0.499016,-0.393957,-0.349199,0.284001,0.235135,0.42831,0.272357,-0.499205,-0.392448,0.243871,0.457876,-0.416396,-0.230147,-0.366461,-0.368839,-0.0719248,0.0407001,-0.466132,0.260702,-0.400824,-0.0244181,-0.416556,-0.0651681,0.182101,-0.48947,-0.109396
-0.332077,0.214095,0.584424,-1.30259,-0.633799,0.525223,-0.277354,-0.0853482,0.464693,0.692461,-0.991404,0.46916,0.720088,-2.27982,-0.288419,-0.627793,0.026957,-0.187198,0.192286,0.819049,1.46177,0.123839,0.200232,0.10186,0.446182,0.480425,0.471599,1.20194,0.0729242,0.226939,0.627023,0.681407,0.461364
-0.200672,-0.604634,-0.421484,0.762447,-0.00682636,-0.442753,-0.197353,0.156573,0.147258,-0.731312,0.801488,-0.390469,-0.677928,0.743746,-0.18288,-0.0742137,-0.149297,0.14378,-0.588712,-0.686244,-0.713691,0.083429,-0.36795,-0.358125,-0.545413,-0.419055,-0.539916,-0.859309,0.172325,-0.312617,-0.445872,-0.621675,-0.341523
0.0661676,-0.983169,-0.814681,0.590471,0.558357,-0.790673,0.222931,0.496097,1.30693,-0.904797,0.522674,-0.890374,-0.731182,0.506952,0.154704,0.770853,-1.02313,-0.506102,-0.978481,-0.901509,-0.729143,0.648442,-1.08675,-1.0947,-0.636488,-0.83693,-0.89932,-0.906216,0.49049,-1.10289,-0.950265,-0.660676,1.10925
-0.546043,0.240972,0.624934,0.487371,-0.553239,0.501974,-0.466632,-0.562495,0.197573,0.167678,-0.0955531,0.45006,0.53196,1.04051,-0.46882,-0.561445,0.376826,0.434237,0.233036,0.219672,0.00189912,-0.377795,0.308729,0.365781,-0.143949,0.450809,0.215525,0.298364,-0.400954,0.304541,0.609741,-0.179162,0.89802
-0.65406,1.07157,1.16478,-2.87983,-0.685174,1.13572,-0.651681,-1.04785,-0.127458,1.79831,-2.79258,1.04855,1.11729,-2.42726,-0.660486,-0.697439,0.804876,0.754021,1.09654,1.90747,1.91115,-0.812532,1.07697,0.875371,2.4296,1.06654,1.73712,1.54616,-0.910924,1.13014,1.19031,2.44408,-0.00882566
1.58558,-1.05745,-1.54512,0.380694,0.603795,-1.55913,1.59647,2.75606,1.54388,-0.889735,0.439375,-1.57306,-0.984878,0.263531,1.47456,0.944118,-2.06023,-2.96538,-1.0432,-0.95981,-0.550221,2.60562,-1.57328,-1.69661,-0.59221,-1.54295,-0.93871,-0.849354,2.68779,-1.56465,-1.4329,-0.537417,1.48016
-0.405891,-0.321293,0.0580614,0.445672,-0.263561,0.08136,-0.365841,-0.335676,-0.805686,-0.502334,0.434637,0.0891164,-0.0236283,0.440834,-0.380903,-0.320143,0.310158,0.463493,-0.358395,-0.527242,-0.594309,-0.456846,0.0983618,0.175514,-0.520465,0.0983818,-0.525832,-0.567052,-0.44988,0.0577717,-0.0351529,-0.533189,-1.23715
-0.566263,-0.356226,0.496237,-0.519006,-0.559226,0.464782,-0.569961,-0.546542,-0.0554728,0.353127,0.176344,0.3261,0.7359,-1.06576,-0.584963,-0.527322,0.176724,0.494128,-0.365141,-0.233226,0.467191,-0.423862,0.0499156,0.0869774,-0.341653,0.378855,-0.0709951,0.573829,-0.474278,0.0422993,0.615129,0.108957,-0.0424192
-0.598127,1.09225,0.846495,0.301133,-0.598857,0.892223,-0.645624,-0.709872,-0.0291057,0.369899,0.414947,1.0092,0.77733,0.552869,-0.644094,-0.652231,1.17832,0.884307,1.14378,0.331178,-0.0515847,-0.975092,1.08832,1.26218,0.182011,0.975063,0.67366,0.170946,-0.822717,1.03115,0.841848,0.0917052,-0.256414
5.62865,-1.05944,-1.9938,0.440245,0.396786,-2.0169,5.63912,2.4752,2.21625,-0.881419,0.500985,-2.04315,-1.75549,0.097752,5.76546,0.749233,-1.95423,-3.04442,-1.04438,-0.917781,-0.560526,2.60449,-1.50678,-1.61693,-0.639707,-2.04625,-0.98009,-0.756729,2.56522,-1.50146,-1.8174,-0.605943,2.07227
1.22096,-1.0029,-1.54351,0.67457,1.75768,-1.44273,0.983958,1.05235,-2.04481,-1.02119,0.596198,-1.34999,-1.69,0.625214,1.05987,1.07072,-0.989695,-0.545783,-0.97984,-1.00815,-0.764376,0.781487,-1.10064,-1.08411,-0.656748,-1.38352,-1.03436,-1.10652,0.845526,-1.10338,-1.51203,-0.682226,-1.76603
-0.635589,0.213465,0.93915,0.0596809,-0.604404,0.882018,-0.619297,-0.814661,-0.0121939,0.569002,-0.042689,0.793971,0.98143,0.496507,-0.628942,-0.599527,0.541945,0.525962,0.20351,0.629352,0.291867,-0.565273,0.48952,0.524193,0.0203902,0.813302,0.403782,0.765565,-0.664735,0.503344,0.93975,0.101311,0.493728
-0.681566,1.69932,1.28345,-0.20361,-0.667333,1.31089,-0.725465,-1.24598,-0.545053,1.19191,-0.432048,1.3394,1.19675,0.121251,-0.730302,-0.702146,1.58454,1.19799,1.65727,1.32672,0.565383,-1.37903,1.78276,1.77755,0.750043,1.33711,1.28863,1.04603,-1.32667,1.74994,1.25849,0.582705,-0.541335
-0.659727,0.812072,1.06841,-0.59161,-0.633729,1.04182,-0.672091,-1.09783,0.253966,0.822537,-0.42788,0.978151,1.03289,-0.600086,-0.680707,-0.649632,0.895032,0.793811,0.79748,1.07471,0.594119,-0.896501,0.83715,0.868945,0.361173,0.996292,0.652461,0.87908,-0.976712,0.822617,1.02895,0.557487,0.497417
0.976472,-1.08884,-1.34931,0.67401,0.942179,-1.41433,1.10667,1.28293,0.670112,-0.973184,0.670472,-1.43389,-1.38773,0.668153,1.15208,1.37364,-1.50707,-1.25817,-1.07207,-0.945897,-0.756739,1.37607,-1.32588,-1.43202,-0.635769,-1.4475,-0.849984,-1.01035,1.32422,-1.2987,-1.24154,-0.680497,0.200002
-0.426761,0.420684,0.132635,0.043109,-0.444492,0.0974521,-0.435977,-0.457136,0.51032,-0.256494,-0.0984817,0.151826,-0.0987616,0.0869173,-0.424282,-0.605614,0.638468,0.665174,0.491879,-0.145899,-0.456217,-0.677238,0.737759,0.556248,-0.172835,0.120241,-0.174814,-0.497536,-0.560736,0.800338,0.100271,-0.266569,0.458136
-0.622635,1.85085,1.0224,-1.83631,-0.678528,1.0535,-0.642246,-0.882318,0.932813,1.19636,-2.17429,1.11371,0.994563,-2.10357,-0.640806,-0.711642,1.14566,0.843237,1.82957,1.52083,1.57234,-0.943038,1.42052,1.31408,1.6645,1.08714,1.46439,1.22725,-0.902798,1.44051,0.931584,1.3397,0.922089
0.12355,-1.00284,-0.985158,0.47027,0.553759,-0.917251,0.223551,0.566533,-1.48412,-0.864187,0.405172,-1.03733,-0.917431,0.40719,0.153705,0.811933,-1.09893,-0.483333,-0.993944,-0.894012,-0.671721,0.707703,-1.10762,-1.1494,-0.57199,-0.98012,-0.869534,-0.924957,0.526242,-1.11627,-1.00171,-0.593169,-1.04748
-0.637518,1.65281,1.17345,-2.8417,-0.699267,1.14188,-0.629342,-0.941819,0.365161,1.91105,-2.57347,1.12568,1.19128,-2.75706,-0.627782,-0.719658,0.873912,0.716949,1.69681,2.07827,2.5112,-0.788364,1.16957,0.972444,2.12019,1.11686,1.63111,1.95502,-0.810153,1.23488,1.19754,2.46582,0.693031
-0.415666,-0.396996,0.0388408,0.704135,-0.277124,0.0932142,-0.465712,-0.0908754,-0.906046,-0.473548,0.679627,0.148547,0.0506953,0.61154,-0.465752,-0.285041,0.166849,0.352307,-0.372828,-0.577407,-0.59146,-0.254176,-0.10309,0.0154124,-0.474158,0.141101,-0.397335,-0.581255,-0.182291,-0.115084,0.107367,-0.522584,-1.19491
-0.256994,-0.0745136,0.404342,-0.826755,-0.596668,0.350278,-0.188268,0.165259,0.128617,0.393138,-0.429879,0.270418,0.614189,-1.88305,-0.214855,-0.579326,-0.211096,-0.496947,-0.100901,0.452488,0.955043,0.38852,-0.0345831,-0.132915,-0.0465571,0.295475,0.105269,0.886696,0.311727,-0.00551728,0.399404,0.24479,0.207329
1.50049,-0.994073,-1.25623,0.377125,0.318025,-1.27939,1.44814,2.08341,1.39507,-0.844307,0.296195,-1.32046,-0.686174,0.339214,1.39857,0.555798,-1.77301,-2.07478,-0.975103,-0.872003,-0.589122,1.97317,-1.42143,-1.51906,-0.518136,-1.28739,-0.869604,-0.79678,2.01429,-1.42599,-1.25734,-0.536657,2.0568
-0.596668,0.432378,0.77525,-0.860139,-0.609361,0.79709,-0.636558,-0.768314,-1.3839,1.11236,-0.028406,0.795651,0.842218,0.0705454,-0.63364,-0.610781,0.949485,0.883028,0.487212,0.186898,0.488391,-0.903897,0.762147,0.850374,0.806215,0.780818,0.828175,0.44945,-0.815021,0.806405,1.06333,1.3922,-1.12624
0.436316,-0.646683,-0.536537,-0.257824,-0.371378,-0.582725,0.554638,1.15229,1.06389,-0.304181,0.106598,-0.67512,-0.125788,-0.745605,0.502624,-0.289878,-1.21662,-1.5215,-0.639117,-0.485083,-0.0436986,1.34779,-0.944567,-1.02242,-0.406761,-0.625474,-0.49075,-0.136083,1.27275,-0.949265,-0.464813,-0.211017,1.06813
0.966007,-0.954503,-1.45295,0.588702,1.20923,-1.37842,0.663645,0.935172,0.119572,-0.961509,0.514818,-1.23931,-1.65082,0.549451,0.763006,0.826835,-0.782227,-0.212506,-0.92023,-0.953913,-0.721897,0.558826,-1.00765,-0.962968,-0.607133,-1.30911,-0.985357,-1.07829,0.758798,-1.0383,-1.30793,-0.628472,-0.584044
0.016302,-0.937091,-0.879979,0.711782,0.73588,-0.850844,0.0520045,0.38928,-2.39932,-0.926796,0.657508,-0.829654,-1.05877,0.67384,0.0474968,0.752612,-0.65244,-0.167518,-0.926976,-0.917251,-0.758109,0.364831,-0.909565,-0.847335,-0.642715,-0.828904,-0.865126,-1.0092,0.3464,-0.933423,-0.950535,-0.677098,-2.08065
0.903688,-1.00042,-1.51007,0.664115,1.70099,-1.46066,0.588102,0.874702,1.68994,-1.02387,0.583894,-1.25857,-1.68215,0.610201,0.762357,0.904237,-0.722496,-0.106938,-0.957591,-1.00543,-0.764256,0.42838,-1.00915,-0.93871,-0.658787,-1.36823,-1.04682,-1.10595,0.691661,-1.04226,-1.48285,-0.682866,1.41912
0.51031,-0.994823,-1.21005,0.675559,1.28481,-1.14515,0.485692,0.638677,-1.90911,-0.981989,0.607063,-1.12317,-1.33805,0.627912,0.488621,1.17821,-0.870004,-0.351058,-0.981909,-0.953843,-0.756809,0.568331,-1.06421,-1.02529,-0.649692,-1.12397,-0.978011,-1.05777,0.545903,-1.07773,-1.25151,-0.677128,-1.5401
-0.55171,0.558586,0.525492,-0.455797,-0.556547,0.560515,-0.554658,-0.593769,1.27642,0.156613,-0.42908,0.585144,0.499156,-0.775001,-0.565983,-0.59257,0.629892,0.529501,0.507842,0.188788,0.127588,-0.615109,0.662556,0.662825,0.0465374,0.584074,0.16426,0.18479,-0.641456,0.680047,0.437286,0.0427092,1.28699
-0.659787,0.867015,1.04984,-0.0302551,-0.614459,1.07961,-0.691152,-1.08197,0.151256,0.619577,0.173045,1.07776,0.952924,0.193785,-0.699467,-0.641266,1.19428,1.00119,0.779858,0.759258,0.109057,-1.11467,1.1915,1.24806,0.193056,1.08889,0.725725,0.523644,-1.12682,1.19486,0.985537,0.179372,-0.129067
1.58654,-1.11333,-1.74906,0.656499,2.97888,-1.6537,1.581,1.48708,-2.06241,-1.06073,0.580066,-1.69895,-1.77044,0.622655,1.50596,2.99613,-1.59944,-1.50006,-1.09871,-1.03947,-0.767924,1.4813,-1.37237,-1.49456,-0.659167,-1.66506,-1.06931,-1.12737,1.35907,-1.36121,-1.81138,-0.684395,-1.58148
-0.0189007,1.75502,0.685324,-5.8024,-0.726904,0.639677,0.0394007,-0.125818,0.679977,2.74865,-5.69701,0.635269,0.740318,-6.40546,0.0806606,-0.744945,0.330878,-0.100351,1.8451,2.30524,5.30237,-0.0314347,0.933383,0.581445,4.93383,0.6129,2.70124,2.84546,-0.0515849,0.968866,0.869364,5.00679,0.914202
-0.499715,-0.36695,0.158302,0.827495,-0.275965,0.184669,-0.498826,-0.46936,-0.299813,-0.454607,0.814961,0.16382,0.0946338,0.777279,-0.515128,-0.303471,0.420884,0.602105,-0.412968,-0.406441,-0.608482,-0.534548,0.0568722,0.196174,-0.49051,0.187588,-0.431229,-0.554179,-0.537557,0.0623395,0.0891862,-0.521515,-0.716159
-0.522014,-0.303911,0.308209,0.442583,-0.370998,0.294116,-0.477286,-0.457066,0.549871,-0.315126,0.284181,0.212266,0.401663,0.424932,-0.500605,-0.3681,0.134764,0.324781,-0.323212,-0.374087,-0.508261,-0.290748,-0.105788,0.0289658,-0.479325,0.253046,-0.379994,-0.277024,-0.373407,-0.119292,0.2651,-0.484493,0.701377
-0.243141,0.276844,0.565613,-0.81702,-0.618127,0.523364,-0.211197,-0.176863,0.763846,0.498636,-0.474348,0.501445,0.719238,-1.67138,-0.216924,-0.614999,0.133955,-0.138132,0.24604,0.644105,1.04426,0.0285859,0.210907,0.164559,0.0609703,0.503863,0.221652,1.06294,-0.0196705,0.229698,0.598787,0.359864,0.89884
-0.349569,-0.897211,0.00161903,-0.0248278,-0.40749,-0.06155,-0.277354,-0.0146528,1.13429,-0.0659077,0.433158,-0.247049,0.466981,-0.141531,-0.299803,-0.290568,-0.879979,-0.495637,-0.900459,-0.610411,-0.057182,0.473058,-0.889055,-0.915942,-0.572,-0.18372,-0.718668,0.28668,0.231776,-0.853772,0.352807,-0.200632,1.47309
-0.195464,-0.57142,-0.30756,0.621436,-0.0529138,-0.297335,-0.221282,0.291237,1.10413,-0.753771,0.553969,-0.221771,-0.404092,0.543304,-0.207338,-0.113754,-0.130416,-0.016412,-0.539336,-0.729433,-0.699607,0.125988,-0.355156,-0.276115,-0.578916,-0.249258,-0.606113,-0.806315,0.240372,-0.363812,-0.426161,-0.626123,0.637518
-0.626223,0.460794,0.790403,-0.213845,-0.587412,0.800888,-0.622275,-0.920799,0.922329,0.366221,-0.350838,0.763596,0.789614,-0.459955,-0.63213,-0.600256,0.641756,0.637188,0.413578,0.678448,0.104519,-0.660836,0.63293,0.621826,0.0196405,0.773471,0.322222,0.493898,-0.782497,0.648343,0.707234,-0.0414995,1.19395
2.03,-1.09017,-1.85653,0.701387,2.89414,-1.90063,2.36925,1.38325,-1.98566,-1.06796,0.618617,-1.87194,-2.1597,0.654869,2.49429,2.42487,-1.45574,-1.29249,-1.06847,-1.02451,-0.769263,1.38025,-1.34404,-1.39076,-0.661146,-1.90193,-1.06936,-1.13594,1.45947,-1.3512,-2.00216,-0.688763,-1.60723
-0.520105,-0.232056,0.210427,0.770893,-0.335186,0.232626,-0.555338,-0.596438,0.618477,-0.46953,0.759218,0.281632,0.0329739,0.902418,-0.554878,-0.373487,0.676509,0.855151,-0.24595,-0.401683,-0.601655,-0.780708,0.196334,0.451229,-0.496207,0.262442,-0.328719,-0.503563,-0.698148,0.167328,0.0990114,-0.57073,0.172556
-0.610911,0.597617,0.650621,0.230567,-0.519635,0.705624,-0.658847,-0.848654,0.30601,0.024468,0.207878,0.813022,0.589921,0.334686,-0.665254,-0.594619,1.23796,1.01945,0.546313,-0.0652781,-0.382623,-1.16137,0.973913,1.19015,-0.325021,0.788714,-0.0238482,-0.0876671,-1.05948,0.870334,0.595828,-0.307609,0.288179
-0.656898,1.36995,1.15585,-0.967436,-0.663665,1.13837,-0.675569,-1.02248,-0.436346,1.27597,-0.983518,1.11682,1.11491,-0.677378,-0.680247,-0.688913,0.992504,0.852632,1.3785,1.4966,0.864757,-0.930075,1.17754,1.05716,0.889335,1.11893,1.13384,1.10005,-0.956352,1.21617,1.20099,0.985478,0.0239983
-0.676349,1.49764,1.21543,0.145529,-0.661416,1.23628,-0.711562,-1.21883,-0.685724,1.09669,0.0254376,1.27412,1.18563,0.250787,-0.716209,-0.692181,1.2488,1.02296,1.48817,1.43126,0.598387,-1.12006,1.32401,1.33403,0.234375,1.25815,0.826456,1.16131,-1.15631,1.30691,1.21456,0.382403,-0.191636
0.289158,-1.02075,-1.12262,0.623515,1.3321,-1.14705,0.434058,0.555598,-0.722586,-0.991605,0.540645,-1.2079,-1.29127,0.567712,0.391618,1.36093,-1.03488,-0.5306,-1.01121,-0.944498,-0.75566,0.725245,-1.04553,-1.11077,-0.651381,-1.18304,-0.997062,-1.04728,0.596028,-1.03639,-1.35026,-0.678488,-0.290778
-0.627953,0.761077,0.827235,0.144269,-0.566382,0.863997,-0.659767,-0.971384,-0.446002,0.249098,0.234285,0.917401,0.691192,0.26516,-0.665344,-0.616958,1.20288,0.996452,0.683865,0.333317,-0.176653,-1.10409,1.16951,1.22329,-0.0591609,0.910134,0.331838,0.0985018,-1.08114,1.15685,0.774341,-0.0789612,-0.856161
0.0227089,-0.856111,-0.806925,0.594249,0.452189,-0.730483,0.00763625,0.514178,-1.36734,-0.880259,0.536577,-0.729463,-0.861468,0.542514,-0.0091854,0.431849,-0.661216,-0.180881,-0.841668,-0.903658,-0.723436,0.349589,-0.848125,-0.818659,-0.608752,-0.712761,-0.835371,-0.954113,0.366251,-0.869744,-0.863457,-0.642545,-1.14283
0.205689,-1.04657,-0.988716,0.600016,0.803257,-1.0057,0.337895,1.30121,1.8195,-0.948196,0.536837,-1.04987,-0.688133,0.518376,0.288819,1.12712,-1.37155,-1.39486,-1.02525,-0.975353,-0.71411,1.39529,-1.29984,-1.33033,-0.646683,-1.01948,-1.0012,-0.908485,1.3793,-1.2976,-1.11958,-0.663165,1.8576
0.460764,-0.841418,-1.01822,0.690882,0.63314,-0.994214,0.381243,0.683176,0.146009,-0.922039,0.656409,-0.910155,-1.23857,0.664165,0.454947,0.371438,-0.625324,-0.26521,-0.820329,-0.883378,-0.743996,0.474288,-0.745025,-0.738988,-0.620806,-0.950994,-0.876961,-1.01861,0.583904,-0.721497,-1.03847,-0.65383,-0.578417
-0.630391,2.45137,1.3693,-3.56131,-0.730852,1.34947,-0.640696,-0.850184,-0.804446,2.96811,-3.78095,1.36718,1.34507,-2.87598,-0.637318,-0.75508,1.06382,0.698528,2.53951,2.84065,3.31717,-0.823727,1.72771,1.39652,3.9559,1.34593,3.23137,2.64222,-0.795441,1.75308,1.5359,3.76974,-0.410859
-0.640746,1.96437,1.34162,-2.64484,-0.71408,1.34173,-0.664425,-0.932473,-1.09883,2.35984,-2.62596,1.34015,1.30852,-2.08831,-0.665714,-0.73628,1.13763,0.711592,1.99557,2.53986,2.36617,-0.889115,1.68954,1.39201,2.66443,1.32893,2.51339,2.12871,-0.894372,1.71948,1.44257,2.67463,-0.974043
1.09576,-0.819189,-1.30078,0.40862,0.386661,-1.21934,0.811523,0.955732,-1.66683,-0.83717,0.342902,-1.09706,-1.32509,0.379074,0.931774,0.330078,-0.81639,-0.352238,-0.772502,-0.892323,-0.665594,0.59111,-0.902788,-0.894122,-0.540215,-1.15836,-0.842847,-0.93866,0.73466,-0.900959,-1.21165,-0.563574,-1.43067
-0.602805,0.642895,0.892523,-0.303072,-0.639367,0.854212,-0.596508,-0.532969,0.207718,0.834552,-0.216634,0.848285,0.936732,-0.438745,-0.602695,-0.647023,0.497747,0.397255,0.646114,0.762027,0.415237,-0.407081,0.624484,0.600756,0.113694,0.844037,0.655989,1.05292,-0.430969,0.604614,0.934862,0.195604,0.379794
0.942689,-1.11353,-1.38589,0.700907,2.075,-1.48899,1.53192,0.925907,-2.0778,-1.04187,0.641216,-1.63848,-1.70598,0.669102,1.44147,2.43826,-1.54421,-1.37347,-1.1055,-0.962679,-0.765445,1.41826,-1.37867,-1.45192,-0.65406,-1.58723,-0.999511,-1.09468,1.20038,-1.37307,-1.6836,-0.687753,-1.81232
-0.559646,0.135753,0.575298,0.166269,-0.48917,0.617218,-0.586333,-0.621186,-0.397825,-0.0546832,0.193395,0.624274,0.515978,0.0793511,-0.597497,-0.514208,0.722187,0.587692,0.0813802,-0.010355,-0.308829,-0.702616,0.55163,0.640816,-0.289898,0.638008,-0.0188407,-0.110956,-0.711492,0.561995,0.513858,-0.281092,-0.737619
-0.69538,3.53181,1.63905,-3.65375,-0.739318,1.64449,-0.730792,-1.27847,-0.520415,3.37777,-3.12295,1.65054,1.56676,-2.36196,-0.733811,-0.771502,1.60579,1.16249,3.65085,3.48028,3.55253,-1.3416,2.41204,2.00307,3.98931,1.64668,3.39169,2.82491,-1.30125,2.44663,1.62123,4.38982,-0.240902
