1.52891,-1.12257,1.13631,-1.29885,-0.986252,-1.22253,1.36432,0.85348,-1.21915,1.27834,-1.32507,0.691836,0.548253,1.2122,1.42738,-1.49203,-0.668908,-0.304692,-1.31321,1.32585,1.36006,1.34501,1.33665,1.41434,-0.578113,1.32446,1.37454,1.29814,-0.313902,1.17981,-1.4097,1.39952,1.54505,0.0891609,0.498401,-1.50646,1.4885,1.35222,-0.719914,-0.821463,-1.34158,1.01898,0.301062,1.05468,-0.477221,0.700707,0.765978,-1.42696,-0.841198,-1.10344,0.565947,-1.27177,0.981851,1.32846,-1.39166,-1.38601,-1.396,1.45077,-0.779283,-0.375566,0.427191,1.46621,0.144315,1.42539,0.420933,1.38276,1.25039,-1.35696,-0.0109389,1.38146,1.2505,0.307293
-1.8469,0.165746,-0.364218,0.750612,1.21568,1.0594,-1.79321,0.136619,0.40645,-1.69312,0.98493,0.382102,-1.01045,-1.65333,-1.58491,1.38332,1.27153,1.13007,0.869321,-1.59793,-1.08564,-1.54999,-0.867956,-1.83837,-0.545181,-0.7461,-1.54243,-1.6635,-0.221101,-1.56345,0.91145,-1.67794,-1.80916,0.901134,0.587678,1.25476,-1.8649,-1.81777,0.234184,1.2634,0.974618,-1.63637,-0.738897,-1.42788,1.21743,-1.14225,-1.5664,1.40984,0.408232,1.14434,-1.48088,0.592422,-0.114225,-1.69388,1.06259,0.919198,0.902529,-1.85824,-0.334232,-0.743656,-0.866168,-1.59173,-1.1676,-1.37644,-1.37027,-1.25115,-0.614341,1.40181,-1.02895,-1.82635,-1.66161,0.77837
0.925717,-0.980669,1.20086,-0.973689,0.256523,0.367132,1.11991,0.805721,-0.976352,0.948184,0.432553,0.629889,0.145168,0.054035,1.36259,-1.2985,0.0518321,0.0201287,-0.987764,0.16699,1.42528,0.280055,1.40246,1.04287,-0.764485,1.40667,0.408994,0.100155,0.149932,0.597458,0.368206,1.31899,0.910159,0.213055,0.498401,-1.18215,0.966173,1.19662,0.48529,0.145039,-1.02276,0.0292358,-0.0189035,0.460018,-0.00879936,0.260616,0.00049384,-1.35443,0.62654,0.329359,-0.0890555,-0.976322,1.01409,1.13756,-1.08603,0.349108,0.358807,0.99999,-0.87943,-0.711191,0.053825,0.673782,-0.484511,1.40923,-0.179943,1.43128,1.33151,-1.3923,-0.600305,1.0459,0.752198,0.364404
-0.323019,-0.29282,-0.638493,-0.313545,0.729334,1.11068,-0.395275,-1.074,-0.258537,1.67139,1.11048,-1.15098,0.0510725,-0.578751,1.36259,-0.561218,0.273617,-0.277619,-0.37512,-0.502833,0.365424,-0.485028,0.135662,-0.402787,-0.413621,0.00982533,-0.505738,-0.509906,-0.671711,1.42504,1.08432,1.57681,-0.317227,-0.791537,-1.12331,-0.598431,-0.350148,-0.41753,-0.468861,0.462594,-0.431971,-0.634584,-0.392263,1.15872,-0.00879936,0.246831,-0.645397,-0.56597,-0.319585,0.986589,-0.615379,-0.283667,-0.887905,1.71018,-0.521082,1.09267,1.07549,-0.383021,-0.401016,-0.364706,-0.186138,-0.545352,-0.462873,1.05289,-0.61073,0.704093,-0.306261,-0.578823,-0.396703,-0.405048,1.56198,-1.02046
0.0791111,-1.199,1.5074,-1.28901,0.715853,0.931189,0.103251,1.1721,-1.20862,0.00485509,0.934709,0.862157,0.8573,-0.948879,0.245161,-1.38145,0.287448,-0.020452,-1.32282,-0.492169,1.03394,-0.371332,1.28725,0.13934,-1.20304,1.47241,-0.251622,-0.598622,0.295689,0.0304013,0.923825,0.158876,0.0425044,0.226788,0.662108,-1.43235,0.109527,0.0978142,-0.016869,0.49021,-1.46351,-1.14153,0.994387,0.0883852,0.0876229,0.618179,-1.21956,-1.38165,-0.101277,0.855132,-1.27038,-1.26156,1.38481,0.0718168,-1.47502,0.919198,0.890144,0.139421,-1.22433,-1.14427,1.08055,-0.0373397,-1.0158,0.45364,-1.21155,0.736414,1.55855,-1.37461,-0.986068,0.127946,-0.0265056,0.478565
-0.894481,-1.00246,-0.267403,-0.855455,-0.0136121,-0.0943592,-0.91341,0.0569978,-0.997472,-0.0737953,-0.132406,0.0413943,0.0645396,-0.769803,0.066968,-0.87454,0.0518321,0.0878411,-0.853743,-0.577257,-0.0910743,-0.588461,-0.0782667,-0.924827,-0.863169,-0.00664487,-0.607363,-0.620815,0.322196,0.0456949,-0.212107,-0.0505665,-0.846265,0.0891609,0.0223207,-0.839343,-0.914278,-0.913469,0.184016,0.0207965,-0.788309,-0.827715,0.194387,-0.342714,0.0600652,0.0955589,-0.824849,-0.82879,0.201976,-0.0518381,-0.802532,-0.864302,-0.162549,-0.0713907,-0.789649,-0.183826,-0.1973,-0.926014,-0.901691,-0.819446,0.120526,-0.677397,-0.809798,-0.016037,-0.803442,-0.0554126,0.131553,-0.817586,-0.825347,-0.918294,-0.042046,0.0645381
1.2855,1.15925,-0.0898733,0.711184,-0.229767,-0.299491,1.0906,-0.0863469,1.01872,-1.42586,-0.333289,-0.0979526,-2.24664,1.73758,-0.83995,-0.69944,-0.169953,-0.128745,0.563024,1.581,-0.449807,1.53109,-0.325031,1.13323,1.45021,-0.220261,1.48636,1.64199,-1.71863,-1.85462,-0.397296,-1.04954,1.34401,-0.103458,-0.111563,-0.255578,1.23779,1.07994,-0.94591,-0.200132,0.383873,1.73109,-2.25891,-1.99275,-0.146588,-2.18755,1.71085,-0.901278,-0.550051,-0.26217,1.642,0.857276,-0.0980701,-1.24845,0.201304,-0.382137,-0.395036,1.17414,1.39029,1.48666,-2.26616,1.41542,1.47792,-0.69624,1.57726,-0.572477,-0.127843,-1.06517,1.4679,1.10509,-1.64607,-0.121043
0.375429,-0.139964,0.297318,-0.618987,1.06705,0.944037,0.259672,0.662308,-0.364138,-0.435397,0.884488,0.784756,-0.687935,-0.351896,-0.111155,0.397233,0.966634,0.805195,-0.624008,-0.470952,-0.0748035,-0.495398,-0.0288711,0.279893,0.54023,0.0426947,-0.424448,-0.476644,-0.989731,-0.65927,0.800348,-0.195554,0.391678,0.777239,0.810839,-0.0795291,0.339338,0.243705,-1.09657,1.05631,-0.572664,-0.115596,-0.712229,-0.714347,0.900546,-0.729665,0.179884,0.603201,-1.10808,0.999706,0.495742,-0.538304,0.482172,-0.309978,-0.465492,0.820043,0.803661,0.303347,0.344474,0.67469,-0.652816,0.0235881,0.773198,-0.0808249,0.715686,-0.0715382,0.147805,0.747468,0.749896,0.266131,-0.555957,0.806926
-0.756936,1.44312,1.39449,1.62751,-1.5536,-1.79938,0.0641839,0.964963,1.48314,0.99532,-1.78959,0.691836,-0.29826,-0.972768,1.21679,1.40176,-0.973862,-0.534786,1.66384,-1.28957,1.42528,-1.34323,1.46828,-0.0614211,1.06647,1.53815,-1.36966,-1.242,-1.32103,0.735366,-1.64428,1.10955,-0.973233,-0.0759328,0.424036,1.65318,-0.496406,0.0589534,-1.47318,-1.27704,1.6967,-0.779416,-0.818903,0.534383,-0.697683,0.0130305,-0.549735,1.18324,-1.47197,-1.70809,-0.334681,1.56015,1.22361,1.01029,1.72944,-1.65863,-1.64311,-0.26009,1.24568,0.837073,-0.559504,-1.4089,0.263601,1.32821,-0.100584,1.36664,1.50986,0.950849,0.428454,0.0490045,0.892331,0.178761
-0.481792,-0.260081,0.394133,-0.382519,-0.459403,0.367132,-0.385521,-0.67576,-0.311365,-0.152378,0.620855,-1.15098,-1.6823,-0.208623,1.03867,-0.275532,-1.30648,-1.75303,-0.394273,-0.460289,1.18066,-0.433338,1.22144,-0.402787,-0.106629,1.09444,-0.444731,-0.421189,-1.18856,-1.01175,0.602785,0.803352,-0.412466,-1.83745,-1.52502,-0.348226,-0.50683,-0.388372,-0.380947,-0.931868,-0.38509,-0.163895,-1.6856,-1.29405,-1.60703,-1.60991,-0.131096,-0.158082,0.0685595,-0.0124293,-0.077385,-0.344759,-0.146464,0.310404,-0.372889,0.634153,0.618309,-0.485455,-0.16736,0.0250463,-1.70615,-0.443718,0.0684168,1.16624,0.0127691,1.15652,0.958565,-0.0483157,0.0748233,-0.395149,-0.602645,-1.73429
-0.682857,0.908179,-0.928868,0.573236,-1.49956,-1.46609,-0.786302,-1.3289,0.80757,0.99532,-1.45062,-1.46065,1.28732,1.0451,0.585247,-0.0543578,-1.56982,-1.52287,0.46726,0.507178,0.0067619,0.321428,-0.242729,-0.794291,1.13222,-0.499615,0.144737,0.699148,1.43541,1.16452,-1.48378,0.755045,-0.571161,-1.52093,-1.51017,0.124305,-0.747119,-0.787034,1.35153,-1.5532,0.374467,1.16381,1.36775,1.23302,-1.55191,1.26462,1.25635,-0.130905,1.29373,-1.47146,1.3145,0.694276,-1.12967,0.851212,0.293906,-1.48516,-1.49487,-0.782586,1.06765,1.19436,1.33388,-0.149111,1.30449,0.437478,1.32782,0.235475,-0.727822,-0.207491,1.275,-0.789957,1.07922,-1.52015
-0.70403,-0.915136,0.813665,-0.72739,0.594295,0.482546,-0.756989,0.69417,-0.881338,0.602272,0.432553,0.738263,0.548253,-0.686222,0.374661,-0.662609,0.66168,0.683395,-0.681417,-0.460289,0.577438,-0.423022,0.563378,-0.764187,-0.961796,0.585004,-0.424448,-0.56536,0.640273,0.643405,0.368206,0.416694,-0.655842,0.708455,0.751385,-0.681833,-0.736695,-0.767578,0.786618,0.642128,-0.638308,-0.743224,0.714396,0.50465,0.680084,0.494416,-0.800918,-0.656591,0.796376,0.539691,-0.802532,-0.762395,0.659455,0.469485,-0.669275,0.373897,0.371139,-0.751866,-0.935054,-0.960167,0.667211,-0.494561,-0.874878,0.405084,-0.79213,0.510168,0.763966,-0.693793,-0.921802,-0.750512,0.674294,0.735567
0.946891,0.558779,0.507049,-0.0179344,1.14811,0.99532,0.777808,1.02869,0.353676,-1.66168,0.934709,1.06345,-1.83009,0.400336,-1.1638,0.461746,1.22997,1.03535,-0.11663,1.13446,-0.563914,1.27264,-0.374356,0.812002,1.11034,-0.187391,1.32373,0.921025,-2.28847,-1.64012,0.86206,-1.37181,0.99484,0.914867,1.01915,0.152137,0.893044,0.768803,-2.22644,1.20817,-0.150682,0.246515,-2.05891,-1.60628,1.13476,-1.73367,0.191818,0.621335,-2.39386,1.07858,0.296919,0.144187,0.820653,-1.51886,-0.095034,0.869621,0.853095,0.856562,1.00092,1.09691,-1.93281,1.2224,0.794891,-0.955391,0.454927,-0.734081,0.0666866,0.747468,0.932113,0.799125,-1.69276,0.949704
-1.31778,-0.685853,-0.235131,-0.116505,0.121485,0.277415,-1.05027,-0.0226228,-0.511925,-0.954163,0.357222,0.118861,-0.835725,0.197308,-0.758934,0.259011,-0.0175056,0.0336946,0.0556465,0.0606843,-0.563914,-0.00945014,-0.473076,-1.23604,-0.917981,-0.384608,-0.160139,0.15561,-1.26802,-0.981099,0.627481,-0.775645,-1.17427,0.0479023,0.171116,0.393049,-1.36348,-0.913469,-1.2974,0.0345748,0.215061,0.149919,-0.978914,-0.892682,0.00494974,-0.812193,0.0482941,0.159092,-1.25361,0.197902,-0.100726,-0.324377,-0.13031,-0.850786,0.330966,0.522576,0.643027,-1.32553,-0.901691,-0.873574,-0.879474,-0.565626,-0.560409,-0.744796,-0.259301,-0.750207,-0.322442,0.0400945,-0.664626,-1.14527,-1.00757,0.178761
1.37019,-0.478414,-0.735308,-0.618987,-0.432384,-0.491774,1.16884,-0.659864,-0.543578,-0.844134,-0.521591,-0.624434,-0.620774,1.03312,-0.953288,-0.966735,-0.405569,-0.412985,-0.662314,1.20888,-0.955259,1.25195,-0.91728,1.21358,-0.194374,-0.877578,1.29325,1.15391,-0.459659,-0.797177,-0.582484,-0.920633,1.40747,-0.475023,-0.587707,-0.857882,1.31092,1.15776,-0.41864,-0.42106,-0.703951,0.922379,-0.525606,-0.758914,-0.408356,-0.674646,0.801844,-1.01912,-0.416634,-0.459327,0.647822,-0.589231,-0.710622,-0.898544,-0.752636,-0.568027,-0.580388,1.25613,-0.300869,-0.0940682,-0.572809,1.36463,0.231089,-0.955391,0.511604,-0.960327,-0.792689,-1.0563,0.117649,1.18409,-0.805142,-0.535071
-0.809842,-0.456569,0.313488,-1.12152,0.107946,0.0338482,0.0739381,0.502998,-0.701898,0.114884,-0.00685311,0.413075,0.158577,-0.913076,-0.0302092,0.341916,0.0933868,0.196134,-1.15049,-1.37466,-0.0421914,-1.44661,0.0204533,-0.252165,0.682729,0.108434,-1.46114,-1.27526,0.202945,0.0917083,-0.0639353,-0.0344877,-0.973233,0.364416,0.379429,-0.422382,-0.632186,0.156181,0.121213,0.103645,-1.07905,-0.586348,0.287756,0.118118,0.115181,0.136793,-0.190893,0.630378,0.129241,0.066445,0.203374,-0.935611,0.433778,0.024058,-0.956372,-0.0598819,-0.0613829,-0.454735,0.25543,0.999456,0.213839,-1.2768,0.892427,-0.016037,0.556969,-0.0554126,0.19642,0.809365,0.996379,-0.0595844,0.129235,0.378651
1.20086,-1.45013,-1.55813,-1.3777,0.837411,0.764547,0.992855,-1.01028,-1.45137,-1.69312,0.746407,-0.701901,-0.325136,1.16448,-2.23268,-1.1142,0.744849,0.466809,-1.33237,1.379,-2.29221,1.3967,-2.20057,1.04287,-1.08242,-2.01147,1.38473,1.34253,0.58726,-1.21097,0.713888,-2.08074,1.24877,0.0891609,-0.409153,-1.20069,1.13328,0.982712,0.937228,0.821603,-1.28534,0.994826,0.0344336,-0.967047,0.624969,-0.50959,0.789909,-1.05534,1.08752,0.802549,0.554216,-1.43472,-1.30702,-1.90065,-1.25271,0.733255,0.704792,1.08193,-1.26886,-0.873574,-0.146163,1.3443,-0.170098,-2.3158,0.307522,-2.33386,-1.79805,-0.976715,-0.418143,1.0064,-1.44358,-0.13529
1.34902,-0.511153,0.587763,-0.717507,0.243043,0.149207,1.11016,0.598584,-0.575232,0.665165,0.118645,0.583396,0.602005,0.94954,0.552854,-1.42752,0.370618,0.439735,-0.805886,1.13446,0.512214,1.15889,0.530471,1.16333,-0.172438,0.535665,1.18143,1.07632,0.905281,0.643405,0.0595414,0.610058,1.3863,0.488251,0.557919,-1.21923,1.26911,1.08969,0.899589,0.310735,-0.891477,0.849994,0.727759,0.653316,0.404507,0.604454,0.73005,-1.45414,0.857006,0.184785,0.601019,-0.66054,0.594976,0.628567,-0.984143,0.0764301,0.0622024,1.20486,-0.311971,-0.0615468,0.653848,1.25286,0.220214,0.53466,0.454927,0.510168,0.569367,-1.4365,0.128397,1.12484,0.658753,0.52143
-2.38663,1.36675,-2.1713,1.69648,-0.621519,-0.491774,-2.36019,-1.95017,1.50426,-1.78746,-0.446259,-1.77038,-0.271384,-1.29512,-2.32986,2.17591,-0.7798,-0.900246,1.76916,-1.54472,-2.48789,-1.61205,-2.46375,-2.41062,0.748538,-2.37303,-1.69487,-1.48601,0.680004,-1.31822,-0.483703,-2.19351,-2.2853,-1.1631,-1.55478,2.06089,-2.42903,-2.34287,0.686176,-0.697161,1.78111,-1.14153,0.154413,-1.01161,-0.863029,-0.399552,-0.956377,2.10768,0.66296,-0.525027,-0.767459,1.62129,-2.0807,-1.9961,1.8591,-0.468872,-0.493905,-2.43196,0.978659,0.52311,-0.146163,-1.88639,-0.137586,-2.42914,-0.565366,-2.46307,-2.2683,2.0296,0.0748233,-2.38893,-1.56817,-1.33457
-0.958001,-2.31263,-0.267403,-1.86052,0.634795,0.546622,-0.991596,-0.150071,-2.23253,0.759505,0.495302,-0.051459,1.5829,-1.29512,0.0021832,-1.04969,0.633957,0.575102,-1.70572,-0.821804,-0.303018,-0.74353,-0.325031,-1.00512,-2.2007,-0.335268,-0.698847,-0.953602,1.87274,1.1951,0.417597,0.239479,-0.909776,0.295632,0.0669271,-1.28409,-0.997831,-0.991241,1.72819,0.655906,-1.63232,-1.45534,1.76772,1.39658,0.61122,1.53966,-1.59033,-0.910368,1.60909,0.592217,-1.71483,-2.02557,-0.227028,0.501302,-1.51203,0.423421,0.420573,-0.997728,-2.27021,-2.15114,1.66721,-0.707861,-1.96991,-0.113219,-1.80111,-0.233143,-0.306261,-0.799895,-2.05771,-0.997236,1.00132,0.178761
0.777559,-1.0571,-1.78403,-0.77665,-1.56714,-1.51738,0.689818,-1.85459,-0.976352,-0.388193,-1.51337,-1.8633,0.4945,-0.36381,-0.953288,-0.183384,-1.63916,-1.65824,-0.662314,0.177598,-1.46071,0.311058,-1.59183,0.731656,-1.12629,-1.69924,0.419188,0.0225068,1.19685,-0.0922128,-1.54555,-0.759497,0.762021,-1.69982,-1.8077,-0.292656,0.778112,0.681278,1.30131,-1.63605,-0.544496,-0.53805,0.794402,0.058652,-1.64833,0.356869,-0.693259,-0.149038,1.30583,-1.53722,-0.837604,-0.894848,-1.83887,-0.564439,-0.437721,-1.53474,-1.5443,0.754128,-1.13535,-1.11175,0.640542,0.572201,-1.02668,-1.13352,-0.928165,-1.31579,-1.73318,-0.101344,-1.07183,0.710285,-0.244475,-1.76284
-0.397098,-0.915136,-1.31613,0.514093,-1.14837,-1.50453,-1.63679,-0.0863469,-0.353551,-1.69312,-1.51337,0.567942,0.440748,0.674907,-1.48773,0.738237,-0.294676,0.696961,0.850168,1.0813,-1.50959,1.07614,-1.54244,-1.42678,-2.00339,-1.66637,1.05947,1.05413,0.0174,-1.67077,-1.2739,-1.54903,0.000218511,1.13507,1.0043,1.07871,-0.788922,-1.61357,-0.870578,-0.78001,1.08714,0.306857,0.674422,-1.33868,0.252969,-0.0557134,-0.190893,0.421959,-0.974615,-1.3663,-0.849335,0.134022,-0.775101,-1.58249,1.13671,-1.3488,-1.2848,-1.1616,-1.81405,-2.07535,0.60051,0.897324,-2.03499,-1.44123,-1.48368,-1.47739,-1.60345,0.0400945,-2.0684,-1.57957,-1.73952,1.14959
-1.13789,0.122057,-0.0737723,0.267794,0.41864,0.700471,-0.972037,-0.197898,0.343144,-0.922784,0.897016,-0.190873,-1.3195,-0.36381,-1.26098,-1.10496,0.800295,0.683395,0.160962,0.209479,-0.563914,0.352432,-0.357938,-1.3565,-0.775425,-0.25313,0.449665,0.0558256,-1.82466,-0.613256,1.34359,-1.29121,-0.782809,0.226788,-0.111563,-0.691078,-1.4157,-0.660649,-2.06324,0.573058,0.0274865,-0.562199,-1.67224,-0.684614,0.859179,-1.12852,-0.729125,-1.15505,-2.04208,0.473934,-0.954551,0.36833,-0.162549,-1.16895,-0.187684,1.11746,1.35977,-1.46895,-0.45664,-1.05762,-1.53283,0.277594,-1.3194,-1.11729,-1.13225,-0.863365,-0.144094,-1.02097,-1.3397,-1.17492,-0.758386,-0.0210675
-0.799228,-0.751386,1.07177,-0.67813,0.648276,0.533774,-0.835174,1.01279,-0.754672,0.728058,0.48272,0.862157,0.655757,-0.674246,0.6338,-0.662609,0.730958,0.751049,-0.719723,-0.502833,0.740428,-0.495398,0.760818,-0.844481,-0.753489,0.78215,-0.505738,-0.532099,0.852325,0.827326,0.417597,0.642285,-0.751026,0.763506,0.82575,-0.681833,-0.820248,-0.8454,0.811729,0.697301,-0.703951,-0.707031,0.82107,0.787083,0.748949,0.631963,-0.71719,-0.710945,0.857006,0.592217,-0.708925,-0.752231,1.09465,0.676257,-0.632215,0.435842,0.420573,-0.844025,-0.74592,-0.721994,0.707186,-0.575816,-0.723081,0.664236,-0.644725,0.704093,0.942314,-0.658411,-0.750333,-0.839302,0.798886,0.806926
-1.00029,0.198485,0.71685,-0.392402,1.71545,1.82859,0.103251,0.710135,-0.0157911,-0.671212,1.75072,0.676316,-0.540145,-0.447391,-0.435079,-1.20635,1.49331,1.08944,-0.585702,-1.02381,0.202434,-1.16742,0.398844,-0.272251,0.770417,0.568534,-1.2477,-0.864885,-1.00301,-0.597963,1.49176,-0.582282,-1.17427,0.804765,0.662108,-1.12658,-0.788922,0.127023,-1.30999,1.62241,-0.741428,-0.200087,-0.672255,-0.550782,1.28629,-0.523374,0.0482941,-1.11879,-1.45981,1.81468,0.296919,-0.202141,0.723934,-0.659888,-0.89154,1.56366,1.49568,-0.526449,0.600334,0.912863,-0.599478,-1.30726,0.80571,-0.226563,0.511604,-0.0068964,0.666666,-1.00327,0.910672,-0.0299878,-0.649401,0.707011
1.15852,0.755324,-0.654594,-0.205143,-0.756616,-0.671265,1.36432,-0.532415,0.385329,-0.655455,-0.659671,-0.485087,-0.419173,-0.447391,-0.645595,-0.459827,-0.793692,-0.656645,-0.44213,-0.864293,-0.743245,-0.712527,-0.752747,1.37416,1.82295,-0.7461,-0.495544,-0.887022,-0.260889,-0.674563,-0.730656,-0.646736,0.899601,-0.502549,-0.468671,-0.811558,1.35267,1.35222,-0.305615,-0.793847,-0.628902,-0.0311058,-0.338926,-0.65488,-0.752798,-0.523374,0.383205,-0.221526,-0.30748,-0.722241,0.753099,0.0728778,-0.581664,-0.644014,-0.780408,-0.704339,-0.703973,1.40978,1.54606,1.97387,-0.386127,0.104843,1.58639,-0.663846,1.06712,-0.70176,-0.711641,0.0577857,1.80009,1.35187,-0.680549,-0.477959
1.37019,0.667946,-0.557778,-0.382519,-0.607981,-0.543057,1.423,-0.500553,0.279783,-0.608319,-0.559284,-0.469567,-0.311727,-0.268315,-0.532257,0.000959476,-0.613462,-0.494205,-0.624008,-0.81114,-0.596526,-0.660837,-0.637609,1.48461,1.76814,-0.647492,-0.414254,-0.809373,-0.141639,-0.551949,-0.607179,-0.517827,1.11119,-0.406239,-0.409153,-0.579892,1.51983,1.40083,-0.129894,-0.641929,-0.788309,0.162025,-0.205583,-0.491316,-0.559894,-0.372102,0.586526,0.304114,-0.125539,-0.564493,0.975323,-0.0697401,-0.53327,-0.580382,-0.83595,-0.605237,-0.592773,1.53271,1.45707,2.00639,-0.292814,0.196287,1.85742,-0.53427,1.30519,-0.556351,-0.59809,0.570648,2.03583,1.45056,-0.602645,-0.420848
-1.48712,0.722585,0.135959,0.0510398,0.688834,0.841472,-0.639686,0.311894,0.490931,-2.02328,0.922126,0.320155,-1.60167,0.0302075,-1.64969,-0.892979,0.606234,0.385589,-0.145384,-0.662291,-0.612867,-0.815906,-0.308542,-1.0754,1.28572,-0.121652,-0.942768,-0.476644,-1.50658,-2.05391,1.1584,-1.83908,-1.49171,0.268106,0.290152,-0.737402,-1.40528,-0.281392,-1.54851,0.669685,-0.328851,0.294751,-1.49892,-1.96301,0.500989,-1.69244,0.562595,-0.946588,-1.61754,0.749966,0.76477,0.266423,0.240411,-1.94834,-0.484022,1.03072,1.14965,-1.24359,1.14553,1.34594,-1.51947,-1.22601,1.2611,-1.34405,0.965074,-0.992648,0.0180718,-0.95907,1.33932,-0.878798,-2.08208,0.235873
-0.936828,-0.969719,0.652307,-0.786481,0.702314,0.585057,-0.962282,0.614549,-0.913046,0.413592,0.532941,0.583396,0.454215,-0.829495,0.3585,-0.69944,0.786404,0.696961,-0.738876,-0.683563,0.365424,-0.619464,0.464658,-0.975017,-1.00567,0.502795,-0.587028,-0.74285,0.719793,0.444191,0.454613,0.497227,-0.888606,0.612146,0.662108,-0.728156,-0.966506,-0.962083,0.648483,0.752533,-0.750833,-0.984653,0.541079,0.430285,0.790315,0.480632,-0.932446,-0.710945,0.62654,0.6448,-0.919479,-0.854085,0.756174,0.469485,-0.743347,0.472999,0.470007,-0.977231,-0.957315,-0.960167,0.507197,-0.71805,-0.918209,0.356458,-0.916795,0.364759,0.472067,-0.737998,-0.932495,-0.967639,0.440716,0.664209
0.692865,-0.620375,-1.94539,-0.362805,-2.08045,-1.96602,0.689818,-2.0139,-0.543578,-0.718348,-1.92767,-2.03362,0.386996,-0.0295463,-1.24482,0.0562291,-2.11039,-2.03727,-0.260252,0.241414,-1.65631,0.311058,-1.77278,0.71157,-0.775425,-1.86359,0.378517,0.166735,0.9848,-0.322081,-1.95299,-1.08177,0.645667,-2.01633,-2.04577,-0.00542084,0.725884,0.681278,1.08789,-2.10546,-0.178802,-0.127702,0.647753,-0.119683,-2.08926,0.219322,-0.262686,0.113782,1.11179,-2.02353,-0.381485,-0.456831,-1.98398,-0.914418,-0.104323,-1.94373,-1.96444,0.723356,-0.74592,-0.765318,0.507197,0.480757,-0.647183,-1.39267,-0.486007,-1.52584,-1.89535,0.137373,-0.696759,0.700436,-0.509201,-2.01985
-0.439445,-0.107226,0.926581,0.464833,1.86409,1.70038,-0.346403,1.49065,0.131996,-0.796998,1.60006,1.4661,-1.03733,0.328668,-0.143548,-0.376923,1.88138,1.46846,0.496014,-0.407136,-0.0584622,-0.681524,-0.0617778,-0.342528,-0.742549,0.124833,-0.922433,-0.154926,-1.06925,-0.567309,1.47939,-0.437294,-0.560603,1.09381,1.12334,-0.2185,-0.350148,-0.349461,-1.28488,1.92613,0.411992,0.451689,-1.00558,-0.535948,1.80989,-0.880937,0.502798,-0.24875,-1.31429,1.77528,0.425598,0.31735,1.27201,-0.723521,0.247605,1.51408,1.4833,-0.34208,-0.579048,-0.786981,-1.06616,-1.04312,-0.365282,0.0163569,0.171487,0.0254245,0.520752,-0.0748297,-0.52529,-0.345804,-0.69609,1.00682
-0.375925,-0.227286,-0.348047,-0.234739,-0.445923,-0.45334,-0.444147,-0.389071,-0.237472,-0.545426,-0.49648,-0.361193,-0.352012,-0.136955,-0.516026,-0.229458,-0.433292,-0.372405,-0.212395,-0.0988286,-0.580255,-0.1232,-0.555378,-0.452977,-0.303997,-0.384608,-0.149997,-0.13279,-0.393422,-0.490642,-0.545468,-0.759497,-0.317227,-0.502549,-0.260358,-0.162931,-0.412799,-0.446688,-0.00434079,-0.448676,-0.150682,-0.163895,-0.285589,-0.446748,-0.408356,-0.317083,-0.202889,-0.221526,-0.0891193,-0.433036,-0.299609,-0.242904,-0.388226,-0.532692,-0.122853,-0.543238,-0.530954,-0.434238,-0.323131,-0.278113,-0.319483,-0.1593,-0.170098,-0.631452,-0.259301,-0.604798,-0.776507,-0.198622,-0.1931,-0.444493,-0.524809,-0.349489
0.745826,0.264019,-1.49359,0.967366,-1.20241,-0.914831,0.660454,-1.90235,0.511996,1.5456,-0.747585,-1.9872,1.08578,-0.698135,0.747139,1.30037,-1.54216,-1.73946,1.13736,-0.045676,-0.270405,0.0939293,-0.62112,0.701553,-0.479429,-0.976186,0.246362,-0.210438,0.521023,1.65491,-0.619554,1.04509,0.730293,-1.85124,-2.00117,1.3474,0.736308,0.661822,0.209073,-1.3875,1.2466,-0.924249,0.861044,1.56008,-1.67589,1.23711,-1.0521,1.22855,0.0321922,-1.05086,-1.10663,0.755421,-1.72606,1.32846,1.29415,-0.605237,-0.61749,0.713134,-0.256347,-0.689528,0.960512,0.490946,-1.07001,0.437478,-1.12088,0.0738709,-1.24675,1.12767,-0.996816,0.670788,1.63982,-1.93418
0.0367643,-0.554842,0.555491,0.021443,0.959028,1.27732,0.357417,0.502998,-0.406324,-0.388193,1.27367,0.567942,-0.567021,0.51972,-0.370295,0.719798,0.550788,0.548028,0.20882,-0.322103,0.104598,-0.547088,0.300124,0.380273,-0.358809,0.453527,-0.719182,-0.0107546,-0.512672,-0.444695,1.1831,-0.437294,-0.264328,0.598353,0.662108,0.800716,0.308012,0.360388,-0.56925,0.738754,0.421349,0.753397,-0.578943,-0.461583,0.514738,-0.564608,0.873575,0.576025,-0.58647,1.13116,0.811573,-0.191976,0.498257,-0.453117,0.562521,1.20424,1.17436,0.385336,-0.545627,-0.169858,-0.599478,-0.890749,0.458728,-0.291351,0.73831,-0.120054,0.5045,0.349576,0.289118,0.364821,-0.400216,0.72132
