0.486602,-0.927173,-0.762516,1.24156,0.123546,-0.556535,-1.85071,1.16888,-0.620392,0.568998,0.332074,0.00559586,1.38782,-0.111862,0.00761979,-0.0892076,2.53022,0.0261834,0.110453,1.0529,-0.0286074,0.551859,0.0503785,-0.412076,0.756756,0.179293,-0.415014,0.588413,0.507861,0.99524,-0.735065,-1.45985
0.831361,-1.93649,0.729805,-0.622312,-0.196054,2.50865,-2.05014,0.534619,0.337911,0.23104,-0.292655,-0.0447991,-1.33279,1.18898,-1.74579,-0.115444,0.76202,0.0621331,-0.081075,1.9182,0.45039,-0.643,-0.902186,-1.07791,-1.00535,1.25669,-0.0968169,-0.963821,-0.301026,1.14467,-0.468313,0.0245842
0.253383,-1.09706,1.01748,0.381739,0.264546,1.57012,2.29759,0.292995,0.550262,1.27564,-0.191892,1.99116,-1.17409,1.81938,-1.25773,-1.65685,-0.620931,0.032175,1.02777,0.750403,0.552305,-1.20452,-0.628577,0.820214,-0.231619,0.759809,-0.372588,-0.981801,-0.410875,0.885661,-0.832066,0.875661
-0.263754,-0.00779869,-0.798476,1.67425,-1.01385,-0.296943,-0.235264,-1.78094,-0.533274,-0.065953,1.02734,-0.982146,1.26879,-0.392043,1.30309,-0.351575,0.0903008,-0.213482,-0.41373,0.117262,1.32685,0.2711,0.364522,-0.0245007,0.467232,-0.720999,0.935557,-0.22666,-0.570655,0.477231,-0.225811,-0.25251
0.547442,0.591793,-0.756523,-0.261741,0.208146,-0.436723,0.712063,0.957461,-1.27923,-0.0761941,0.674667,-0.145589,0.486618,0.208344,0.212485,-0.55491,-0.354219,-1.53763,1.47131,-2.12687,1.21475,0.251512,-0.476572,-0.173568,0.661912,-1.06537,0.0658174,-0.0648438,-0.101301,0.93547,0.125817,-0.450435
0.0303043,-0.927173,-0.319015,0.453853,-0.0550538,0.611628,-0.10563,1.34003,0.376025,-0.465358,-1.48166,-0.427801,-0.0518367,1.11893,-0.0225075,-1.19115,1.52264,-0.447155,-0.575017,0.996625,-2.3013,-0.812762,-0.537374,1.10841,-0.346431,-0.110965,0.843633,0.930024,-0.810325,-0.429284,-0.516813,0.11365
0.689401,0.272011,-0.4209,0.304078,1.13874,0.401958,-1.08287,-0.0694407,-0.696621,0.835268,-0.494181,-0.750329,0.787018,-1.1025,0.941565,1.11768,0.475552,1.29641,0.614476,-0.164134,-0.538179,1.59002,-1.73315,0.134504,1.1561,-1.00142,-0.697856,-0.532312,-0.320998,-0.578709,1.66571,-0.0644819
1.87578,-0.677343,0.999501,-0.638954,-0.515653,-0.356849,0.0339761,0.796379,1.9006,0.558757,1.54123,0.418835,-1.72388,0.618609,-1.04683,-0.279424,0.801533,0.589396,0.312062,0.877032,1.84662,-2.24268,-0.385369,-1.42573,-1.01034,0.853282,-0.422085,-0.724094,0.677628,0.11861,-0.935129,-2.09321
0.354783,-0.41752,-0.319015,1.74081,1.87194,-0.446708,-0.614195,1.62193,-1.50791,0.0569408,-0.322884,-0.276616,1.26313,0.0882669,1.27297,-1.55847,-0.522149,-0.0936491,-1.45202,0.511217,0.0427327,-0.336124,0.557062,1.66493,1.11117,-0.352027,1.1689,1.58328,-1.08994,-0.140394,0.210693,-0.64836
-1.21691,-0.837234,-0.0313387,0.35955,0.706345,1.04095,-0.454645,1.54139,-0.293698,0.261764,-0.675553,1.08405,0.594308,1.49918,1.03797,-1.42072,-0.986426,-0.932477,-0.514534,-0.347042,0.470773,0.153573,-0.11176,0.571768,0.0429294,-0.0617689,1.2184,0.570433,-1.52934,0.297921,0.277381,0.0839616
0.588002,0.0421673,-1.218,0.409475,1.00714,-1.46511,-0.873463,-0.784245,-0.484269,0.487069,-0.222121,-0.609223,1.80725,0.358441,1.4477,-1.28298,-0.719714,-0.417197,0.0398903,-0.164134,0.0325413,1.17867,-2.03716,-1.58474,0.826641,-0.804633,0.560791,0.372658,0.967229,-0.120471,0.562321,-1.064
0.97332,1.38126,0.484081,-1.29353,-1.33345,-0.656378,0.652232,1.3501,1.02941,-0.567769,-0.84685,-1.04262,-0.301226,0.158312,-2.14347,0.527356,-0.0973855,0.78712,-0.796787,1.75639,-0.0184159,-0.884584,1.45896,-2.34001,-1.35977,1.6847,-0.407943,-1.05372,0.837408,0.258074,-0.522876,0.895453
-1.02425,0.401922,0.0106141,0.0544517,0.490145,0.342052,-0.37487,0.0111006,-0.1848,-0.455117,-1.15921,0.227334,0.112534,0.128293,-0.908249,0.205956,-0.275194,-0.411205,-0.42381,0.201681,0.246562,-2.16432,-1.39874,1.12829,0.292519,0.912318,1.59317,0.132931,0.198287,-1.38561,-0.577439,0.35116
0.253383,-0.207663,0.57398,-0.677784,-0.581453,-0.836096,-0.564336,-1.87155,1.32344,-0.455117,-1.05845,1.40658,-0.669642,1.08891,-1.46862,-0.436845,-1.06545,1.00282,0.47335,1.01069,-0.813348,-0.46018,1.17522,0.502204,-0.396349,1.32557,-0.0473195,0.108958,0.787477,-0.63848,-1.05032,-0.905662
-0.0203955,1.00151,0.0885264,0.847708,-0.346453,1.38042,-0.474589,-1.12655,1.5739,-1.0491,-0.111282,-0.458038,-0.408917,-0.0818428,-0.528646,-0.71233,-0.107264,0.829061,0.795924,1.70715,-1.24139,-0.133716,0.871205,0.661209,0.447265,0.784407,0.320375,-0.112789,-0.460806,-0.648441,0.0530667,-0.717633
0.93276,0.681732,-0.99026,0.320719,-0.346453,1.42036,0.402935,0.423875,-0.614947,-0.332223,-0.141511,-0.2363,-0.567619,0.938815,1.92371,0.842197,1.41398,-0.447155,-0.101236,-2.76001,1.42877,1.48555,-0.446171,-0.740024,1.17108,-1.30152,0.907273,0.336699,1.69623,-1.3358,1.19889,-1.95466
0.385203,0.282004,-0.211136,-0.76654,-0.384053,1.48026,1.84886,-1.17688,0.593821,-0.926209,0.130548,0.761521,-0.527944,-1.28262,-0.866071,0.219074,-1.68778,1.3743,-1.40161,0.145402,-0.405691,-0.486297,0.131448,1.20779,-1.25993,1.23209,-0.103888,0.061013,-1.29965,-0.28982,-0.383437,-1.22234
-0.882292,0.411916,-0.43888,0.326267,-0.139654,-0.896001,0.64226,-1.6702,-0.849078,-0.178606,0.543675,1.17476,0.441274,-0.352017,0.875285,-1.36825,-0.946913,-0.854585,0.624556,0.637845,0.858048,0.323334,0.972542,-1.18723,1.35577,-1.19328,0.603218,0.510502,-0.181191,1.57302,0.410757,1.42985
-0.365154,-1.15702,-0.726557,-0.833107,1.14814,-0.0673042,0.5924,0.27286,-1.02876,1.41901,-1.4212,1.75934,0.214556,1.0689,1.54411,-0.699212,-1.3618,-1.18412,1.34027,-1.24047,1.19437,0.878324,-0.375235,0.760587,0.317478,-1.80824,0.313304,0.420604,-0.251095,-1.70438,-0.868441,-1.28172
0.9936,-0.85722,-0.00736571,-0.638954,0.612345,-1.55497,0.402935,-0.663433,1.42145,-0.240053,-0.574791,-0.195984,-0.397581,-0.0818428,-1.49874,-0.659857,-1.24326,1.02079,-0.131477,-0.522914,-0.140713,-0.571178,-1.14539,0.273634,0.287527,0.558104,0.277949,0.31872,-0.201163,-0.279858,-0.965442,-0.024897
-0.649073,-0.127717,2.15021,0.709026,-2.12305,-2.21393,-0.903379,-0.290929,1.43234,-1.20272,-0.524409,-0.276616,-0.788669,0.588589,-0.637104,0.25187,-1.08521,0.733195,0.312062,0.820752,2.06064,-0.747469,-0.0813591,-1.18723,-0.581045,0.710613,-0.577649,-0.47238,1.25683,-1.28599,0.277381,0.608462
-1.43999,1.36127,-0.157197,-1.5598,-0.619053,1.29056,0.113751,-1.96216,1.71547,-0.383429,2.36748,-0.175826,-0.86802,1.98949,-0.118915,-0.0170565,0.811411,1.29641,1.31003,-0.424426,0.664411,-1.79215,0.942141,0.492266,-0.171718,1.85689,-0.71907,0.282761,-0.640559,0.148495,0.622947,2.01373
-2.13965,0.0921333,0.657886,-0.472536,1.22334,2.29898,-1.02304,0.927258,2.26541,-2.9642,-1.08868,0.882469,-0.958707,0.688654,-0.45634,0.179719,0.436039,0.265848,-0.706063,0.64488,-1.47579,-1.63545,-1.15553,0.373012,-0.256578,1.94544,-0.591791,-0.562278,0.168328,0.0787632,0.0591293,-0.143652
-0.0609553,0.262018,-1.22999,-0.788729,-1.17365,-0.596472,-0.145517,0.131913,-0.19569,1.6136,0.100319,0.459151,0.271236,1.07891,0.821056,0.973381,-0.561662,0.667287,0.130614,-1.11385,-1.64905,-0.0880109,1.82377,-0.551205,0.582043,0.149775,0.0587463,-1.85681,0.29815,-0.279858,1.68389,-0.0347932
0.466322,1.60111,0.681859,0.564798,-0.214854,1.53018,1.53973,0.504416,0.430474,0.323211,-0.877079,-0.679776,-0.437257,0.618609,-1.14927,-0.7976,-1.41119,0.397664,-1.53266,0.715229,1.867,-0.238184,-1.12513,0.989157,0.0129787,0.0267844,-0.803922,-0.136762,-0.0913144,0.786044,-0.0803094,0.756906
0.557582,-0.937166,-0.0553118,-0.00102069,-0.995052,-0.00739837,0.5924,-0.572824,0.849731,-0.926209,0.745201,0.0156749,-0.669642,-0.952404,0.580038,1.2751,1.26581,1.23649,0.322143,0.342379,-0.599328,-0.838879,1.35762,1.41648,-1.19504,0.764729,-0.00489317,-0.466387,-0.590627,1.0052,-0.371312,-1.45985
-0.567953,-0.63737,1.94044,-0.955147,-0.167854,-0.606457,-1.54158,-0.63323,1.05664,-0.465358,2.62946,-1.79854,0.06719,0.478518,-0.558773,-0.345016,-1.32229,0.643321,-1.33105,0.0680177,-0.283393,-1.5571,-1.65208,0.850027,-0.356414,1.22225,-0.810993,-0.73608,-1.1898,-0.578709,-0.12881,-0.0347932
-0.405714,0.921568,0.777751,-1.16594,-0.628453,-0.866048,-0.893407,-0.834583,1.57935,0.333452,0.452989,0.287808,-1.87125,-0.452081,-1.14324,0.612626,1.90789,0.505513,-1.15968,1.55942,1.94853,0.0491042,-1.04406,1.30717,-1.16509,0.858202,-0.160456,-0.933855,-0.500751,2.34007,0.0530667,-0.72753
0.90234,0.252024,0.430142,-1.16039,-2.14185,0.571691,0.0140324,0.091642,0.953184,0.435863,-0.121359,-0.720092,-0.108516,1.73933,-0.504544,0.0222986,1.32508,0.709229,1.19914,-1.31082,0.45039,1.27008,-0.213097,1.0786,-0.995364,-0.258554,1.19012,-0.514332,-0.410875,-0.937331,1.02914,-0.193133
1.5513,0.671739,1.42502,-1.41557,1.11054,-0.0473356,-1.06293,0.192319,0.855176,1.57263,-0.312808,0.600257,-1.14575,-0.34201,-1.11311,-0.823837,-0.265315,-1.03433,0.92697,1.42575,-1.02737,-0.257772,-1.03392,-0.918904,-0.496184,1.27145,-0.563506,-0.0948097,-1.15984,0.158457,-0.0924345,1.47933
0.364923,2.7903,0.987515,-1.43221,-0.0456538,0.292131,1.13088,1.24942,-0.217469,-1.33586,-0.0306722,0.297887,-0.216207,0.55857,0.628242,1.33414,-0.482636,1.54806,0.412867,-1.80327,-1.43503,1.20479,0.60773,0.561831,-0.885545,-0.475018,-1.75851,-1.72496,-0.760394,-1.97335,1.90215,0.826179
0.0100244,-1.39685,0.388189,-0.361592,0.537145,-0.496629,-0.903379,-0.723839,1.33977,-0.342464,-0.594943,0.257571,-1.3668,0.86877,-1.75181,-0.0826484,-0.29495,1.0867,-0.443971,1.23581,1.58164,-1.53098,0.536794,1.36679,-2.18341,1.38952,-0.775638,-0.60423,-0.390902,0.99524,-0.371312,0.380849
-0.841732,-1.88652,0.0226006,-0.921863,0.452545,0.671534,0.133695,-0.603027,0.817062,-0.516564,0.0902431,-0.185905,-0.023497,-0.20192,-0.498518,0.97994,-0.858009,0.259857,1.15882,0.328309,-0.19167,0.715091,-1.15553,1.26742,-0.660914,1.00579,-1.14333,-2.31828,-1.07995,1.19447,0.901824,-0.33168
0.263523,-0.0877443,0.364216,0.143208,-0.139654,1.72987,-0.155489,0.735973,-1.69848,2.10517,0.594057,-0.730171,0.497953,0.588589,0.266714,1.07177,1.38435,-0.602937,-1.16976,-0.12896,0.959962,1.58349,-0.506973,0.214007,0.112815,-1.14409,-1.25647,0.222829,-0.420861,-1.28599,0.356194,1.19234
0.0404442,-1.69665,-0.247096,-0.128607,0.217546,1.3305,1.46992,0.464146,-0.467935,0.517792,0.745201,-1.26436,-0.930367,1.00886,0.688496,-0.272865,2.25363,-1.14218,1.00761,-0.84652,-0.181479,0.342922,-0.142161,-0.859277,0.502175,-0.952222,-0.634217,1.06787,1.57639,-0.688288,-0.195498,-0.0941706
0.273663,1.82096,-1.08615,0.675743,0.518345,1.34048,-0.683998,2.10518,-1.29556,0.415381,-0.383342,-0.0347201,1.98862,0.748693,0.706573,-0.594265,-0.73947,-1.4178,-1.5125,-1.14199,0.215987,-0.257772,0.49626,1.3171,1.26592,-0.735758,1.51538,1.68517,-0.670518,0.277997,0.0651918,0.0839616
0.476462,-0.0477715,0.226371,0.747857,-1.56845,1.59009,-0.893407,-0.894989,-0.881747,-0.608734,-0.060901,1.1546,-0.159528,0.328422,0.47158,-1.4404,-0.541906,0.397664,0.533832,0.757438,0.796899,-1.11311,1.84404,1.06866,0.741781,-0.263474,-1.11505,1.01393,0.587751,-2.12277,-1.39588,-0.153548
-1.67321,0.711711,-0.870395,0.697932,0.142346,0.0425231,-0.165461,0.182251,-0.794629,0.251523,-1.23982,-0.397564,-1.20243,-1.873,-0.582875,1.82608,-0.275194,-0.339306,-0.837109,-0.494775,0.185413,0.839148,0.780002,-0.968593,-0.341439,-0.529134,-0.613004,-1.72496,-0.0114243,-0.588671,2.08402,-0.0941706
-0.638933,-0.537438,-1.02023,-1.30462,-0.299453,0.381989,-0.354927,-0.0493054,-1.07232,-1.37682,-0.060901,-0.0447991,-0.369241,0.118286,1.62847,0.225633,0.100179,1.29641,-1.02864,-1.09978,0.603262,0.81956,-0.83125,0.0947531,-0.296513,-0.288072,-1.33425,-0.88591,0.637683,0.208265,1.63539,-0.519709
-1.38929,-1.97646,-0.726557,0.309625,-0.478053,-0.376818,2.08818,0.182251,-0.16302,-0.84428,1.80321,2.354,1.29713,-3.40398,1.03797,0.57983,0.357013,0.661296,0.523752,0.173541,-1.92422,1.45943,0.952275,0.949406,0.43229,-0.386464,0.34866,-0.981801,-1.44945,0.0488781,1.59902,-0.301992
-0.263754,-0.127717,0.741791,-0.28393,-0.290053,-0.546551,1.1608,1.28969,1.36155,-0.147882,-0.967765,0.610336,-1.55384,-0.862346,0.278765,0.179719,0.603969,0.583405,0.291902,0.750403,-0.150905,-0.623412,-0.375235,-0.809588,-0.680881,0.0661415,-0.58472,0.0729994,-3.05723,-0.449207,0.471383,0.014688
-1.21691,-0.967145,-0.69659,1.33032,0.330346,-0.386802,1.04113,1.52125,-1.88361,0.23104,0.473141,-1.51633,1.23479,0.378454,1.7068,0.271548,0.890437,-1.5616,0.271741,-1.57815,-0.426074,-0.669117,0.820537,1.40655,1.75512,-0.765276,1.74873,1.70314,0.178315,-0.887522,-0.00755879,-0.33168
0.567722,-0.657356,-0.73255,0.703479,-0.440453,2.24905,0.043948,1.16888,-1.9435,0.128629,1.22886,-1.74815,1.24612,-0.842333,0.53786,-0.108885,0.673116,0.871003,0.0600512,-1.43745,-1.53694,1.26355,-1.08459,-1.2071,1.12615,-1.30152,0.398157,1.26564,-0.251095,1.73241,0.186443,-0.430643
0.618422,1.64108,0.29829,-1.9481,-1.49325,1.7099,-1.38203,1.08834,0.768058,0.200317,-0.0105196,0.16686,-1.32146,2.00951,-1.77592,1.10456,-0.611053,1.41624,-2.82296,1.70715,-0.864306,0.238453,1.50963,-0.720148,-1.37474,1.49775,0.659786,-1.13762,1.79609,0.158457,-0.565314,2.24134
2.58557,1.65107,2.27007,-1.51542,1.34554,1.26061,1.20068,-0.713771,1.56301,1.77745,-1.41112,-0.417722,-0.312562,0.718673,-0.944402,-0.889428,0.831168,-0.608929,-0.20204,0.862962,-1.07833,-0.440592,1.70217,0.144442,-0.775725,0.602381,0.525436,0.58242,0.038507,-1.804,-0.547126,0.915245
1.01388,-1.20698,0.879636,0.415023,1.21394,0.781362,-0.624167,1.73267,-1.57325,0.835268,-0.0205959,1.87021,0.747343,0.0282282,0.905413,-1.53223,0.890437,-2.11882,-2.65159,-0.438495,1.0313,0.323334,0.0199775,0.0848153,0.966412,-1.59669,1.46589,0.420604,1.51647,0.776083,-0.953317,-0.222822
0.719821,0.381936,0.106506,1.20828,0.208146,0.342052,0.0339761,-0.723839,-0.168465,0.00573504,-1.09876,-0.911593,0.798354,-1.30263,0.20646,-1.66997,1.3152,-1.10024,-1.30081,-0.663612,0.644028,0.212336,-0.496839,-0.789713,-0.0219639,0.430194,0.525436,0.82814,1.5664,-1.90362,0.428945,2.23144
-0.770752,2.0508,0.62792,-1.643,-1.01385,1.84968,-0.823604,-1.09634,1.29621,0.0979054,-0.463952,-1.14341,-0.783001,0.518544,-0.402111,1.36693,-0.265315,-0.381247,-0.786706,1.77046,-1.02737,-1.1784,-1.15553,-1.18723,-1.57441,0.258007,-0.839278,-1.05372,1.32673,-0.499016,-0.989692,1.5486
0.517022,-1.69665,-1.25996,0.315172,0.208146,-0.466676,2.22779,-0.3312,-0.925306,1.44974,0.392531,0.378519,0.339251,-1.58281,-0.221348,0.474883,0.712629,-1.56759,-1.24033,-0.150064,-0.599328,0.382098,-0.699513,-1.45555,0.721814,-0.804633,0.193096,0.222829,0.118397,0.248112,-0.00149624,0.440226
0.811081,0.821637,-1.98514,0.0322628,-1.03265,0.172319,-0.195377,0.816514,-0.315478,-0.516564,0.886268,0.690968,0.662324,-0.0318105,0.809005,-0.0564116,1.77948,-0.65087,-0.302845,0.483077,-0.568754,1.01544,-0.902186,0.889779,0.641945,-0.170001,-2.30299,1.0379,0.128383,2.83816,1.57477,0.628255
0.517022,0.321977,-0.894368,-0.0675876,1.12934,0.0924447,-0.624167,0.57489,-1.38812,-0.547287,-0.383342,1.54768,0.537629,-0.0718363,0.320943,-0.463081,0.436039,-0.42918,-1.4621,-1.42338,-0.436265,0.277629,-0.618443,-0.700272,0.272552,-0.588169,0.765852,0.132931,-0.121273,0.248112,0.950324,-0.143652
-0.943131,-1.30691,-0.013359,1.469,-0.337053,1.12083,-1.25239,1.15881,-0.315478,0.825027,0.241387,0.328124,1.11576,0.768706,0.983744,-0.889428,0.831168,-0.830619,-1.11936,-0.11489,-1.31273,-1.49834,-1.36833,1.04878,1.05127,-0.460259,1.78408,0.71427,-0.69049,-0.000930423,-0.298561,-1.76663
-0.801172,0.5818,-0.942314,0.914274,0.358545,0.681519,-0.305067,-1.05607,-0.859968,-1.99129,-0.302731,-0.115352,1.99996,0.148306,1.19463,-2.45707,0.495308,-1.05231,-1.31089,-0.755066,-0.721625,0.682445,0.425324,-0.16363,1.69521,-0.986659,0.263807,1.16975,0.248219,-0.748058,-0.165185,-0.826492
0.648841,-0.0277851,-0.169184,0.315172,-0.412253,0.961079,-1.01307,-1.3581,-0.222914,-0.618975,-1.15921,0.509546,0.072858,0.678647,-0.829919,-0.0170565,-0.591297,-1.07628,0.543913,0.560461,-0.19167,-0.401417,0.759735,-1.05803,0.751764,0.21865,0.652715,0.56444,1.09705,-0.389437,-0.601689,0.19282
0.699541,-0.00779869,-0.570732,-1.10492,-1.29585,0.791346,-0.185405,-1.69034,0.0493308,1.07081,0.231311,0.438993,-0.9247,-0.392043,0.724649,0.684777,0.603969,1.12265,0.0398903,0.046913,0.205796,-0.310007,1.48936,-0.0841276,-0.815659,0.528587,-0.676643,-0.88591,0.877353,-0.269896,0.125817,1.06369
0.831361,-0.557424,1.48496,-1.01062,2.03174,0.511785,0.243385,-0.925192,1.1002,2.06421,-1.48166,-0.901514,-0.148192,-1.13252,0.616191,1.28822,0.515064,0.811086,1.34027,0.110227,-0.405691,0.323334,-0.375235,1.2376,-0.286529,0.730291,-1.75851,-1.11365,0.188301,-1.02699,0.744198,1.86528
-0.841732,0.681732,1.64078,-1.01062,-0.760053,-0.187116,0.532569,0.303063,1.53579,-1.48947,0.0700905,0.811916,-1.16842,0.878776,-1.43246,-0.751686,-0.472758,0.871003,0.806004,0.940346,-2.19938,-1.81827,-0.750181,-1.22698,-1.06525,1.55187,-1.45446,-1.56913,0.0285208,0.546963,-0.304624,-0.816596
1.87578,0.0121877,1.13135,0.109924,-0.515653,-0.476661,-0.155489,-0.76411,1.89515,-1.58164,0.58398,-0.488275,-0.800005,1.229,-1.40836,-0.384371,0.613847,0.487539,0.312062,-0.382216,-1.11909,-0.101069,2.62433,-1.50524,-0.431291,1.91592,0.871918,-0.670155,0.577765,1.27417,-0.438,0.648047
0.151984,-0.337574,0.520041,1.45236,2.21974,-0.656378,-1.27234,-0.311065,-0.832743,-0.291258,-0.101206,-0.478196,0.730339,-0.902372,0.796955,0.0550946,-0.482636,-0.590954,-1.2,-0.241518,-1.28215,1.03503,-2.01689,0.402826,0.582043,-0.903025,1.51538,0.672318,-0.640559,1.37378,-0.650189,0.390745
1.72368,-0.00779869,0.657886,0.592534,-0.0174539,1.25062,-0.524448,0.595025,0.686384,0.988885,1.25909,0.459151,-0.590291,-0.582165,0.887336,0.65854,0.673116,-0.279389,-1.1496,-0.171169,1.16379,-0.205538,0.182116,0.581706,-0.396349,0.661417,-0.704928,-0.951835,-1.49938,0.905585,0.0833795,0.549085
2.36249,-1.50678,-0.582718,1.72972,2.03174,-0.686331,0.502654,0.111777,-1.23022,-0.813557,-1.02822,-1.15349,1.73923,1.82939,1.56219,-1.57158,-0.265315,-1.39982,-0.6355,-0.135995,0.623645,-0.231655,0.222651,0.661209,2.03466,-0.411063,1.7558,2.26051,0.00854824,-0.389437,-0.656252,0.420434
-0.162355,-0.757288,-0.205143,-0.394875,1.88134,1.011,-1.09284,-1.33797,-1.41535,0.0774231,0.0398617,0.388598,1.13843,0.838751,1.62847,1.1308,-0.314706,-0.495088,-0.433891,-1.21937,-0.854114,0.408215,2.04671,-1.01828,0.76674,-0.406143,-0.132172,0.102965,0.00854824,-0.897484,1.3747,0.380849
0.679261,0.501854,1.69472,0.709026,-2.29225,0.0225545,-0.813632,0.947394,2.06939,-0.793075,-1.08868,-0.0649571,-1.27044,-0.542139,-1.55297,0.258429,-0.40361,0.313781,0.291902,0.736334,-0.426074,-0.760527,0.405057,-0.869215,0.0728802,0.415435,-1.47567,-1.35937,-0.780366,2.32015,-1.63232,-0.123859
0.669121,-1.177,-0.582718,0.753404,1.26094,-1.31534,-0.993126,-0.220456,-0.527829,-0.516564,-0.101206,0.922785,0.560301,-0.692236,0.423376,0.25187,0.00139678,-0.339306,-1.2,-0.0164012,1.40839,0.388627,-1.60141,-1.13754,1.04628,-0.627526,0.01632,1.28962,-0.53071,0.277997,0.198568,0.0839616
1.37892,-2.0564,-0.0253455,-1.19923,-0.647253,1.56014,0.472738,-0.391606,0.11467,-1.27441,-1.54211,0.449072,-0.527944,0.888783,0.242613,0.592948,0.515064,0.499522,-0.141558,-0.375181,0.603262,0.917499,1.60083,-0.0344385,-0.301504,0.292444,-0.351375,-0.244639,0.238232,-1.38561,1.45958,0.895453
0.101284,-1.48679,-0.648644,0.747857,0.236346,0.232225,0.662203,-0.713771,-1.02331,-1.0491,-1.95524,0.650652,0.514957,-2.59346,0.14018,-1.42072,-1.06545,-1.10623,0.604395,-0.551054,-0.364925,0.0948092,-0.263765,-1.31642,1.68523,-0.701321,0.228452,0.636358,-0.350957,1.24428,-0.826003,0.133443
-0.507113,1.03149,1.55088,-1.28243,1.44894,0.0924447,0.64226,1.80315,1.84615,-0.48584,1.19863,0.338203,-0.686646,-0.191914,-0.606977,0.245311,-1.41119,1.25447,0.211258,1.65791,1.47973,-1.10658,-1.46967,0.442577,-0.476217,1.29605,0.447654,-1.23951,0.497875,-0.279858,-0.971505,-0.628567
-0.355014,-0.0777511,-0.223123,1.47455,1.58054,0.481832,-0.604223,-0.492283,-1.35001,0.691892,0.231311,-2.38313,1.85826,0.528551,1.0681,-0.777922,1.69057,-1.35788,1.01769,-1.26158,-0.405691,0.63674,-0.253631,2.54939,1.71518,-1.32611,1.99622,1.4814,-1.48939,1.0052,-1.08669,0.163132
-0.0710953,0.0121877,-0.115244,-0.361592,-1.99145,-1.38523,0.0638917,0.27286,0.871511,1.8389,-1.76379,1.13444,0.0615221,-1.45273,0.290816,2.19995,0.14957,1.45818,0.47335,0.180576,-0.548371,1.59655,0.475992,0.144442,-1.0952,0.262927,-0.492796,-1.1616,1.47653,-0.837714,0.265256,-0.0150007
-0.882292,0.421909,-1.08016,1.05296,-0.158454,-0.0772885,0.0339761,0.494349,-0.859968,0.0159762,0.100319,0.237413,1.45584,0.068254,0.724649,-0.0629708,0.248352,0.241882,0.695119,-0.719892,-0.874497,0.310276,-0.182696,0.263696,0.611994,-0.873508,-0.0190353,0.156904,-0.320998,0.457308,0.980637,-0.499916
-0.101515,-0.547431,-1.06218,2.3732,0.142346,0.441895,0.16361,2.13538,-0.201135,0.0262173,0.463065,0.761521,1.39349,-0.0117976,1.34527,-0.705771,0.307622,-1.02834,0.533832,0.567496,-2.37264,0.218866,-0.192829,0.919592,0.621978,-0.593089,2.92252,0.900058,0.6976,-0.28982,-0.923004,-2.1328
-1.46027,-0.377547,0.88563,0.0100738,1.83434,0.931126,-0.634139,0.57489,0.517592,0.374416,1.04749,-0.256458,-0.000825252,-0.552146,-0.0646857,-1.53879,-1.34204,0.0142002,-0.847189,0.546391,-0.782774,-0.55159,0.972542,-2.78721,-0.0618983,1.25177,0.0587463,-0.550292,0.677628,0.576848,-0.898754,0.539189
-0.0609553,-0.527445,0.346236,0.059999,0.574745,1.15078,1.45995,-3.14008,1.12198,1.15274,0.26154,1.52752,0.197553,-0.422062,-0.347882,0.278107,-1.25314,0.769145,-0.474212,-0.340007,1.25551,-1.41346,0.263185,-2.33007,-1.11517,0.730291,-0.761496,-0.652176,-0.360943,-0.34959,0.683572,-1.12338
1.18626,-0.0377783,-1.09814,0.126566,0.217546,1.57012,0.542541,0.866852,-1.27378,-0.823798,-1.96532,-0.00448314,-0.0348329,2.1596,1.09823,-0.292542,0.475552,-0.782686,0.0902926,-0.375181,-0.089756,1.17214,1.04348,0.859965,-0.950438,-0.824311,-0.58472,-1.22153,1.24684,-0.608594,0.568384,1.22203
-0.395574,-1.01711,-1.49969,0.709026,-1.36165,-1.74467,1.49984,-0.50235,-0.342702,0.31297,-1.75371,-1.18373,1.62587,-0.241946,1.38142,0.488001,0.238474,1.29641,-0.242362,-0.121925,-0.925454,0.662857,1.32722,-0.84934,0.831633,-1.01618,-0.457441,-0.448407,1.08706,-0.000930423,1.31408,-0.509813
-0.294174,-1.44682,-0.978273,1.5744,0.349146,1.1408,-1.23245,0.796379,-1.00698,-1.3973,1.22886,0.821995,1.29713,-1.35266,0.989769,-0.207273,1.43374,-0.794669,0.412867,-0.361111,0.725559,1.23743,-1.34807,0.869903,1.53548,-0.917784,0.963841,0.138924,-2.92741,-0.957254,-1.43226,-1.0739
